Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:47:43.780174,0.2,0.2,3380.9,277.0,12.2,4.2,6292.7,512.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.0787079855799675,2.7742674350738525,0.19269925355911255,-1.5822810370652747,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.528330055826117,-1.5822810370652747,5.086108279297219,0.0004893168807029724,0.0005197525024414062,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:43.811477,0.2,0.2,4515.5,370.1,12.2,5.6,6293.1,512.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07870060950517654,2.7742936611175537,0.19269588589668274,-1.582541369999129,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5285851616456685,-1.582541369999129,5.0861023282585975,0.000496692955493927,0.0005459785461425781,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:43.842984,0.2,0.2,10878.7,893.2,12.2,13.4,6293.7,512.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07870060950517654,2.7742936611175537,0.19269588589668274,-1.582541369999129,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5285851616456685,-1.582541369999129,5.0861023282585975,0.000496692955493927,0.0005459785461425781,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:43.874443,0.2,0.2,6172.1,506.1,12.2,7.6,6294.1,513.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07870060950517654,2.7742936611175537,0.19269588589668274,-1.582541369999129,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5285851616456685,-1.582541369999129,5.0861023282585975,0.000496692955493927,0.0005459785461425781,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:43.915755,0.2,0.2,7843.9,643.5,12.2,9.7,6294.5,513.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07926414906978607,2.7737419605255127,0.19334803521633148,-1.5797426060787922,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5259006755105553,-1.5797426060787922,5.086635327697276,-6.684660911560059e-05,-5.7220458984375e-06,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:43.972711,0.2,0.2,11768.6,966.2,12.2,14.5,6295.1,513.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07926414906978607,2.7737419605255127,0.19334803521633148,-1.5797426060787922,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5259006755105553,-1.5797426060787922,5.086635327697276,-6.684660911560059e-05,-5.7220458984375e-06,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:44.033702,0.2,0.2,10331.7,804.7,12.2,12.7,6295.7,513.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.0792398750782013,2.773684024810791,0.1933559775352478,-1.5794829238682855,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.525652109830291,-1.5794829238682855,5.086607971332277,-4.2572617530822754e-05,-6.365776062011719e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:44.088280,0.2,0.2,5122.1,419.9,12.2,6.3,6296.0,513.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.0792398750782013,2.773684024810791,0.1933559775352478,-1.5794829238682855,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.525652109830291,-1.5794829238682855,5.086607971332277,-4.2572617530822754e-05,-6.365776062011719e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:44.339974,0.2,0.2,6908.0,566.5,12.2,8.5,6296.6,513.2,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07918065786361694,2.773658514022827,0.19320154190063477,-1.5804477658064302,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5266213334563,-1.5804477658064302,5.086547467340993,1.6644597053527832e-05,-8.916854858398438e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:44.371230,0.2,0.2,9613.4,788.9,12.2,11.8,6297.3,513.2,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07918065786361694,2.773658514022827,0.19320154190063477,-1.5804477658064302,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5266213334563,-1.5804477658064302,5.086547467340993,1.6644597053527832e-05,-8.916854858398438e-05,5.0791973024606705,-0.27374768257141113,0
