Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:47:48.830084,0.2,0.2,8640.1,709.4,12.2,10.6,6336.5,516.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07938206940889359,2.7736737728118896,0.19350680708885193,-1.5780771595873857,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5242498621151743,-1.5780771595873857,5.086749408114938,-0.00018476694822311401,-7.390975952148438e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:48.862082,0.2,0.2,9710.2,797.3,12.2,12.0,6336.9,516.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07874337583780289,2.77431321144104,0.1927891969680786,-1.5824208132040578,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5284612200711882,-1.5824208132040578,5.086146086732808,0.00045392662286758423,0.0005655288696289062,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:48.893354,0.2,0.2,4837.3,396.7,12.2,6.0,6337.3,516.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07874337583780289,2.77431321144104,0.1927891969680786,-1.5824208132040578,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5284612200711882,-1.5824208132040578,5.086146086732808,0.00045392662286758423,0.0005655288696289062,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:48.924401,0.2,0.2,12373.2,840.9,12.2,15.3,6337.9,516.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07874337583780289,2.77431321144104,0.1927891969680786,-1.5824208132040578,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5284612200711882,-1.5824208132040578,5.086146086732808,0.00045392662286758423,0.0005655288696289062,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:48.956705,0.2,0.2,4893.5,401.3,12.2,6.0,6338.3,516.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07912483811378479,2.773690938949585,0.1932489424943924,-1.5804100577630653,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5265766695221024,-1.5804100577630653,5.086493473033017,7.246434688568115e-05,-5.6743621826171875e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:49.015310,0.2,0.2,7786.4,639.0,12.2,9.6,6338.7,516.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07912483811378479,2.773690938949585,0.1932489424943924,-1.5804100577630653,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5265766695221024,-1.5804100577630653,5.086493473033017,7.246434688568115e-05,-5.6743621826171875e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:49.402317,0.2,0.2,10099.3,829.3,12.2,12.4,6339.3,516.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07918153703212738,2.773738145828247,0.193324476480484,-1.5796094925552826,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5257674368190626,-1.5796094925552826,5.086552630083515,1.576542854309082e-05,-9.5367431640625e-06,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:49.433612,0.2,0.2,12663.6,1040.7,12.2,15.6,6340.0,516.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07918153703212738,2.773738145828247,0.193324476480484,-1.5796094925552826,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5257674368190626,-1.5796094925552826,5.086552630083515,1.576542854309082e-05,-9.5367431640625e-06,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:49.465033,0.2,0.2,4559.1,373.9,12.2,5.6,6340.3,516.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07918153703212738,2.773738145828247,0.193324476480484,-1.5796094925552826,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5257674368190626,-1.5796094925552826,5.086552630083515,1.576542854309082e-05,-9.5367431640625e-06,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:49.496392,0.2,0.2,10234.1,840.5,12.2,12.6,6340.9,516.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07922859489917755,2.7737934589385986,0.19332586228847504,-1.5798391176227622,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5259867012411052,-1.5798391176227622,5.086602596763289,-3.129243850708008e-05,4.57763671875e-05,5.0791973024606705,-0.27374768257141113,0
