Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:48:24.251645,0.2,0.2,10944.5,902.0,12.1,13.5,6774.0,552.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.09134688228368759,2.207503318786621,0.20932826399803162,-2.8250267836546525,0.2,0.2,-0.5559173837304114,0.4940826162695884,-0.5559173837304114,0.4940826162695884,-0.03091738373041153,3.0,1.0,2.884544377991137,-2.8250267836546525,4.917360037518802,0.17054418474435806,-0.56624436378479,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.322604,0.2,0.2,14558.7,1201.0,12.1,18.0,6775.0,552.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1835864782333374,2.1892552375793457,0.21417930722236633,-3.0595689593994333,0.2,0.2,-0.5662516072392463,0.48374839276075354,-0.5662516072392463,0.48374839276075354,-0.04125160723924637,3.0,1.0,3.1239975369092288,-3.0595689593994333,4.826427407516725,0.2627837806940079,-0.5844924449920654,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.353098,0.2,0.2,15081.5,1244.3,12.1,18.7,6776.0,552.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1835864782333374,2.1892552375793457,0.21417930722236633,-3.0595689593994333,0.2,0.2,-0.5701227501034736,0.47987724989652625,-0.5701227501034736,0.47987724989652625,-0.04512275010347366,3.0,1.0,3.1239975369092288,-3.0595689593994333,4.826427407516725,0.2627837806940079,-0.5844924449920654,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.383535,0.2,0.2,14625.7,1206.6,12.1,18.1,6777.0,552.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1842680275440216,2.1890413761138916,0.21451295912265778,-3.060973388630026,0.2,0.2,-0.5824311986565589,0.4675688013434409,-0.5824311986565589,0.4675688013434409,-0.05743119865655899,3.0,1.0,3.1254552838697967,-3.060973388630026,4.8257610484051,0.2634653300046921,-0.5847063064575195,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.413878,0.2,0.2,12836.1,1058.7,12.1,15.9,6777.9,552.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1842680275440216,2.1890413761138916,0.21451295912265778,-3.060973388630026,0.2,0.2,-0.5895208880305289,0.4604791119694709,-0.5895208880305289,0.4604791119694709,-0.06452088803052902,3.0,1.0,3.1254552838697967,-3.060973388630026,4.8257610484051,0.2634653300046921,-0.5847063064575195,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.444469,0.2,0.2,13636.8,1124.7,12.1,16.9,6778.7,552.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1842680275440216,2.1890413761138916,0.21451295912265778,-3.060973388630026,0.2,0.2,-0.5951780095696448,0.454821990430355,-0.5951780095696448,0.454821990430355,-0.07017800956964493,3.0,1.0,3.1254552838697967,-3.060973388630026,4.8257610484051,0.2634653300046921,-0.5847063064575195,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.475610,0.2,0.2,21528.7,1413.9,12.1,26.7,6779.9,553.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1842680275440216,2.1890413761138916,0.21451295912265778,-3.060973388630026,0.2,0.2,-0.5996912732720374,0.4503087267279624,-0.5996912732720374,0.4503087267279624,-0.0746912732720375,3.0,1.0,3.1254552838697967,-3.060973388630026,4.8257610484051,0.2634653300046921,-0.5847063064575195,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.516208,0.2,0.2,17929.3,1480.6,12.1,22.2,6781.0,553.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1964608132839203,2.1894075870513916,0.21696260571479797,-3.074766287405666,0.2,0.2,-0.6053750678896903,0.4446249321103095,-0.6053750678896903,0.4446249321103095,-0.0803750678896904,3.0,1.0,3.139335481541088,-3.074766287405666,4.813570022893426,0.27565811574459076,-0.5843400955200195,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.572047,0.2,0.2,12557.7,1035.5,12.1,15.5,6781.7,553.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1964608132839203,2.1894075870513916,0.21696260571479797,-3.074766287405666,0.2,0.2,-0.6121548131108283,0.4378451868891715,-0.6121548131108283,0.4378451868891715,-0.0871548131108284,3.0,1.0,3.139335481541088,-3.074766287405666,4.813570022893426,0.27565811574459076,-0.5843400955200195,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.632859,0.2,0.2,7637.5,628.9,12.1,9.4,6782.3,553.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21554550528526306,2.1885857582092285,0.20736855268478394,-3.0738636652659013,0.2,0.2,-0.6181908562779426,0.43180914372205725,-0.6181908562779426,0.43180914372205725,-0.09319085627794266,3.0,1.0,3.138860747564412,-3.0738636652659013,4.79457856771439,0.29474280774593353,-0.5851619243621826,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.800400,0.2,0.2,25121.1,2077.5,12.1,31.2,6783.7,553.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2258751392364502,2.186796188354492,0.2059890180826187,-3.076508905615874,0.2,0.2,-0.4428737923502921,0.6071262076497077,-0.4428737923502921,0.6071262076497077,0.0821262076497078,3.0,1.0,-3.1411658335693016,-3.076508905615874,4.784387611156715,0.30507244169712067,-0.586951494216919,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.851737,0.2,0.2,22050.6,1822.5,12.1,27.3,6785.0,553.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2258751392364502,2.186796188354492,0.2059890180826187,-3.076508905615874,0.2,0.2,-0.19177868366241446,0.8582213163375854,-0.19177868366241446,0.8582213163375854,0.33322131633758545,3.0,1.0,-3.1411658335693016,-3.076508905615874,4.784387611156715,0.30507244169712067,-0.586951494216919,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.884259,0.2,0.2,7811.3,643.5,12.1,9.7,6785.6,553.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2258751392364502,2.186796188354492,0.2059890180826187,-3.076508905615874,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,-3.1411658335693016,-3.076508905615874,4.784387611156715,0.30507244169712067,-0.586951494216919,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.915552,0.2,0.2,14243.1,1174.9,12.1,17.6,6786.4,553.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2420361191034317,2.180929660797119,0.21380002796649933,-3.1057098987343004,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,-3.110515393891158,-3.1057098987343004,4.768650351333737,0.3212334215641022,-0.592818021774292,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:24.946876,0.2,0.2,20852.9,1723.3,12.1,25.8,6787.8,553.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2420361191034317,2.180929660797119,0.21380002796649933,-3.1057098987343004,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,-3.110515393891158,-3.1057098987343004,4.768650351333737,0.3212334215641022,-0.592818021774292,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.026174,0.2,0.2,17064.6,1408.9,12.1,21.1,6788.8,553.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2531830072402954,2.1787960529327393,0.211177259683609,-3.1263919783479905,0.2,0.2,0.4451142832636833,0.5548857167363167,0.4451142832636833,0.5548857167363167,0.5,0.31363266706466675,1.0,-3.089229097599791,-3.1263919783479905,4.7576720713352945,0.3323803097009659,-0.5949516296386719,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.058513,0.2,0.2,15557.4,1284.0,12.1,19.3,6789.9,553.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2531830072402954,2.1787960529327393,0.211177259683609,-3.1263919783479905,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-3.089229097599791,-3.1263919783479905,4.7576720713352945,0.3323803097009659,-0.5949516296386719,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.104302,0.2,0.2,15147.4,1249.8,12.1,18.7,6790.6,553.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3035682439804077,2.180241584777832,0.20753104984760284,3.056490554150953,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.988510072675776,3.056490554150953,4.707304609121303,0.3827655464410782,-0.5935060977935791,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.236164,0.2,0.2,8972.4,739.1,12.1,11.1,6791.3,553.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.32109904289245605,2.175967216491699,0.21588152647018433,3.029321819211274,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.960178180874486,3.029321819211274,4.690107825115541,0.4002963453531265,-0.5977804660797119,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.267650,0.2,0.2,25795.1,2134.0,12.1,32.0,6792.6,554.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.32109904289245605,2.175967216491699,0.21588152647018433,3.029321819211274,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.960178180874486,3.029321819211274,4.690107825115541,0.4002963453531265,-0.5977804660797119,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.352834,0.2,0.2,17145.8,1415.6,12.1,21.2,6793.7,554.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.33035746216773987,2.17155122756958,0.21492120623588562,3.0103532633534025,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.9401318861622414,3.0103532633534025,4.681179341495427,0.40955476462841034,-0.602196455001831,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.384585,0.2,0.2,6135.5,817.1,12.1,7.6,6794.2,554.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.33035746216773987,2.17155122756958,0.21492120623588562,3.0103532633534025,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.9401318861622414,3.0103532633534025,4.681179341495427,0.40955476462841034,-0.602196455001831,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.415963,0.2,0.2,5567.7,458.3,12.2,6.9,6794.6,554.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.36322277784347534,2.1616153717041016,0.21167626976966858,2.979853813460994,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.907004548535469,2.979853813460994,4.64910821175164,0.4424200803041458,-0.6121323108673096,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.456330,0.2,0.2,11606.0,956.7,12.1,14.4,6795.2,554.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.36322277784347534,2.1616153717041016,0.21167626976966858,2.979853813460994,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.907004548535469,2.979853813460994,4.64910821175164,0.4424200803041458,-0.6121323108673096,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.514087,0.2,0.2,12400.1,1022.2,12.1,15.3,6796.0,554.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3662063181400299,2.1603379249572754,0.20919033885002136,2.9689452106824956,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.895774993839706,2.9689452106824956,4.64622580287137,0.4454036206007004,-0.6134097576141357,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.575345,0.2,0.2,13479.2,1111.6,12.1,16.7,6796.8,554.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3662063181400299,2.1603379249572754,0.20919033885002136,2.9689452106824956,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.895774993839706,2.9689452106824956,4.64622580287137,0.4454036206007004,-0.6134097576141357,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.632294,0.2,0.2,13714.9,1131.1,12.1,17.0,6797.6,554.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.36420679092407227,2.1616532802581787,0.2112370878458023,2.9763786555069673,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.903522115983582,2.9763786555069673,4.64812404955747,0.44340409338474274,-0.6120944023132324,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.691741,0.2,0.2,16125.1,1273.7,12.1,20.0,6798.5,554.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.36420679092407227,2.1616532802581787,0.2112370878458023,2.9763786555069673,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.903522115983582,2.9763786555069673,4.64812404955747,0.44340409338474274,-0.6120944023132324,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.766833,0.2,0.2,17509.3,1445.6,12.1,21.7,6799.6,554.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3706464171409607,2.158163070678711,0.20353789627552032,2.961698250154945,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.8879908400346936,2.961698250154945,4.641957246827854,0.44984371960163116,-0.6155846118927002,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.810999,0.2,0.2,18483.9,1526.2,12.1,22.9,6800.6,554.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3706464171409607,2.158163070678711,0.20353789627552032,2.961698250154945,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.8879908400346936,2.961698250154945,4.641957246827854,0.44984371960163116,-0.6155846118927002,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:25.866384,0.2,0.2,18677.4,1542.7,12.1,23.1,6801.7,554.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.38943177461624146,2.153313636779785,0.20582003891468048,2.9333833637112576,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.858330755756887,2.9333833637112576,4.623584193605779,0.4686290770769119,-0.620434045791626,5.0791973024606705,-0.27374768257141113,0
