Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:49:04.460210,0.2,0.2,10346.8,854.1,12.1,12.8,7285.4,594.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.48380035161972046,-1.43979012966156,0.20568370819091797,-0.3723130105972069,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.0896506350128938,-0.3723130105972069,5.993163232368096,0.5629976540803909,-4.213537812232971,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:04.491615,0.2,0.2,5649.7,465.9,12.1,7.0,7285.9,594.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.48380035161972046,-1.43979012966156,0.20568370819091797,-0.3723130105972069,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.0896506350128938,-0.3723130105972069,5.993163232368096,0.5629976540803909,-4.213537812232971,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:04.530956,0.2,0.2,7372.3,608.1,12.1,9.1,7286.4,594.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.48380035161972046,-1.43979012966156,0.20568370819091797,-0.3723130105972069,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.0896506350128938,-0.3723130105972069,5.993163232368096,0.5629976540803909,-4.213537812232971,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:04.593248,0.2,0.2,10074.3,831.7,12.1,12.5,7286.9,594.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5190285444259644,-1.4656851291656494,0.21322214603424072,-0.29013222795635685,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.0146011327654123,-0.29013222795635685,5.983791751837196,0.5982258468866348,-4.2394328117370605,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:04.624428,0.2,0.2,9219.5,760.8,12.1,11.4,7287.4,594.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5190285444259644,-1.4656851291656494,0.21322214603424072,-0.29013222795635685,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.0146011327654123,-0.29013222795635685,5.983791751837196,0.5982258468866348,-4.2394328117370605,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:04.655771,0.2,0.2,12133.4,1002.1,12.1,15.0,7288.0,594.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6765949130058289,-1.5394047498703003,0.21656948328018188,-0.06119154639599756,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8126428377231094,-0.06119154639599756,5.9168084538475485,0.7557922154664993,-4.313152432441711,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:04.694347,0.2,0.2,8455.6,697.6,12.1,10.5,7288.6,595.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6765949130058289,-1.5394047498703003,0.21656948328018188,-0.06119154639599756,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8126428377231094,-0.06119154639599756,5.9168084538475485,0.7557922154664993,-4.313152432441711,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:04.741522,0.2,0.2,9980.1,921.5,12.1,12.4,7289.2,595.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6765949130058289,-1.5394047498703003,0.21656948328018188,-0.06119154639599756,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8126428377231094,-0.06119154639599756,5.9168084538475485,0.7557922154664993,-4.313152432441711,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:04.799415,0.2,0.2,5287.7,436.0,12.1,6.5,7289.6,595.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7051304578781128,-1.5437066555023193,0.22575481235980988,-0.10229835104575766,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.85758502225087,-0.10229835104575766,5.8989378619883786,0.7843277603387833,-4.3174543380737305,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:04.863208,0.2,0.2,3950.4,325.6,12.1,4.9,7289.9,595.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7051304578781128,-1.5437066555023193,0.22575481235980988,-0.10229835104575766,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.85758502225087,-0.10229835104575766,5.8989378619883786,0.7843277603387833,-4.3174543380737305,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:05.083886,0.2,0.2,8810.1,727.0,12.1,10.9,7290.5,595.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7605863809585571,-1.5305795669555664,0.22733744978904724,-0.2826352986285426,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.0427868051461948,-0.2826352986285426,5.849632422543641,0.8397836834192276,-4.3043272495269775,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:05.115309,0.2,0.2,8837.5,729.2,12.1,10.9,7291.0,595.2,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7605863809585571,-1.5305795669555664,0.22733744978904724,-0.2826352986285426,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.0427868051461948,-0.2826352986285426,5.849632422543641,0.8397836834192276,-4.3043272495269775,5.0791973024606705,-0.27374768257141113,0
