Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:47:38.766423,0.0,0.0,1021.6,83.6,12.2,1.3,6258.3,510.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07919730246067047,2.773747682571411,0.19333922863006592,-1.5795648857214017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525721124613578,-1.5795648857214017,5.086568885903048,0.0,0.0,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:38.796953,0.0,0.0,1018.6,83.4,12.2,1.3,6258.4,510.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07919730246067047,2.773747682571411,0.19333922863006592,-1.5795648857214017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525721124613578,-1.5795648857214017,5.086568885903048,0.0,0.0,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:38.827437,0.0,0.0,1020.6,83.5,12.2,1.3,6258.5,510.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07919730246067047,2.773747682571411,0.19333922863006592,-1.5795648857214017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525721124613578,-1.5795648857214017,5.086568885903048,0.0,0.0,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:38.859666,0.0,0.0,1022.5,83.7,12.2,1.3,6258.5,510.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07919151335954666,2.7736737728118896,0.19320738315582275,-1.5804903682554616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5266610552429825,-1.5804903682554616,5.086559128065724,5.7891011238098145e-06,-7.390975952148438e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:38.890406,0.0,0.0,1020.3,83.8,12.2,1.3,6258.6,510.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07919151335954666,2.7736737728118896,0.19320738315582275,-1.5804903682554616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5266610552429825,-1.5804903682554616,5.086559128065724,5.7891011238098145e-06,-7.390975952148438e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:38.921116,0.0,0.0,1026.7,84.0,12.2,1.3,6258.6,510.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07919151335954666,2.7736737728118896,0.19320738315582275,-1.5804903682554616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5266610552429825,-1.5804903682554616,5.086559128065724,5.7891011238098145e-06,-7.390975952148438e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:38.951848,0.0,0.0,1024.4,83.8,12.2,1.3,6258.7,510.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07937370985746384,2.773653030395508,0.1934826672077179,-1.5780120931986776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524188779146052,-1.5780120931986776,5.086739944742194,-0.00017640739679336548,-9.465217590332031e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:38.983144,0.0,0.0,1021.3,83.6,12.2,1.3,6258.8,510.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07937370985746384,2.773653030395508,0.1934826672077179,-1.5780120931986776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524188779146052,-1.5780120931986776,5.086739944742194,-0.00017640739679336548,-9.465217590332031e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:39.014477,0.0,0.0,1019.5,83.4,12.2,1.3,6258.8,510.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07937370985746384,2.773653030395508,0.1934826672077179,-1.5780120931986776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524188779146052,-1.5780120931986776,5.086739944742194,-0.00017640739679336548,-9.465217590332031e-05,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:47:39.045885,0.0,0.0,1035.9,84.8,12.2,1.3,6258.9,510.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07920567691326141,2.7737629413604736,0.19330430030822754,-1.5797544172540543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5259077492840414,-1.5797544172540543,5.086578069434326,-8.374452590942383e-06,1.52587890625e-05,5.0791973024606705,-0.27374768257141113,0
