Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:48:49.352631,0.2,0.2,12250.9,655.9,12.1,15.2,7066.5,576.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6841322183609009,-0.45952004194259644,0.228499174118042,1.64092512151989,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.9122510157651067,1.64092512151989,4.444517749314554,1.7633295208215714,-3.2332677245140076,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:49.384117,0.2,0.2,13718.6,1131.7,12.1,17.0,7067.3,576.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7176148891448975,-0.37935277819633484,0.21171420812606812,1.8881640021850248,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.1680816707239412,1.8881640021850248,4.366317033527252,1.796812191605568,-3.153100460767746,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:49.415414,0.2,0.2,11073.0,953.0,12.1,13.7,7068.1,576.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7176148891448975,-0.37935277819633484,0.21171420812606812,1.8881640021850248,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.1680816707239412,1.8881640021850248,4.366317033527252,1.796812191605568,-3.153100460767746,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:49.446600,0.2,0.2,11994.4,989.2,12.1,14.8,7068.8,576.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7176148891448975,-0.37935277819633484,0.21171420812606812,1.8881640021850248,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.1680816707239412,1.8881640021850248,4.366317033527252,1.796812191605568,-3.153100460767746,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:49.478075,0.2,0.2,14809.0,1138.5,12.1,18.3,7069.6,576.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7176148891448975,-0.37935277819633484,0.21171420812606812,1.8881640021850248,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.1680816707239412,1.8881640021850248,4.366317033527252,1.796812191605568,-3.153100460767746,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:49.554323,0.2,0.2,18146.1,1498.8,12.1,22.5,7070.7,577.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7143425941467285,-0.3829723596572876,0.21848025918006897,1.883543609621804,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.1633324516339267,1.883543609621804,4.371163942840209,1.793539896607399,-3.1567200422286987,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:49.593726,0.2,0.2,19906.1,1616.2,12.1,24.2,7071.8,577.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7207340002059937,-0.33561888337135315,0.23400366306304932,2.051084843530138,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.3381117792211121,2.051084843530138,4.335241625231192,1.7999313026666641,-3.1093665659427643,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:49.650658,0.2,0.2,16570.0,1368.2,12.1,20.5,7072.8,577.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7207340002059937,-0.33561888337135315,0.23400366306304932,2.051084843530138,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.3381117792211121,2.051084843530138,4.335241625231192,1.7999313026666641,-3.1093665659427643,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:49.712717,0.2,0.2,12714.0,1048.9,12.1,15.7,7073.6,577.2,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7296189069747925,-0.29868194460868835,0.22539393603801727,2.1544844308644078,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.4466522403894342,2.1544844308644078,4.30441786083733,1.808816209435463,-3.0724296271800995,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:49.769318,0.2,0.2,14312.9,1181.2,12.1,17.7,7074.4,577.3,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7296189069747925,-0.29868194460868835,0.22539393603801727,2.1544844308644078,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.4466522403894342,2.1544844308644078,4.30441786083733,1.808816209435463,-3.0724296271800995,5.0791973024606705,-0.27374768257141113,0
