Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:49:09.499081,0.0,0.0,1043.0,85.8,12.2,1.3,7302.4,596.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9306240081787109,-1.5321210622787476,0.2078274041414261,0.349043766342514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317559053571346,0.349043766342514,5.728684074347563,1.0098213106393814,-4.305868744850159,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:09.707809,0.0,0.0,1028.6,84.6,12.2,1.3,7302.5,596.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9900524616241455,-1.5257351398468018,0.23289550840854645,0.5991819343439679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18818091354760869,0.5991819343439679,5.682096679635425,1.069249764084816,-4.299482822418213,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:09.738946,0.0,0.0,1019.6,83.9,12.2,1.3,7302.5,596.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0549464225769043,-1.5199583768844604,0.22936184704303741,0.8549070540127622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06010493845222109,0.8549070540127622,5.632363010373383,1.1341437250375748,-4.293706059455872,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:09.769506,0.0,0.0,1021.7,84.0,12.2,1.3,7302.6,596.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0549464225769043,-1.5199583768844604,0.22936184704303741,0.8549070540127622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06010493845222109,0.8549070540127622,5.632363010373383,1.1341437250375748,-4.293706059455872,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:09.814761,0.0,0.0,1020.3,83.9,12.2,1.3,7302.7,596.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0549464225769043,-1.5199583768844604,0.22936184704303741,0.8549070540127622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06010493845222109,0.8549070540127622,5.632363010373383,1.1341437250375748,-4.293706059455872,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:09.845934,0.0,0.0,1021.8,84.1,12.2,1.3,7302.7,596.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0781053304672241,-1.5184515714645386,0.21230557560920715,0.9649848338648093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1674269811982103,0.9649848338648093,5.615087784809372,1.1573026329278946,-4.29219925403595,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:09.876636,0.0,0.0,1046.3,86.1,12.2,1.3,7302.8,596.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0781053304672241,-1.5184515714645386,0.21230557560920715,0.9649848338648093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1674269811982103,0.9649848338648093,5.615087784809372,1.1573026329278946,-4.29219925403595,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:09.910556,0.0,0.0,1031.9,84.9,12.2,1.3,7302.8,596.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0781053304672241,-1.5184515714645386,0.21230557560920715,0.9649848338648093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1674269811982103,0.9649848338648093,5.615087784809372,1.1573026329278946,-4.29219925403595,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:09.971383,0.0,0.0,1036.2,85.2,12.2,1.3,7302.9,596.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1107949018478394,-1.5000157356262207,0.22806204855442047,1.1389349944305585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3394919267810209,1.1389349944305585,5.579071802795706,1.1899922043085098,-4.273763418197632,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:10.044390,0.0,0.0,1032.3,84.9,12.2,1.3,7303.0,596.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1106905937194824,-1.4987907409667969,0.23071256279945374,1.148005726521833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34872915089914136,1.148005726521833,5.578266312020599,1.189887896180153,-4.272538423538208,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:10.092687,0.0,0.0,1028.1,84.6,12.2,1.3,7303.0,596.2,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1106905937194824,-1.4987907409667969,0.23071256279945374,1.148005726521833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34872915089914136,1.148005726521833,5.578266312020599,1.189887896180153,-4.272538423538208,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:49:10.146434,0.0,0.0,1042.2,85.7,12.2,1.3,7303.1,596.2,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1348594427108765,-1.4937198162078857,0.22227656841278076,1.2514647433903583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44970698308275203,1.2514647433903583,5.5577971803559745,1.214056745171547,-4.267467498779297,5.0791973024606705,-0.27374768257141113,0
