Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:23:16.904656,0.2,0.2,6766.8,761.1,11.5,8.8,323.5,28.0,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3003110885620117,-1.2217661142349243,0.21487179398536682,-1.2505631170187372,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8417717426009763,-1.2505631170187372,3.958687661207152,-1.0,2.0,1
2025-12-18 13:23:16.935697,0.2,0.2,8819.6,763.9,11.5,11.5,324.1,28.1,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3003110885620117,-1.2217661142349243,0.21487179398536682,-1.2505631170187372,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8417717426009763,-1.2505631170187372,3.958687661207152,-1.0,2.0,1
2025-12-18 13:23:17.036746,0.2,0.2,8875.5,765.9,11.5,11.5,324.6,28.1,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3003110885620117,-1.2217661142349243,0.21487179398536682,-1.2505631170187372,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8417717426009763,-1.2505631170187372,3.958687661207152,-1.0,2.0,1
2025-12-18 13:23:17.067148,0.2,0.2,8394.0,726.8,11.6,10.9,325.1,28.1,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3003110885620117,-1.2217661142349243,0.21487179398536682,-1.2505631170187372,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8417717426009763,-1.2505631170187372,3.958687661207152,-1.0,2.0,1
2025-12-18 13:23:17.109215,0.2,0.2,8355.5,723.3,11.6,10.9,325.6,28.2,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3003110885620117,-1.2217661142349243,0.21487179398536682,-1.2505631170187372,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8417717426009763,-1.2505631170187372,3.958687661207152,-1.0,2.0,1
2025-12-18 13:23:17.159115,0.2,0.2,8448.1,731.5,11.5,11.0,326.1,28.2,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3003110885620117,-1.2217661142349243,0.21487179398536682,-1.2505631170187372,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8417717426009763,-1.2505631170187372,3.958687661207152,-1.0,2.0,1
2025-12-18 13:23:17.310471,0.2,0.2,8659.4,749.9,11.5,11.2,326.6,28.3,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3003110885620117,-1.2217661142349243,0.21487179398536682,-1.2505631170187372,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8417717426009763,-1.2505631170187372,3.958687661207152,-1.0,2.0,1
2025-12-18 13:23:17.358506,0.2,0.2,9138.9,791.4,11.5,11.9,327.1,28.3,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3146380186080933,-1.2363117933273315,0.20595137774944305,-1.3071820578929652,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.784346604902406,-1.3071820578929652,3.978851992826017,-1.0,2.0,1
2025-12-18 13:23:17.389174,0.2,0.2,11630.1,1008.1,11.5,15.1,327.7,28.4,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3146380186080933,-1.2363117933273315,0.20595137774944305,-1.3071820578929652,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.784346604902406,-1.3071820578929652,3.978851992826017,-1.0,2.0,1
2025-12-18 13:23:17.419805,0.2,0.2,9687.2,839.0,11.5,12.6,328.2,28.4,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3146380186080933,-1.2363117933273315,0.20595137774944305,-1.3071820578929652,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.784346604902406,-1.3071820578929652,3.978851992826017,-1.0,2.0,1
2025-12-18 13:23:17.455180,0.2,0.2,10325.3,894.9,11.5,13.4,328.8,28.5,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3146380186080933,-1.2363117933273315,0.20595137774944305,-1.3071820578929652,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.784346604902406,-1.3071820578929652,3.978851992826017,-1.0,2.0,1
2025-12-18 13:23:17.519002,0.2,0.2,11942.4,1035.1,11.5,15.5,329.4,28.5,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3146380186080933,-1.2363117933273315,0.20595137774944305,-1.3071820578929652,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.784346604902406,-1.3071820578929652,3.978851992826017,-1.0,2.0,1
2025-12-18 13:23:17.650324,0.2,0.2,7226.2,625.6,11.6,9.4,329.9,28.6,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3146380186080933,-1.2363117933273315,0.20595137774944305,-1.3071820578929652,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.784346604902406,-1.3071820578929652,3.978851992826017,-1.0,2.0,1
