Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:23:11.930390,0.2,0.2,8625.6,746.8,11.6,11.2,280.2,24.3,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2869701385498047,-1.2455707788467407,0.21845299005508423,-1.3044878582857522,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.7940655527066,-1.3044878582857522,3.9703856355677027,-1.0,2.0,1
2025-12-18 13:23:11.961508,0.2,0.2,8738.2,756.7,11.6,11.4,280.7,24.3,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2869701385498047,-1.2455707788467407,0.21845299005508423,-1.3044878582857522,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.7940655527066,-1.3044878582857522,3.9703856355677027,-1.0,2.0,1
2025-12-18 13:23:11.998230,0.2,0.2,8798.4,761.8,11.6,11.4,281.3,24.3,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2869701385498047,-1.2455707788467407,0.21845299005508423,-1.3044878582857522,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.7940655527066,-1.3044878582857522,3.9703856355677027,-1.0,2.0,1
2025-12-18 13:23:12.028950,0.2,0.2,8356.2,723.4,11.6,10.9,281.7,24.4,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2869701385498047,-1.2455707788467407,0.21845299005508423,-1.3044878582857522,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.7940655527066,-1.3044878582857522,3.9703856355677027,-1.0,2.0,1
2025-12-18 13:23:12.059676,0.2,0.2,8484.7,734.6,11.6,11.0,282.2,24.4,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.288881778717041,-1.2440427541732788,0.21452902257442474,-1.2961082098993757,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8018299198312544,-1.2961082098993757,3.9702384295967716,-1.0,2.0,1
2025-12-18 13:23:12.090447,0.2,0.2,7823.6,677.4,11.6,10.2,282.7,24.5,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.288881778717041,-1.2440427541732788,0.21452902257442474,-1.2961082098993757,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8018299198312544,-1.2961082098993757,3.9702384295967716,-1.0,2.0,1
2025-12-18 13:23:12.121159,0.2,0.2,9437.4,817.4,11.5,12.3,283.2,24.5,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.288881778717041,-1.2440427541732788,0.21452902257442474,-1.2961082098993757,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8018299198312544,-1.2961082098993757,3.9702384295967716,-1.0,2.0,1
2025-12-18 13:23:12.195913,0.2,0.2,8385.7,725.9,11.6,10.9,283.8,24.6,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.288881778717041,-1.2440427541732788,0.21452902257442474,-1.2961082098993757,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8018299198312544,-1.2961082098993757,3.9702384295967716,-1.0,2.0,1
2025-12-18 13:23:12.227196,0.2,0.2,9241.5,800.4,11.5,12.0,284.3,24.6,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.288881778717041,-1.2440427541732788,0.21452902257442474,-1.2961082098993757,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.8018299198312544,-1.2961082098993757,3.9702384295967716,-1.0,2.0,1
2025-12-18 13:23:12.295981,0.2,0.2,9121.6,790.0,11.5,11.9,284.9,24.7,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2888545989990234,-1.243861198425293,0.21450097858905792,-1.2966440326125783,0.2,0.2,0.9637499999999999,0.03625000000000006,0.9637499999999999,0.03625000000000006,0.5,-2.65,1.0,-2.801273326624042,-1.2966440326125783,3.9700744136613055,-1.0,2.0,1
