Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:32:32.836741,0.2,0.2,16002.3,1305.4,12.3,19.6,238.3,19.4,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555917263031006,2.3809666633605957,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1944747809546654,4.1008651235490685,-7.867813110351562e-06,-4.76837158203125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:32.867546,0.2,0.2,15373.9,1253.7,12.3,18.8,239.3,19.5,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555917263031006,2.3809666633605957,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1944747809546654,4.1008651235490685,-7.867813110351562e-06,-4.76837158203125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:32.898890,0.2,0.2,14670.2,1196.0,12.3,17.9,240.1,19.6,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555917263031006,2.3809666633605957,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1944747809546654,4.1008651235490685,-7.867813110351562e-06,-4.76837158203125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:32.930186,0.2,0.2,14267.9,1163.2,12.3,17.4,241.0,19.6,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555917263031006,2.3809666633605957,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1944747809546654,4.1008651235490685,-7.867813110351562e-06,-4.76837158203125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.183111,0.2,0.2,13121.2,1111.5,12.3,16.0,241.8,19.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555858850479126,2.380949020385742,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.197443034257883,4.100871896527861,-2.0265579223632812e-06,-2.2411346435546875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.213626,0.2,0.2,13415.0,1093.5,12.3,16.4,242.5,19.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555858850479126,2.380949020385742,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.197443034257883,4.100871896527861,-2.0265579223632812e-06,-2.2411346435546875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.244005,0.2,0.2,15040.0,1160.8,12.3,18.4,243.4,19.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555808782577515,2.380974769592285,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1947292468650728,4.10085159896553,2.9802322387695312e-06,3.337860107421875e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.274331,0.2,0.2,16929.9,1381.1,12.3,20.7,244.4,19.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555808782577515,2.380974769592285,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1947292468650728,4.10085159896553,2.9802322387695312e-06,3.337860107421875e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.305178,0.2,0.2,16638.2,1357.3,12.3,20.4,245.4,20.0,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555808782577515,2.380974769592285,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1947292468650728,4.10085159896553,2.9802322387695312e-06,3.337860107421875e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.335548,0.2,0.2,17090.5,1394.4,12.3,20.9,246.5,20.1,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555808782577515,2.380974769592285,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1947292468650728,4.10085159896553,2.9802322387695312e-06,3.337860107421875e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.437401,0.2,0.2,16412.6,1342.7,12.3,20.1,247.4,20.2,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555745005607605,2.3809499740600586,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1954245829544088,4.100862527196602,9.357929229736328e-06,-2.1457672119140625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.467693,0.2,0.2,16273.1,1327.3,12.3,19.9,248.4,20.2,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555852890014648,2.380969524383545,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1928996563328256,4.100858342880209,-1.430511474609375e-06,-1.9073486328125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.498937,0.2,0.2,16006.9,1297.5,12.3,19.6,249.3,20.3,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555852890014648,2.380969524383545,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1928996563328256,4.100858342880209,-1.430511474609375e-06,-1.9073486328125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.530283,0.2,0.2,15755.0,1284.8,12.3,19.3,250.3,20.4,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555852890014648,2.380969524383545,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1928996563328256,4.100858342880209,-1.430511474609375e-06,-1.9073486328125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.561650,0.2,0.2,15869.1,1268.4,12.3,19.4,251.2,20.5,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555812954902649,2.3809690475463867,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1935219206791081,4.100855574432987,2.562999725341797e-06,-2.384185791015625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.844004,0.2,0.2,15617.6,1273.7,12.3,19.1,252.1,20.5,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655582845211029,2.3809797763824463,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1923921667581159,4.100849914921037,1.0132789611816406e-06,8.344650268554688e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.875136,0.2,0.2,15284.3,1246.6,12.3,18.7,253.0,20.6,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.380932092666626,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1953192557460395,4.100871699932286,1.2278556823730469e-05,-3.933906555175781e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.906436,0.2,0.2,14948.1,1219.1,12.3,18.3,253.9,20.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.380932092666626,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1953192557460395,4.100871699932286,1.2278556823730469e-05,-3.933906555175781e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.937699,0.2,0.2,14947.8,1219.0,12.3,18.3,254.8,20.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.380932092666626,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1953192557460395,4.100871699932286,1.2278556823730469e-05,-3.933906555175781e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:33.969035,0.2,0.2,13788.4,1124.1,12.3,16.9,255.6,20.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.380932092666626,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1953192557460395,4.100871699932286,1.2278556823730469e-05,-3.933906555175781e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.000416,0.2,0.2,13338.3,1087.3,12.3,16.3,256.4,20.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.380932092666626,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1953192557460395,4.100871699932286,1.2278556823730469e-05,-3.933906555175781e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.032400,0.2,0.2,14289.2,1165.2,12.3,17.5,257.2,21.0,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.380932092666626,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1953192557460395,4.100871699932286,1.2278556823730469e-05,-3.933906555175781e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.065175,0.2,0.2,13827.6,1127.3,12.3,16.9,258.1,21.0,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.380932092666626,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1953192557460395,4.100871699932286,1.2278556823730469e-05,-3.933906555175781e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.098138,0.2,0.2,15447.0,1260.0,12.3,18.9,258.9,21.1,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555659770965576,2.380913257598877,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1984159482617571,4.100879417884739,1.7881393432617188e-05,-5.817413330078125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.131241,0.2,0.2,15337.3,1251.0,12.3,18.8,259.9,21.2,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555659770965576,2.380913257598877,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1984159482617571,4.100879417884739,1.7881393432617188e-05,-5.817413330078125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.185669,0.2,0.2,16613.4,1355.4,12.3,20.3,260.8,21.2,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555690765380859,2.3809292316436768,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.197921259271209,4.100871600826099,1.4781951904296875e-05,-4.220008850097656e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.371306,0.2,0.2,16848.6,1374.5,12.3,20.6,261.8,21.3,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555934548377991,2.3809616565704346,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1903873083187393,4.100869651253188,-9.59634780883789e-06,-9.775161743164062e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.402596,0.2,0.2,15902.8,1297.3,12.3,19.5,262.7,21.4,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555895209312439,2.3809521198272705,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.19107072988389,4.100872714831362,-5.662441253662109e-06,-1.9311904907226562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.433903,0.2,0.2,16134.2,1316.0,12.3,19.7,263.7,21.5,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555895209312439,2.3809521198272705,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.19107072988389,4.100872714831362,-5.662441253662109e-06,-1.9311904907226562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.487319,0.2,0.2,16059.0,1336.6,12.3,19.7,264.7,21.6,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655581533908844,2.380948066711426,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1925622295929519,4.10086915743591,2.3245811462402344e-06,-2.3365020751953125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.518620,0.2,0.2,16544.5,1349.8,12.3,20.2,265.6,21.6,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655581533908844,2.380948066711426,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1925622295929519,4.10086915743591,2.3245811462402344e-06,-2.3365020751953125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.696044,0.2,0.2,14601.4,1282.2,12.3,17.9,266.5,21.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555802226066589,2.380960702896118,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1914112279050053,4.100860078212945,3.635883331298828e-06,-1.0728836059570312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.727239,0.2,0.2,14552.9,1186.7,12.3,17.8,267.4,21.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555802226066589,2.380960702896118,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1914112279050053,4.100860078212945,3.635883331298828e-06,-1.0728836059570312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.758515,0.2,0.2,15183.7,1257.4,12.3,18.9,268.3,21.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555802226066589,2.380960702896118,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1914112279050053,4.100860078212945,3.635883331298828e-06,-1.0728836059570312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.789813,0.2,0.2,15376.3,1254.1,12.3,18.8,269.2,21.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.3809571266174316,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1937994897459976,4.100855711762842,1.2278556823730469e-05,-1.430511474609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.821169,0.2,0.2,14188.2,1156.9,12.3,17.4,270.0,22.0,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.3809571266174316,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1937994897459976,4.100855711762842,1.2278556823730469e-05,-1.430511474609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.851799,0.2,0.2,13592.7,1108.1,12.3,16.6,270.8,22.1,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.3809571266174316,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1937994897459976,4.100855711762842,1.2278556823730469e-05,-1.430511474609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.902373,0.2,0.2,14653.6,1194.9,12.3,17.9,271.7,22.1,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555691957473755,2.3809728622436523,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1936120494134115,4.100843827488917,1.4662742614746094e-05,1.430511474609375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:34.933704,0.2,0.2,16663.5,1359.7,12.3,20.4,272.6,22.2,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555691957473755,2.3809728622436523,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1936120494134115,4.100843827488917,1.4662742614746094e-05,1.430511474609375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.019434,0.2,0.2,16073.9,1311.4,12.3,19.7,273.6,22.3,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655573844909668,2.380983352661133,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1917532864864477,4.1008407052354645,1.0013580322265625e-05,1.1920928955078125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.050184,0.2,0.2,15151.1,1235.8,12.3,18.5,274.5,22.4,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655573844909668,2.380983352661133,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1917532864864477,4.1008407052354645,1.0013580322265625e-05,1.1920928955078125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.105148,0.2,0.2,14865.1,1212.5,12.3,18.2,275.4,22.4,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555835008621216,2.3809611797332764,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1917884695232361,4.100862296271036,3.5762786865234375e-07,-1.0251998901367188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.266768,0.2,0.2,16007.4,1306.1,12.3,19.6,276.3,22.5,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555631160736084,2.3809568881988525,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1965407718511532,4.100849351170709,2.0742416381835938e-05,-1.4543533325195312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.298050,0.2,0.2,14941.5,1218.6,12.3,18.3,277.2,22.6,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555838584899902,2.380981683731079,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1926397624970666,4.10084947650053,0.0,1.0251998901367188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.329334,0.2,0.2,14519.0,1184.0,12.3,17.8,278.1,22.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555838584899902,2.380981683731079,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1926397624970666,4.10084947650053,0.0,1.0251998901367188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.360442,0.2,0.2,14177.1,1156.0,12.3,17.3,279.0,22.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555838584899902,2.380981683731079,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1926397624970666,4.10084947650053,0.0,1.0251998901367188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.411954,0.2,0.2,13743.8,1120.7,12.3,16.8,279.8,22.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555838584899902,2.380981683731079,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1926397624970666,4.10084947650053,0.0,1.0251998901367188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.607964,0.2,0.2,13056.9,1064.4,12.3,16.0,280.6,22.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555913090705872,2.380967140197754,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1921985465364902,4.1008644979571995,-7.450580596923828e-06,-4.291534423828125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.639244,0.2,0.2,14474.4,1180.5,12.3,17.7,281.4,22.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555913090705872,2.380967140197754,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1921985465364902,4.1008644979571995,-7.450580596923828e-06,-4.291534423828125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.670511,0.2,0.2,18102.7,1477.3,12.3,22.2,282.4,23.0,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555913090705872,2.380967140197754,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1921985465364902,4.1008644979571995,-7.450580596923828e-06,-4.291534423828125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.701831,0.2,0.2,15558.3,1269.2,12.3,19.0,283.4,23.1,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555913090705872,2.380967140197754,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1921985465364902,4.1008644979571995,-7.450580596923828e-06,-4.291534423828125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.733245,0.2,0.2,15689.0,1279.8,12.3,19.2,284.3,23.2,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555807590484619,2.3809311389923096,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195544112212279,4.100879372229447,3.0994415283203125e-06,-4.029273986816406e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:35.823328,0.2,0.2,16544.3,1349.8,12.3,20.2,285.3,23.2,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555748581886292,2.3809311389923096,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.197016838352305,4.10087483158561,9.000301361083984e-06,-4.029273986816406e-05,3.1555838584899902,2.6190285682678223,0
