Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:06:44.024605,0.0,0.0,1025.3,84.2,12.2,1.3,3782.7,309.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061148971319199,2.6150026321411133,0.19677704572677612,1.288255474803127,1.9941999210086303,1.4559692690869106,0.0,0.0,0.0,0.0,0.0,-0.6777292640693813,1.4559692690869106,3.3973008710447825,0.0,0.0,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:44.055636,0.0,0.0,1006.6,82.3,12.2,1.2,3782.7,309.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061148971319199,2.6150026321411133,0.19677704572677612,1.288255474803127,1.9941999210086303,1.4559692690869106,0.0,0.0,0.0,0.0,0.0,-0.6777292640693813,1.4559692690869106,3.3973008710447825,0.0,0.0,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:44.086539,0.0,0.0,1012.5,82.8,12.2,1.2,3782.8,309.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061148971319199,2.6150026321411133,0.19677704572677612,1.288255474803127,1.9941999210086303,1.4559692690869106,0.0,0.0,0.0,0.0,0.0,-0.6777292640693813,1.4559692690869106,3.3973008710447825,0.0,0.0,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:44.117452,0.0,0.0,1047.9,85.7,12.2,1.3,3782.9,309.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064039051532745,2.6149253845214844,0.19697675108909607,1.1952041526964776,2.045554193496679,1.4461093266068588,0.0,0.0,0.0,0.0,0.0,-0.6678471568437755,1.4461093266068588,3.3973345200915697,2.890080213546753e-05,-7.724761962890625e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:44.159114,0.0,0.0,1003.5,83.8,12.2,1.3,3782.9,309.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064039051532745,2.6149253845214844,0.19697675108909607,1.1952041526964776,2.045554193496679,1.4461093266068588,0.0,0.0,0.0,0.0,0.0,-0.6678471568437755,1.4461093266068588,3.3973345200915697,2.890080213546753e-05,-7.724761962890625e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:44.357444,0.0,0.0,1023.6,83.7,12.2,1.3,3783.0,309.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063385635614395,2.61492657661438,0.19696001708507538,1.1976404985005118,2.046758174685843,1.4471091013513249,0.0,0.0,0.0,0.0,0.0,-0.6688485317205347,1.4471091013513249,3.3973383363966776,2.2366642951965332e-05,-7.605552673339844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:44.388159,0.0,0.0,981.6,80.3,12.2,1.2,3783.0,309.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063385635614395,2.61492657661438,0.19696001708507538,1.1976404985005118,2.046758174685843,1.4471091013513249,0.0,0.0,0.0,0.0,0.0,-0.6688485317205347,1.4471091013513249,3.3973383363966776,2.2366642951965332e-05,-7.605552673339844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:44.418828,0.0,0.0,1026.4,84.0,12.2,1.3,3783.1,309.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063385635614395,2.61492657661438,0.19696001708507538,1.1976404985005118,2.046758174685843,1.4471091013513249,0.0,0.0,0.0,0.0,0.0,-0.6688485317205347,1.4471091013513249,3.3973383363966776,2.2366642951965332e-05,-7.605552673339844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:44.449459,0.0,0.0,1082.4,88.5,12.2,1.3,3783.2,309.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062143623828888,2.614907741546631,0.19699543714523315,1.192905798382021,2.0447701395941102,1.4427521902941312,0.0,0.0,0.0,0.0,0.0,-0.6644902390954971,1.4427521902941312,3.3973604042144063,9.94652509689331e-06,-9.489059448242188e-05,2.419388510286808,2.3849973678588867,0
