Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 12:52:45.056406,0.2,0.2,13918.2,1127.7,12.3,16.9,435.4,35.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4690418243408203,2.338331460952759,0.1947147399187088,0.38123907264588847,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.356253162978634,0.38123907264588847,6.471061647178805,3.790855407714844e-05,1.8835067749023438e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.152015,0.2,0.2,11244.3,910.5,12.4,13.7,436.1,35.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691892862319946,2.3383126258850098,0.19442814588546753,0.3807607931983009,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35577254314900314,0.3807607931983009,6.471209533622522,-0.00010955333709716797,0.0,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.191572,0.2,0.2,13849.4,1122.2,12.3,16.8,436.8,35.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691892862319946,2.3383126258850098,0.19442814588546753,0.3807607931983009,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35577254314900314,0.3807607931983009,6.471209533622522,-0.00010955333709716797,0.0,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.261634,0.2,0.2,12897.7,1044.9,12.3,15.7,437.6,35.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691567420959473,2.338244676589966,0.19457098841667175,0.38094931252392156,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3559504398011447,0.38094931252392156,6.471178697768818,-7.700920104980469e-05,-6.794929504394531e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.292980,0.2,0.2,13801.3,1118.3,12.3,16.8,438.5,35.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691567420959473,2.338244676589966,0.19457098841667175,0.38094931252392156,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3559504398011447,0.38094931252392156,6.471178697768818,-7.700920104980469e-05,-6.794929504394531e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.363906,0.2,0.2,15390.9,1247.7,12.3,18.7,439.3,35.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691567420959473,2.338244676589966,0.19457098841667175,0.38094931252392156,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3559504398011447,0.38094931252392156,6.471178697768818,-7.700920104980469e-05,-6.794929504394531e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.460868,0.2,0.2,14687.4,1190.4,12.3,17.9,440.2,35.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4690754413604736,2.3383266925811768,0.1946685016155243,0.3811940113328291,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35620749481023195,0.3811940113328291,6.471095372836421,4.291534423828125e-06,1.4066696166992188e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.497632,0.2,0.2,15066.0,1221.2,12.3,18.3,441.1,35.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4690754413604736,2.3383266925811768,0.1946685016155243,0.3811940113328291,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35620749481023195,0.3811940113328291,6.471095372836421,4.291534423828125e-06,1.4066696166992188e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.575183,0.2,0.2,15879.2,1287.3,12.3,19.3,442.0,35.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4690483808517456,2.338322639465332,0.19469845294952393,0.3811820580754485,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3561948109272632,0.3811820580754485,6.47106842203898,3.135204315185547e-05,1.0013580322265625e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.606461,0.2,0.2,14927.7,1210.0,12.3,18.2,442.9,35.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4690483808517456,2.338322639465332,0.19469845294952393,0.3811820580754485,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3561948109272632,0.3811820580754485,6.47106842203898,3.135204315185547e-05,1.0013580322265625e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.637865,0.2,0.2,14927.1,1210.0,12.3,18.1,443.8,35.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4690483808517456,2.338322639465332,0.19469845294952393,0.3811820580754485,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3561948109272632,0.3811820580754485,6.47106842203898,3.135204315185547e-05,1.0013580322265625e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.699515,0.2,0.2,15039.9,1229.3,12.3,18.3,444.7,35.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469155192375183,2.3382411003112793,0.19457079470157623,0.3809113023343416,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35591187115081446,0.3809113023343416,6.471177237926906,-7.545948028564453e-05,-7.152557373046875e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.774625,0.2,0.2,15664.9,1270.0,12.3,19.0,445.6,36.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4690804481506348,2.338315486907959,0.1946593075990677,0.38112758840158684,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35613936010123187,0.38112758840158684,6.471100658034816,-7.152557373046875e-07,2.86102294921875e-06,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.806002,0.2,0.2,15538.7,1259.7,12.3,18.9,446.5,36.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4690804481506348,2.338315486907959,0.1946593075990677,0.38112758840158684,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35613936010123187,0.38112758840158684,6.471100658034816,-7.152557373046875e-07,2.86102294921875e-06,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.875757,0.2,0.2,15210.2,1232.9,12.3,18.5,447.4,36.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4689884185791016,2.338392496109009,0.1947740614414215,0.3813485129954974,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3563718262907598,0.3813485129954974,6.4710067335017065,9.131431579589844e-05,7.987022399902344e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.916027,0.2,0.2,14834.2,1202.3,12.3,18.0,448.2,36.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4689884185791016,2.338392496109009,0.1947740614414215,0.3813485129954974,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3563718262907598,0.3813485129954974,6.4710067335017065,9.131431579589844e-05,7.987022399902344e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:45.978413,0.2,0.2,13934.8,1129.1,12.3,16.9,449.0,36.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691683053970337,2.3382697105407715,0.19447804987430573,0.3807588704633321,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.355763909721139,0.3807588704633321,6.4711896317510345,-8.857250213623047e-05,-4.291534423828125e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.177766,0.2,0.2,13283.4,1076.3,12.3,16.1,449.8,36.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693478345870972,2.3384969234466553,0.19416533410549164,0.38098129753620075,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3560221296828692,0.38098129753620075,6.4713634304227545,-0.00026810169219970703,0.0001842975616455078,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.209238,0.2,0.2,13147.2,1065.2,12.3,16.0,450.6,36.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693478345870972,2.3384969234466553,0.19416533410549164,0.38098129753620075,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3560221296828692,0.38098129753620075,6.4713634304227545,-0.00026810169219970703,0.0001842975616455078,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.240571,0.2,0.2,14094.4,1142.2,12.3,17.1,451.4,36.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693478345870972,2.3384969234466553,0.19416533410549164,0.38098129753620075,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3560221296828692,0.38098129753620075,6.4713634304227545,-0.00026810169219970703,0.0001842975616455078,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.271028,0.2,0.2,14831.8,1202.3,12.3,18.0,452.3,36.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693373441696167,2.3385536670684814,0.19415339827537537,0.38092690478153995,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35597646217564616,0.38092690478153995,6.471351527392452,-0.0002576112747192383,0.0002410411834716797,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.302476,0.2,0.2,14562.6,1180.4,12.3,17.7,453.2,36.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693373441696167,2.3385536670684814,0.19415339827537537,0.38092690478153995,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35597646217564616,0.38092690478153995,6.471351527392452,-0.0002576112747192383,0.0002410411834716797,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.381061,0.2,0.2,14898.3,1207.7,12.3,18.1,454.0,36.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469362735748291,2.3385066986083984,0.19415265321731567,0.3809705121943564,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35601291185863443,0.3809705121943564,6.471378082996154,-0.0002830028533935547,0.00019407272338867188,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.420333,0.2,0.2,14367.2,1164.6,12.3,17.5,454.9,36.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469362735748291,2.3385066986083984,0.19415265321731567,0.3809705121943564,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35601291185863443,0.3809705121943564,6.471378082996154,-0.0002830028533935547,0.00019407272338867188,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.490282,0.2,0.2,15039.2,1219.0,12.3,18.3,455.8,36.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691582918167114,2.3382339477539062,0.19453933835029602,0.3808537724916691,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3558532483319538,0.38085377249166913,6.471180515195059,-7.855892181396484e-05,-7.867813110351562e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.520920,0.2,0.2,14512.0,1176.2,12.3,17.6,456.6,36.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691582918167114,2.3382339477539062,0.19453933835029602,0.3808537724916691,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3558532483319538,0.38085377249166913,6.471180515195059,-7.855892181396484e-05,-7.867813110351562e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.592660,0.2,0.2,13755.7,1114.6,12.3,16.7,457.4,37.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693572521209717,2.3385517597198486,0.19410265982151031,0.3809373981927949,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35598673768961,0.3809373981927949,6.471371476731943,-0.00027751922607421875,0.0002391338348388672,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.747283,0.2,0.2,13296.1,1077.4,12.3,16.2,458.3,37.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469122052192688,2.3382797241210938,0.19457881152629852,0.38093045214666554,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3559368597061241,0.38093045214666554,6.471143142737308,-4.2319297790527344e-05,-3.2901763916015625e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.796768,0.2,0.2,13325.1,1075.8,12.3,16.2,459.0,37.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691851139068604,2.3382456302642822,0.19446679949760437,0.38076900624527116,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35577039043990455,0.38076900624527116,6.471207036876716,-0.00010538101196289062,-6.699562072753906e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.827387,0.2,0.2,14975.0,1213.9,12.3,18.2,459.8,37.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691851139068604,2.3382456302642822,0.19446679949760437,0.38076900624527116,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35577039043990455,0.38076900624527116,6.471207036876716,-0.00010538101196289062,-6.699562072753906e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.857928,0.2,0.2,15149.7,1228.3,12.3,18.4,460.7,37.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691851139068604,2.3382456302642822,0.19446679949760437,0.38076900624527116,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35577039043990455,0.38076900624527116,6.471207036876716,-0.00010538101196289062,-6.699562072753906e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.899476,0.2,0.2,15643.1,1268.3,12.3,19.0,461.6,37.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4692012071609497,2.338275909423828,0.1944531500339508,0.38074413011695873,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35575025406001654,0.38074413011695873,6.47122236831693,-0.0001214742660522461,-3.6716461181640625e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:46.930219,0.2,0.2,14832.5,1202.4,12.3,18.0,462.5,37.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4692012071609497,2.338275909423828,0.1944531500339508,0.38074413011695873,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35575025406001654,0.38074413011695873,6.47122236831693,-0.0001214742660522461,-3.6716461181640625e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.010981,0.2,0.2,16502.3,1338.4,12.3,20.1,463.5,37.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4692012071609497,2.338275909423828,0.1944531500339508,0.38074413011695873,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35575025406001654,0.38074413011695873,6.47122236831693,-0.0001214742660522461,-3.6716461181640625e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.041345,0.2,0.2,15846.9,1285.0,12.3,19.3,464.4,37.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4692012071609497,2.338275909423828,0.1944531500339508,0.38074413011695873,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35575025406001654,0.38074413011695873,6.47122236831693,-0.0001214742660522461,-3.6716461181640625e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.105914,0.2,0.2,15806.8,1281.9,12.3,19.2,465.3,37.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469191312789917,2.3383054733276367,0.19445481896400452,0.3807984439069982,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3558090967386697,0.3807984439069982,6.47121173826296,-0.00011157989501953125,-7.152557373046875e-06,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.144029,0.2,0.2,15096.9,1224.1,12.3,18.4,466.2,37.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469191312789917,2.3383054733276367,0.19445481896400452,0.3807984439069982,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3558090967386697,0.3807984439069982,6.47121173826296,-0.00011157989501953125,-7.152557373046875e-06,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.234630,0.2,0.2,15116.9,1220.1,12.3,18.4,467.1,37.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691822528839111,2.338289260864258,0.19447383284568787,0.38078692734399544,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35579504065111184,0.3807869273439954,6.471203086303194,-0.00010251998901367188,-2.3365020751953125e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.405674,0.2,0.2,15225.4,1234.5,12.3,18.5,467.9,37.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4689314365386963,2.338498830795288,0.19488318264484406,0.38159468265186475,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3566342035352762,0.38159468265186475,6.470947114471968,0.00014829635620117188,0.0001862049102783203,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.435993,0.2,0.2,15137.5,1207.6,12.3,18.4,468.8,37.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4689314365386963,2.338498830795288,0.19488318264484406,0.38159468265186475,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3566342035352762,0.38159468265186475,6.470947114471968,0.00014829635620117188,0.0001862049102783203,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.466893,0.2,0.2,14430.5,1169.7,12.3,17.5,469.7,38.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4689314365386963,2.338498830795288,0.19488318264484406,0.38159468265186475,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3566342035352762,0.38159468265186475,6.470947114471968,0.00014829635620117188,0.0001862049102783203,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.498029,0.2,0.2,13668.0,1107.8,12.3,16.6,470.5,38.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691368341445923,2.338268995285034,0.1945492923259735,0.3809184893771244,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3559232965940674,0.3809184893771244,6.471158188204986,-5.710124969482422e-05,-4.363059997558594e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.529185,0.2,0.2,13443.0,1089.4,12.3,16.3,471.2,38.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691368341445923,2.338268995285034,0.1945492923259735,0.3809184893771244,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.3559232965940674,0.3809184893771244,6.471158188204986,-5.710124969482422e-05,-4.363059997558594e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.610682,0.2,0.2,12826.7,1039.3,12.3,15.6,472.0,38.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4689797163009644,2.338414192199707,0.19479046761989594,0.381369260970687,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35639589245487024,0.3813692609706871,6.470997492133325,0.00010001659393310547,0.00010156631469726562,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.641982,0.2,0.2,14220.9,1152.7,12.3,17.3,472.8,38.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4689797163009644,2.338414192199707,0.19479046761989594,0.381369260970687,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35639589245487024,0.3813692609706871,6.470997492133325,0.00010001659393310547,0.00010156631469726562,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:47.673314,0.2,0.2,14874.5,1206.0,12.3,18.1,473.7,38.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4689797163009644,2.338414192199707,0.19479046761989594,0.381369260970687,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.35639589245487024,0.3813692609706871,6.470997492133325,0.00010001659393310547,0.00010156631469726562,6.4690797328948975,0.16168737411499023,0
