Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 12:53:31.836384,0.2,0.2,16309.4,1326.6,12.3,19.9,1092.7,88.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9668508172035217,2.9351916313171387,0.20846843719482422,1.4249687697971278,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4977747492195435,1.4249687697971278,5.982700095335785,0.5022289156913757,0.5968790054321289,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:31.867548,0.2,0.2,16399.7,1333.8,12.3,20.0,1093.6,88.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9672446250915527,2.935147285461426,0.2082512229681015,1.4211648489419433,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4939586482658556,1.4211648489419433,5.983089634605893,0.5018351078033447,0.596834659576416,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:31.898686,0.2,0.2,15977.0,1299.1,12.3,19.5,1094.5,88.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9672446250915527,2.935147285461426,0.2082512229681015,1.4211648489419433,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4939586482658556,1.4211648489419433,5.983089634605893,0.5018351078033447,0.596834659576416,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:31.929852,0.2,0.2,12195.7,990.8,12.3,14.9,1095.3,88.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9672446250915527,2.935147285461426,0.2082512229681015,1.4211648489419433,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4939586482658556,1.4211648489419433,5.983089634605893,0.5018351078033447,0.596834659576416,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:31.960932,0.2,0.2,16128.4,1311.5,12.3,19.7,1096.2,88.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9772892594337463,2.942335605621338,0.20080973207950592,1.383059681456309,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.456927744430431,1.383059681456309,5.9936339293405645,0.4917904734611511,0.6040229797363281,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:31.992444,0.2,0.2,15417.7,1253.9,12.3,18.8,1097.2,88.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9772892594337463,2.942335605621338,0.20080973207950592,1.383059681456309,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.456927744430431,1.383059681456309,5.9936339293405645,0.4917904734611511,0.6040229797363281,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.024002,0.2,0.2,13801.6,1121.9,12.3,16.8,1098.1,89.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9772892594337463,2.942335605621338,0.20080973207950592,1.383059681456309,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.456927744430431,1.383059681456309,5.9936339293405645,0.4917904734611511,0.6040229797363281,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.056795,0.2,0.2,13285.2,1079.6,12.3,16.2,1098.9,89.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9797887206077576,2.9452733993530273,0.19818508625030518,1.3744136284433,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4487395237143972,1.3744136284433,5.9963440147542535,0.4892910122871399,0.6069607734680176,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.195720,0.2,0.2,13144.8,1068.2,12.3,16.0,1099.8,89.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9792071580886841,2.9440674781799316,0.20016416907310486,1.3811786014732923,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.455311122943987,1.3811786014732923,5.995674621301263,0.4898725748062134,0.6057548522949219,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.226413,0.2,0.2,16973.9,1380.8,12.3,20.7,1100.7,89.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9792071580886841,2.9440674781799316,0.20016416907310486,1.3811786014732923,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.455311122943987,1.3811786014732923,5.995674621301263,0.4898725748062134,0.6057548522949219,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.258642,0.2,0.2,12349.5,1056.5,12.3,15.1,1101.5,89.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9787979125976562,2.9434421062469482,0.20077252388000488,1.3836747706002512,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4577083226130125,1.3836747706002512,5.995220211241187,0.4902818202972412,0.6051294803619385,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.289972,0.2,0.2,15276.7,1242.2,12.3,18.6,1102.3,89.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9787979125976562,2.9434421062469482,0.20077252388000488,1.3836747706002512,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4577083226130125,1.3836747706002512,5.995220211241187,0.4902818202972412,0.6051294803619385,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.321374,0.2,0.2,14261.2,1120.3,12.3,17.4,1103.1,89.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9787979125976562,2.9434421062469482,0.20077252388000488,1.3836747706002512,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4577083226130125,1.3836747706002512,5.995220211241187,0.4902818202972412,0.6051294803619385,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.366380,0.2,0.2,14605.0,1187.3,12.3,17.8,1103.9,89.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9799836277961731,2.9456257820129395,0.1973908394575119,1.3722757169526574,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4466578004707682,1.3722757169526574,5.996564560338271,0.48909610509872437,0.6073131561279297,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.459960,0.2,0.2,13360.9,1085.9,12.3,16.3,1104.7,89.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9799836277961731,2.9456257820129395,0.1973908394575119,1.3722757169526574,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4466578004707682,1.3722757169526574,5.996564560338271,0.48909610509872437,0.6073131561279297,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.491240,0.2,0.2,13250.7,1076.9,12.3,16.2,1105.5,89.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9819954633712769,2.9475862979888916,0.19609558582305908,1.368338783695767,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.44302186299781,1.368338783695767,5.998716797611131,0.4870842695236206,0.6092736721038818,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.522565,0.2,0.2,14777.2,1201.3,12.3,18.0,1106.4,89.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9819954633712769,2.9475862979888916,0.19609558582305908,1.368338783695767,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.44302186299781,1.368338783695767,5.998716797611131,0.4870842695236206,0.6092736721038818,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.577347,0.2,0.2,14695.9,1194.7,12.3,17.9,1107.2,89.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9789246320724487,2.944392681121826,0.19893121719360352,1.3764448583833282,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4506349629951087,1.3764448583833282,5.995416967237334,0.49015510082244873,0.6060800552368164,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.673277,0.2,0.2,14488.5,1177.8,12.3,17.7,1108.1,89.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9807754158973694,2.946648597717285,0.1966620534658432,1.3703068736908268,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4448492170126068,1.3703068736908268,5.997430245133758,0.4883043169975281,0.6083359718322754,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.820067,0.2,0.2,14109.2,1147.1,12.3,17.2,1109.0,89.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9874523878097534,2.9522197246551514,0.19410879909992218,1.3027685239018032,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3781533013002925,1.3027685239018032,6.0045057061889695,0.48162734508514404,0.6139070987701416,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.878289,0.2,0.2,14037.2,1140.9,12.3,17.1,1109.7,90.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9884417653083801,2.954256296157837,0.19858872890472412,1.301184434297544,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.376894950862972,1.301184434297544,6.005645973505996,0.48063796758651733,0.6159436702728271,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.908594,0.2,0.2,10414.4,845.7,12.3,12.7,1110.5,90.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9884417653083801,2.954256296157837,0.19858872890472412,1.301184434297544,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.376894950862972,1.301184434297544,6.005645973505996,0.48063796758651733,0.6159436702728271,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.938912,0.2,0.2,13720.5,1115.1,12.3,16.7,1111.2,90.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9884417653083801,2.954256296157837,0.19858872890472412,1.301184434297544,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.376894950862972,1.301184434297544,6.005645973505996,0.48063796758651733,0.6159436702728271,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:32.970031,0.2,0.2,10996.5,893.2,12.3,13.4,1112.0,90.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9884417653083801,2.954256296157837,0.19858872890472412,1.301184434297544,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.376894950862972,1.301184434297544,6.005645973505996,0.48063796758651733,0.6159436702728271,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:33.020175,0.2,0.2,12404.1,1007.9,12.3,15.1,1112.9,90.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0120092630386353,2.9734139442443848,0.18829751014709473,1.1956696229744554,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.27425218065223,1.1956696229744554,6.030619880366145,0.4570704698562622,0.635101318359375,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:33.091478,0.2,0.2,14166.2,1151.7,12.3,17.3,1113.7,90.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0120092630386353,2.9734139442443848,0.18829751014709473,1.1956696229744554,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.27425218065223,1.1956696229744554,6.030619880366145,0.4570704698562622,0.635101318359375,6.4690797328948975,0.16168737411499023,0
