Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 12:53:50.664432,0.2,0.2,17076.7,1389.8,12.3,20.8,1335.2,108.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5295814871788025,3.5201117992401123,0.21208854019641876,2.339091701417845,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.521523183553638,2.339091701417845,5.62289067173633,0.939498245716095,1.1817991733551025,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:50.694806,0.2,0.2,10721.0,871.0,12.3,13.1,1335.8,108.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5107277035713196,3.5141851902008057,0.19651414453983307,2.193455888086057,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.3754576602689843,2.193455888086057,5.603275062223081,0.9583520293235779,1.175872564315796,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:50.725152,0.2,0.2,14545.8,1054.6,12.3,17.7,1336.6,108.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5107277035713196,3.5141851902008057,0.19651414453983307,2.193455888086057,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.3754576602689843,2.193455888086057,5.603275062223081,0.9583520293235779,1.175872564315796,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:50.756303,0.2,0.2,17531.2,1427.0,12.3,21.4,1337.6,108.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5107277035713196,3.5141851902008057,0.19651414453983307,2.193455888086057,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.3754576602689843,2.193455888086057,5.603275062223081,0.9583520293235779,1.175872564315796,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:50.787442,0.2,0.2,18436.3,1500.9,12.3,22.5,1338.6,108.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5210420489311218,3.5175371170043945,0.21577642858028412,2.278747505222297,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.461003939869093,2.278747505222297,5.6140259253540306,0.9480376839637756,1.1792244911193848,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:50.827935,0.2,0.2,17484.3,1423.1,12.3,21.3,1339.7,108.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5210420489311218,3.5175371170043945,0.21577642858028412,2.278747505222297,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.461003939869093,2.278747505222297,5.6140259253540306,0.9480376839637756,1.1792244911193848,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:50.932573,0.2,0.2,15616.7,1270.3,12.3,19.1,1340.5,108.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.501129150390625,3.4977126121520996,0.1884964555501938,2.150053894667456,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.329468736480859,2.150053894667456,5.5908722383653915,0.9679505825042725,1.1593999862670898,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:50.963863,0.2,0.2,15727.3,1279.4,12.3,19.2,1341.4,108.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.501129150390625,3.4977126121520996,0.1884964555501938,2.150053894667456,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.329468736480859,2.150053894667456,5.5908722383653915,0.9679505825042725,1.1593999862670898,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.003359,0.2,0.2,14024.6,1140.7,12.3,17.1,1342.3,108.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5009292364120483,3.495471477508545,0.1968076080083847,2.1447965226324412,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.3238232824941534,2.1447965226324412,5.590276015238056,0.9681504964828491,1.1571588516235352,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.042211,0.2,0.2,14282.3,1161.6,12.3,17.4,1343.2,108.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5009292364120483,3.495471477508545,0.1968076080083847,2.1447965226324412,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.3238232824941534,2.1447965226324412,5.590276015238056,0.9681504964828491,1.1571588516235352,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.199815,0.2,0.2,13752.6,1118.3,12.3,16.8,1344.0,109.0,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.42930784821510315,3.4422359466552734,0.19628244638442993,1.8605490376895228,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.032383792347543,1.8605490376895228,5.510462075893407,1.0397718846797943,1.1039233207702637,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.231330,0.2,0.2,14690.7,1195.0,12.3,17.9,1344.8,109.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.42930784821510315,3.4422359466552734,0.19628244638442993,1.8605490376895228,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.032383792347543,1.8605490376895228,5.510462075893407,1.0397718846797943,1.1039233207702637,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.262679,0.2,0.2,13604.9,1106.4,12.3,16.6,1345.8,109.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.42930784821510315,3.4422359466552734,0.19628244638442993,1.8605490376895228,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.032383792347543,1.8605490376895228,5.510462075893407,1.0397718846797943,1.1039233207702637,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.320081,0.2,0.2,11926.0,969.3,12.3,14.5,1346.5,109.2,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41716018319129944,3.4407856464385986,0.20846204459667206,1.7255273849369634,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.8974800303909665,1.7255273849369634,5.498245364013695,1.051919549703598,1.1024730205535889,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.351363,0.2,0.2,13052.7,1061.2,12.3,15.9,1347.4,109.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41716018319129944,3.4407856464385986,0.20846204459667206,1.7255273849369634,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.8974800303909665,1.7255273849369634,5.498245364013695,1.051919549703598,1.1024730205535889,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.413118,0.2,0.2,14958.4,1216.8,12.3,18.3,1348.2,109.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.42570289969444275,3.43990159034729,0.204715296626091,1.82284848387584,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.994377497568272,1.82284848387584,5.506511323450634,1.0433768332004547,1.1015889644622803,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.563598,0.2,0.2,14974.1,1218.0,12.3,18.3,1349.1,109.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4139203727245331,3.4392518997192383,0.2026510387659073,1.6667255103842062,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.8385040318092039,1.6667255103842062,5.494790981768819,1.0551593601703644,1.1009392738342285,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.624080,0.2,0.2,14045.8,1147.8,12.3,17.1,1349.9,109.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41524478793144226,3.4390816688537598,0.201117604970932,1.6649526006607664,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.8366594136549501,1.6649526006607664,5.4960668203721665,1.0538349449634552,1.10076904296875,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.655406,0.2,0.2,14334.8,1166.0,12.3,17.5,1350.7,109.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41524478793144226,3.4390816688537598,0.201117604970932,1.6649526006607664,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.8366594136549501,1.6649526006607664,5.4960668203721665,1.0538349449634552,1.10076904296875,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.686685,0.2,0.2,13197.2,1036.8,12.3,15.6,1351.5,109.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41524478793144226,3.4390816688537598,0.201117604970932,1.6649526006607664,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.8366594136549501,1.6649526006607664,5.4960668203721665,1.0538349449634552,1.10076904296875,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.720511,0.2,0.2,13087.9,1064.0,12.3,16.0,1352.3,109.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41914311051368713,3.441417694091797,0.20333288609981537,1.5777458652259304,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.7497500413932006,1.5777458652259304,5.500307202963947,1.0499366223812103,1.103105068206787,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.751969,0.2,0.2,15761.8,1167.7,12.3,19.2,1353.2,109.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41914311051368713,3.441417694091797,0.20333288609981537,1.5777458652259304,0.2,0.2,0.0,0.0,0.0,-1.7497500413932006,1.5777458652259304,5.500307202963947,1.0499366223812103,1.103105068206787,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.829718,0.2,0.2,15292.7,1244.2,12.3,18.7,1354.1,109.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4201715588569641,3.4412264823913574,0.20353032648563385,1.5756137320714574,0.2,0.2,0.0,0.0,0.0,-1.7475516661918749,1.5756137320714574,5.501287760024623,1.0489081740379333,1.1029138565063477,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.925583,0.2,0.2,15457.7,1299.8,12.3,19.5,1355.1,109.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4374867379665375,3.4323253631591797,0.208229199051857,1.516077225483014,0.2,0.2,0.0,0.0,0.0,-1.6858885116264037,1.516077225483014,5.516837192481927,1.03159299492836,1.09401273727417,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:51.956740,0.2,0.2,15507.8,1261.7,12.3,18.9,1356.0,110.0,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4374867379665375,3.4323253631591797,0.208229199051857,1.516077225483014,0.2,0.2,0.0,0.0,0.0,-1.6858885116264037,1.516077225483014,5.516837192481927,1.03159299492836,1.09401273727417,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.029635,0.2,0.2,15566.3,1266.5,12.3,19.0,1356.9,110.0,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.43678203225135803,3.4303741455078125,0.20892223715782166,1.5096913984456761,0.2,0.2,0.0,0.0,0.0,-1.679175614048811,1.5096913984456761,5.5158131691384,1.0322977006435394,1.0920615196228027,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.201208,0.2,0.2,15347.9,1248.7,12.3,18.7,1357.8,110.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4383857250213623,3.434020519256592,0.20825906097888947,1.5200404213738572,0.2,0.2,0.0,0.0,0.0,-1.6901269604839868,1.5200404213738572,5.5180099333463035,1.0306940078735352,1.095707893371582,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.232376,0.2,0.2,14924.2,1214.0,12.3,18.2,1358.7,110.2,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.43774479627609253,3.388622283935547,0.2053736001253128,1.3956633422523048,0.2,0.2,0.0,0.0,0.0,-1.5576489448920705,1.3956633422523048,5.509874593213039,1.031334936618805,1.050309658050537,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.263556,0.0,0.0,15244.2,1240.3,12.3,18.6,1359.6,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.43774479627609253,3.388622283935547,0.2053736001253128,1.3956633422523048,0.0,0.0,0.0,0.0,0.0,-1.5576489448920705,1.3956633422523048,5.509874593213039,1.031334936618805,1.050309658050537,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.294661,0.0,0.0,1089.5,88.3,12.3,1.3,1359.8,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.43774479627609253,3.388622283935547,0.2053736001253128,1.3956633422523048,0.0,0.0,0.0,0.0,0.0,-1.5576489448920705,1.3956633422523048,5.509874593213039,1.031334936618805,1.050309658050537,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.325848,0.0,0.0,1069.0,86.6,12.3,1.3,1359.8,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4385436177253723,3.3879148960113525,0.20684048533439636,1.395764218559443,0.0,0.0,0.0,0.0,0.0,-1.5575997526761323,1.395764218559443,5.510548933133634,1.0305361151695251,1.0496022701263428,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.357030,0.0,0.0,922.2,74.7,12.3,1.1,1359.9,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4385436177253723,3.3879148960113525,0.20684048533439636,1.395764218559443,0.0,0.0,0.0,0.0,0.0,-1.5575997526761323,1.395764218559443,5.510548933133634,1.0305361151695251,1.0496022701263428,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.444550,0.0,0.0,1051.2,85.2,12.3,1.3,1360.0,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4391697645187378,3.3529276847839355,0.21117070317268372,1.3380124631297097,0.0,0.0,0.0,0.0,0.0,-1.4935578711545527,1.3380124631297097,5.5056383247290865,1.0299099683761597,1.0146150588989258,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.475730,0.0,0.0,833.7,67.6,12.3,1.0,1360.0,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4391697645187378,3.3529276847839355,0.21117070317268372,1.3380124631297097,0.0,0.0,0.0,0.0,0.0,-1.4935578711545527,1.3380124631297097,5.5056383247290865,1.0299099683761597,1.0146150588989258,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.539872,0.0,0.0,1057.3,85.7,12.3,1.3,1360.1,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.44412949681282043,3.376049041748047,0.2172774374485016,1.3850040984220107,0.0,0.0,0.0,0.0,0.0,-1.5445526369911624,1.3850040984220107,5.514164297662438,1.024950236082077,1.037736415863037,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.571035,0.0,0.0,920.9,74.6,12.3,1.1,1360.1,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.44412949681282043,3.376049041748047,0.2172774374485016,1.3850040984220107,0.0,0.0,0.0,0.0,0.0,-1.5445526369911624,1.3850040984220107,5.514164297662438,1.024950236082077,1.037736415863037,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.642140,0.0,0.0,975.9,85.7,12.3,1.2,1360.2,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4406258761882782,3.3315935134887695,0.19371166825294495,1.2658811167837765,0.0,0.0,0.0,0.0,0.0,-1.4175560735089245,1.2658811167837765,5.503813014295277,1.0284538567066193,0.9932808876037598,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.900745,0.0,0.0,1042.8,84.5,12.3,1.3,1360.2,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4419625401496887,3.3322997093200684,0.19546039402484894,1.260717210934027,0.0,0.0,0.0,0.0,0.0,-1.4124822865599997,1.260717210934027,5.505241056895395,1.0271171927452087,0.9939870834350586,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.931915,0.0,0.0,922.3,78.0,12.3,1.2,1360.3,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4435449540615082,3.2629995346069336,0.2100866436958313,1.0846922813149107,0.0,0.0,0.0,0.0,0.0,-1.2239509582294135,1.0846922813149107,5.496758131544348,1.0255347788333893,0.9246869087219238,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.963072,0.0,0.0,1042.8,84.5,12.3,1.3,1360.4,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4435449540615082,3.2629995346069336,0.2100866436958313,1.0846922813149107,0.0,0.0,0.0,0.0,0.0,-1.2239509582294135,1.0846922813149107,5.496758131544348,1.0255347788333893,0.9246869087219238,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:52.994256,0.0,0.0,870.7,70.6,12.3,1.1,1360.4,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4435449540615082,3.2629995346069336,0.2100866436958313,1.0846922813149107,0.0,0.0,0.0,0.0,0.0,-1.2239509582294135,1.0846922813149107,5.496758131544348,1.0255347788333893,0.9246869087219238,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:53.025400,0.0,0.0,1041.2,84.4,12.3,1.3,1360.5,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4435449540615082,3.2629995346069336,0.2100866436958313,1.0846922813149107,0.0,0.0,0.0,0.0,0.0,-1.2239509582294135,1.0846922813149107,5.496758131544348,1.0255347788333893,0.9246869087219238,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:53.056129,0.0,0.0,893.4,72.4,12.3,1.1,1360.5,110.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4458537697792053,3.2623684406280518,0.2140444666147232,1.0828550770385814,0.0,0.0,0.0,0.0,0.0,-1.2219418179162853,1.0828550770385814,5.4989570757630055,1.0232259631156921,0.924055814743042,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:53.087300,0.0,0.0,969.4,78.5,12.3,1.2,1360.6,110.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4458537697792053,3.2623684406280518,0.2140444666147232,1.0828550770385814,0.0,0.0,0.0,0.0,0.0,-1.2219418179162853,1.0828550770385814,5.4989570757630055,1.0232259631156921,0.924055814743042,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:53.119078,0.0,0.0,1059.1,85.8,12.3,1.3,1360.7,110.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4458537697792053,3.2623684406280518,0.2140444666147232,1.0828550770385814,0.0,0.0,0.0,0.0,0.0,-1.2219418179162853,1.0828550770385814,5.4989570757630055,1.0232259631156921,0.924055814743042,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:53.154835,0.0,0.0,842.8,68.3,12.3,1.0,1360.7,110.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4441763758659363,3.262529134750366,0.21131089329719543,1.0839530709300944,0.0,0.0,0.0,0.0,0.0,-1.2231110636541156,1.0839530709300944,5.497318172789337,1.0249033570289612,0.9242165088653564,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:53.257482,0.0,0.0,1052.9,85.3,12.3,1.3,1360.8,110.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4475792348384857,3.2576212882995605,0.21208423376083374,1.0674674203392498,0.0,0.0,0.0,0.0,0.0,-1.2056558853636772,1.0674674203392498,5.500009957838999,1.0215004980564117,0.9193086624145508,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:53.420643,0.0,0.0,878.6,71.2,12.3,1.1,1360.8,110.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.44566136598587036,3.2546255588531494,0.21121709048748016,1.0438302279377785,0.0,0.0,0.0,0.0,0.0,-1.1815270350184464,1.0438302279377785,5.497698377236198,1.023418366909027,0.9163129329681396,6.4690797328948975,0.16168737411499023,0
