Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 12:53:25.301105,0.2,0.2,15767.6,1282.2,12.3,19.2,1005.3,81.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0194904804229736,2.7298929691314697,0.2064892053604126,1.2908695159327386,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3290423969662446,1.2908695159327386,6.023878851799634,0.44958925247192383,0.39158034324645996,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:25.463916,0.2,0.2,17306.8,1407.7,12.3,21.1,1006.3,81.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0083591938018799,2.732225179672241,0.20045121014118195,1.3101503971840143,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3487815174671705,1.3101503971840143,6.012845311149904,0.4607205390930176,0.39391255378723145,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:25.495307,0.2,0.2,20913.0,1702.3,12.3,25.5,1007.3,81.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0083591938018799,2.732225179672241,0.20045121014118195,1.3101503971840143,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3487815174671705,1.3101503971840143,6.012845311149904,0.4607205390930176,0.39391255378723145,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:25.526103,0.2,0.2,9430.7,765.6,12.3,11.5,1007.9,81.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0083591938018799,2.732225179672241,0.20045121014118195,1.3101503971840143,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3487815174671705,1.3101503971840143,6.012845311149904,0.4607205390930176,0.39391255378723145,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:25.557245,0.2,0.2,15961.4,1297.9,12.3,19.5,1008.8,81.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0040173530578613,2.7332496643066406,0.19669122993946075,1.331197831364513,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3700272373333082,1.331197831364513,6.008546395070865,0.46506237983703613,0.39493703842163086,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:25.608745,0.2,0.2,16439.1,1336.8,12.3,20.1,1009.8,81.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0040173530578613,2.7332496643066406,0.19669122993946075,1.331197831364513,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3700272373333082,1.331197831364513,6.008546395070865,0.46506237983703613,0.39493703842163086,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:25.680357,0.2,0.2,13971.6,1135.7,12.3,17.0,1010.6,81.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0120823383331299,2.7324113845825195,0.2039233297109604,1.3043651743071176,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3430033206021141,1.3043651743071176,6.016572869547972,0.4569973945617676,0.39409875869750977,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:25.712167,0.2,0.2,10978.8,891.5,12.3,13.4,1011.3,82.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0120823383331299,2.7324113845825195,0.2039233297109604,1.3043651743071176,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3430033206021141,1.3043651743071176,6.016572869547972,0.4569973945617676,0.39409875869750977,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:25.812948,0.2,0.2,14138.7,1149.1,12.3,17.2,1012.2,82.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0055543184280396,2.7324602603912354,0.19808010756969452,1.3198508514743106,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3585390817257172,1.3198508514743106,6.010051617436479,0.4635254144668579,0.3941476345062256,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:25.844208,0.2,0.2,15280.1,1242.2,12.3,18.6,1013.0,82.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0055543184280396,2.7324602603912354,0.19808010756969452,1.3198508514743106,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3585390817257172,1.3198508514743106,6.010051617436479,0.4635254144668579,0.3941476345062256,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:25.914639,0.2,0.2,14755.4,1199.7,12.3,18.0,1013.9,82.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0024725198745728,2.7342782020568848,0.19105680286884308,1.3471006379133577,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.386111120063243,1.3471006379133577,6.0070427522873855,0.4666072130203247,0.395965576171875,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.018383,0.2,0.2,14971.3,1217.2,12.3,18.3,1014.8,82.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0009815692901611,2.734593152999878,0.18778201937675476,1.3570249471948237,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.396097514970364,1.3570249471948237,6.00556523088332,0.46809816360473633,0.39628052711486816,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.049352,0.2,0.2,13360.2,1085.6,12.3,16.3,1015.7,82.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0009815692901611,2.734593152999878,0.18778201937675476,1.3570249471948237,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.396097514970364,1.3570249471948237,6.00556523088332,0.46809816360473633,0.39628052711486816,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.080274,0.2,0.2,15001.7,1090.0,12.3,18.3,1016.5,82.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.000306248664856,2.734802007675171,0.18732024729251862,1.3611003121820813,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4002120271745249,1.3611003121820813,6.004898588700296,0.4687734842300415,0.39648938179016113,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.121858,0.2,0.2,12909.9,1049.0,12.3,15.7,1017.3,82.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.000306248664856,2.734802007675171,0.18732024729251862,1.3611003121820813,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4002120271745249,1.3611003121820813,6.004898588700296,0.4687734842300415,0.39648938179016113,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.223144,0.2,0.2,14890.9,1401.5,12.3,21.0,1018.3,82.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9978821873664856,2.734532594680786,0.18509557843208313,1.3682027999847115,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4072854565973931,1.3682027999847115,6.002465849256944,0.47119754552841187,0.39621996879577637,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.625200,0.2,0.2,13656.3,1109.8,12.3,16.6,1019.1,82.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.001603126525879,2.7344632148742676,0.18890652060508728,1.3524707579962367,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3915176657717943,1.3524707579962367,6.006181239977227,0.46747660636901855,0.3961505889892578,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.656344,0.2,0.2,14824.0,1270.7,12.3,19.1,1020.0,82.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.001603126525879,2.7344632148742676,0.18890652060508728,1.3524707579962367,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3915176657717943,1.3524707579962367,6.006181239977227,0.46747660636901855,0.3961505889892578,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.687303,0.2,0.2,20019.4,1629.6,12.3,24.4,1021.2,82.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.001603126525879,2.7344632148742676,0.18890652060508728,1.3524707579962367,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3915176657717943,1.3524707579962367,6.006181239977227,0.46747660636901855,0.3961505889892578,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.718316,0.2,0.2,15497.1,1260.0,12.3,18.9,1022.0,82.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9887091517448425,2.7421910762786865,0.17903442680835724,1.4293938591450799,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4698131156618788,1.4293938591450799,5.993604409837328,0.48037058115005493,0.40387845039367676,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.749367,0.2,0.2,15334.9,1246.9,12.3,18.7,1022.8,82.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9887091517448425,2.7421910762786865,0.17903442680835724,1.4293938591450799,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4698131156618788,1.4293938591450799,5.993604409837328,0.48037058115005493,0.40387845039367676,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.780167,0.2,0.2,12858.8,1044.8,12.3,15.7,1023.7,83.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9887091517448425,2.7421910762786865,0.17903442680835724,1.4293938591450799,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4698131156618788,1.4293938591450799,5.993604409837328,0.48037058115005493,0.40387845039367676,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.811331,0.2,0.2,14884.7,1210.0,12.3,18.1,1024.6,83.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0035440921783447,2.734013080596924,0.19559243321418762,1.339402269973794,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3783617024506376,1.339402269973794,6.008103177261519,0.46553564071655273,0.39570045471191406,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.842383,0.2,0.2,13074.5,1062.2,12.3,15.9,1025.3,83.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0035440921783447,2.734013080596924,0.19559243321418762,1.339402269973794,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3783617024506376,1.339402269973794,6.008103177261519,0.46553564071655273,0.39570045471191406,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.873402,0.2,0.2,12568.2,1021.1,12.3,15.3,1026.1,83.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0035440921783447,2.734013080596924,0.19559243321418762,1.339402269973794,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3783617024506376,1.339402269973794,6.008103177261519,0.46553564071655273,0.39570045471191406,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.904427,0.2,0.2,17097.7,1390.7,12.3,20.9,1027.0,83.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9994953274726868,2.7352941036224365,0.18601152300834656,1.3692629691232652,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4084618624412477,1.3692629691232652,6.0041075522983505,0.4695844054222107,0.39698147773742676,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.935563,0.2,0.2,11727.5,952.5,12.3,14.3,1027.7,83.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9994953274726868,2.7352941036224365,0.18601152300834656,1.3692629691232652,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4084618624412477,1.3692629691232652,6.0041075522983505,0.4695844054222107,0.39698147773742676,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.967014,0.2,0.2,11648.7,946.2,12.3,14.2,1028.4,83.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9994953274726868,2.7352941036224365,0.18601152300834656,1.3692629691232652,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4084618624412477,1.3692629691232652,6.0041075522983505,0.4695844054222107,0.39698147773742676,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:26.999075,0.2,0.2,15189.4,1334.2,12.3,18.5,1029.4,83.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9994953274726868,2.7352941036224365,0.18601152300834656,1.3692629691232652,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4084618624412477,1.3692629691232652,6.0041075522983505,0.4695844054222107,0.39698147773742676,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.042663,0.2,0.2,17181.8,1397.8,12.3,21.0,1030.3,83.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0144615173339844,2.7323012351989746,0.20555216073989868,1.3021680085471041,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3407725989061177,1.3021680085471041,6.018946021303596,0.4546182155609131,0.39398860931396484,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.074580,0.2,0.2,16725.9,1360.4,12.3,20.4,1031.3,83.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0144615173339844,2.7323012351989746,0.20555216073989868,1.3021680085471041,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3407725989061177,1.3021680085471041,6.018946021303596,0.4546182155609131,0.39398860931396484,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.173198,0.2,0.2,15450.1,1256.1,12.3,18.8,1032.1,83.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9878974556922913,2.7438483238220215,0.18017545342445374,1.434690946050138,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4753919867348548,1.434690946050138,5.992860581134607,0.4811822772026062,0.4055356979370117,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.289397,0.2,0.2,12656.7,1054.2,12.3,15.4,1032.9,83.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0067827701568604,2.7322773933410645,0.19910970330238342,1.3150049383018834,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3536548663476222,1.3150049383018834,6.0112720812911675,0.4622969627380371,0.3939647674560547,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.346534,0.2,0.2,14111.9,1147.0,12.3,17.2,1033.7,83.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9998920559883118,2.7349956035614014,0.18666791915893555,1.3649442671097798,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.404090896542416,1.3649442671097798,6.00449228638066,0.4691876769065857,0.3966829776763916,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.377779,0.2,0.2,17394.0,1414.7,12.3,21.2,1034.7,83.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9998920559883118,2.7349956035614014,0.18666791915893555,1.3649442671097798,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.404090896542416,1.3649442671097798,6.00449228638066,0.4691876769065857,0.3966829776763916,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.409145,0.2,0.2,11391.8,925.2,12.3,13.9,1035.4,83.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9998920559883118,2.7349956035614014,0.18666791915893555,1.3649442671097798,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.404090896542416,1.3649442671097798,6.00449228638066,0.4691876769065857,0.3966829776763916,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.451144,0.2,0.2,13269.6,1078.3,12.3,16.2,1036.2,84.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9878585338592529,2.7480435371398926,0.19477558135986328,1.45009201990368,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4914927647957748,1.45009201990368,5.992993860987007,0.48122119903564453,0.4097309112548828,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.538992,0.2,0.2,13925.8,1131.8,12.3,17.0,1036.9,84.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9766284227371216,2.769686460494995,0.20843718945980072,1.488399510134333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.53349243305179,1.488399510134333,5.982709928656372,0.4924513101577759,0.43137383460998535,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.581568,0.2,0.2,10051.6,816.1,12.3,12.2,1037.5,84.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9766284227371216,2.769686460494995,0.20843718945980072,1.488399510134333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.53349243305179,1.488399510134333,5.982709928656372,0.4924513101577759,0.43137383460998535,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.612867,0.2,0.2,12119.7,984.5,12.3,14.8,1038.2,84.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9766284227371216,2.769686460494995,0.20843718945980072,1.488399510134333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.53349243305179,1.488399510134333,5.982709928656372,0.4924513101577759,0.43137383460998535,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.657094,0.2,0.2,14607.8,1187.4,12.3,17.8,1039.1,84.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9884416460990906,2.7457125186920166,0.19159087538719177,1.4428168479115897,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4838249736089402,1.4428168479115897,5.993480457178113,0.4806380867958069,0.40739989280700684,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.706877,0.2,0.2,15679.0,1274.8,12.3,19.1,1040.0,84.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9884416460990906,2.7457125186920166,0.19159087538719177,1.4428168479115897,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4838249736089402,1.4428168479115897,5.993480457178113,0.4806380867958069,0.40739989280700684,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.846748,0.2,0.2,14610.9,1187.6,12.3,17.8,1040.8,84.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9594148993492126,2.7971858978271484,0.19915980100631714,1.5675500960998072,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6173771206944332,1.5675500960998072,5.966820376084127,0.5096648335456848,0.45887327194213867,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.877283,0.2,0.2,14040.9,1141.2,12.3,17.1,1041.7,84.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9594148993492126,2.7971858978271484,0.19915980100631714,1.5675500960998072,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6173771206944332,1.5675500960998072,5.966820376084127,0.5096648335456848,0.45887327194213867,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.908408,0.2,0.2,12912.5,1049.2,12.3,15.7,1042.5,84.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9594148993492126,2.7971858978271484,0.19915980100631714,1.5675500960998072,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6173771206944332,1.5675500960998072,5.966820376084127,0.5096648335456848,0.45887327194213867,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:27.964340,0.2,0.2,14800.5,1203.2,12.3,18.0,1043.4,84.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9556372761726379,2.7935760021209717,0.18974299728870392,1.5771877574781394,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6264416911685613,1.5771877574781394,5.962868624610001,0.5134424567222595,0.4552633762359619,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:53:28.002635,0.2,0.2,16073.2,1307.1,12.3,19.6,1044.3,84.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9556372761726379,2.7935760021209717,0.18974299728870392,1.5771877574781394,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6264416911685613,1.5771877574781394,5.962868624610001,0.5134424567222595,0.4552633762359619,6.4690797328948975,0.16168737411499023,0
