Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 12:52:34.893675,0.0,0.0,1032.0,83.1,12.4,1.2,302.0,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693619012832642,2.338486909866333,0.19414490461349487,0.3809421025686182,0.0,0.0,0.0,0.0,0.0,-0.3559814420802932,0.3809421025686182,6.471377742649546,-0.0002821683883666992,0.0001742839813232422,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:34.924931,0.0,0.0,945.3,76.2,12.4,1.1,302.1,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691895246505737,2.338313102722168,0.19443270564079285,0.3806864975591233,0.0,0.0,0.0,0.0,0.0,-0.3556983220933045,0.3806864975591233,6.471209760052601,-0.00010979175567626953,4.76837158203125e-07,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:34.956304,0.0,0.0,1017.8,82.0,12.4,1.2,302.1,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691895246505737,2.338313102722168,0.19443270564079285,0.3806864975591233,0.0,0.0,0.0,0.0,0.0,-0.3556983220933045,0.3806864975591233,6.471209760052601,-0.00010979175567626953,4.76837158203125e-07,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:34.987612,0.0,0.0,1039.0,83.7,12.4,1.3,302.2,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691895246505737,2.338313102722168,0.19443270564079285,0.3806864975591233,0.0,0.0,0.0,0.0,0.0,-0.3556983220933045,0.3806864975591233,6.471209760052601,-0.00010979175567626953,4.76837158203125e-07,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.019009,0.0,0.0,1008.9,81.3,12.4,1.2,302.2,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691895246505737,2.338313102722168,0.19443270564079285,0.3806864975591233,0.0,0.0,0.0,0.0,0.0,-0.3556983220933045,0.3806864975591233,6.471209760052601,-0.00010979175567626953,4.76837158203125e-07,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.049824,0.0,0.0,1028.7,82.9,12.4,1.2,302.3,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693665504455566,2.3385262489318848,0.19411391019821167,0.3809468597483939,0.0,0.0,0.0,0.0,0.0,-0.3559922942254264,0.3809468597483939,6.471381408656721,-0.0002868175506591797,0.000213623046875,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.081119,0.0,0.0,1036.6,67.3,12.4,1.0,302.3,24.4,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693665504455566,2.3385262489318848,0.19411391019821167,0.3809468597483939,0.0,0.0,0.0,0.0,0.0,-0.3559922942254264,0.3809468597483939,6.471381408656721,-0.0002868175506591797,0.000213623046875,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.112692,0.0,0.0,1053.3,84.9,12.4,1.3,302.4,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693665504455566,2.3385262489318848,0.19411391019821167,0.3809468597483939,0.0,0.0,0.0,0.0,0.0,-0.3559922942254264,0.3809468597483939,6.471381408656721,-0.0002868175506591797,0.000213623046875,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.144026,0.0,0.0,887.3,71.5,12.4,1.1,302.5,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693800210952759,2.3385462760925293,0.19410601258277893,0.3809288332802452,0.0,0.0,0.0,0.0,0.0,-0.3559774134540704,0.3809288332802452,6.4713943754271614,-0.00030028820037841797,0.00023365020751953125,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.175314,0.0,0.0,1025.3,82.6,12.4,1.2,302.5,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693800210952759,2.3385462760925293,0.19410601258277893,0.3809288332802452,0.0,0.0,0.0,0.0,0.0,-0.3559774134540704,0.3809288332802452,6.4713943754271614,-0.00030028820037841797,0.00023365020751953125,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.206398,0.0,0.0,1034.0,83.3,12.4,1.2,302.6,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693800210952759,2.3385462760925293,0.19410601258277893,0.3809288332802452,0.0,0.0,0.0,0.0,0.0,-0.3559774134540704,0.3809288332802452,6.4713943754271614,-0.00030028820037841797,0.00023365020751953125,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.237754,0.0,0.0,1033.9,83.3,12.4,1.2,302.6,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4692085981369019,2.3387556076049805,0.19446471333503723,0.3814136577952815,0.0,0.0,0.0,0.0,0.0,-0.35649391509049555,0.3814136577952816,6.471217786497937,-0.00012886524200439453,0.0004429817199707031,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.268415,0.0,0.0,1036.8,83.5,12.4,1.3,302.7,24.4,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4692085981369019,2.3387556076049805,0.19446471333503723,0.3814136577952815,0.0,0.0,0.0,0.0,0.0,-0.35649391509049555,0.3814136577952816,6.471217786497937,-0.00012886524200439453,0.0004429817199707031,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.298996,0.0,0.0,1035.3,83.1,12.4,1.3,302.8,24.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4692085981369019,2.3387556076049805,0.19446471333503723,0.3814136577952815,0.0,0.0,0.0,0.0,0.0,-0.35649391509049555,0.3814136577952816,6.471217786497937,-0.00012886524200439453,0.0004429817199707031,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.330099,0.0,0.0,1034.5,83.4,12.4,1.3,302.8,24.4,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693611860275269,2.338496208190918,0.19413520395755768,0.3809207821330747,0.0,0.0,0.0,0.0,0.0,-0.35596155527735024,0.3809207821330747,6.471376795555039,-0.00028145313262939453,0.00018358230590820312,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.361455,0.0,0.0,818.7,66.0,12.4,1.0,302.9,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693611860275269,2.338496208190918,0.19413520395755768,0.3809207821330747,0.0,0.0,0.0,0.0,0.0,-0.35596155527735024,0.3809207821330747,6.471376795555039,-0.00028145313262939453,0.00018358230590820312,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.392880,0.0,0.0,1018.2,82.0,12.4,1.2,302.9,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693611860275269,2.338496208190918,0.19413520395755768,0.3809207821330747,0.0,0.0,0.0,0.0,0.0,-0.35596155527735024,0.3809207821330747,6.471376795555039,-0.00028145313262939453,0.00018358230590820312,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.424188,0.0,0.0,974.6,78.5,12.4,1.2,303.0,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693611860275269,2.338496208190918,0.19413520395755768,0.3809207821330747,0.0,0.0,0.0,0.0,0.0,-0.35596155527735024,0.3809207821330747,6.471376795555039,-0.00028145313262939453,0.00018358230590820312,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.454976,0.0,0.0,892.7,71.9,12.4,1.1,303.0,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693611860275269,2.338496208190918,0.19413520395755768,0.3809207821330747,0.0,0.0,0.0,0.0,0.0,-0.35596155527735024,0.3809207821330747,6.471376795555039,-0.00028145313262939453,0.00018358230590820312,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.486243,0.0,0.0,1045.9,84.3,12.4,1.3,303.1,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693611860275269,2.338496208190918,0.19413520395755768,0.3809207821330747,0.0,0.0,0.0,0.0,0.0,-0.35596155527735024,0.3809207821330747,6.471376795555039,-0.00028145313262939453,0.00018358230590820312,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.517335,0.0,0.0,916.7,71.8,12.4,1.1,303.2,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693611860275269,2.338496208190918,0.19413520395755768,0.3809207821330747,0.0,0.0,0.0,0.0,0.0,-0.35596155527735024,0.3809207821330747,6.471376795555039,-0.00028145313262939453,0.00018358230590820312,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.548427,0.0,0.0,1030.6,83.0,12.4,1.2,303.2,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469359040260315,2.3385164737701416,0.19413721561431885,0.3809553893720238,0.0,0.0,0.0,0.0,0.0,-0.35599928483864013,0.3809553893720238,6.471374144727029,-0.00027930736541748047,0.00020384788513183594,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.579571,0.0,0.0,864.2,69.6,12.4,1.0,303.3,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469359040260315,2.3385164737701416,0.19413721561431885,0.3809553893720238,0.0,0.0,0.0,0.0,0.0,-0.35599928483864013,0.3809553893720238,6.471374144727029,-0.00027930736541748047,0.00020384788513183594,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.610627,0.0,0.0,1057.0,85.2,12.4,1.3,303.3,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469359040260315,2.3385164737701416,0.19413721561431885,0.3809553893720238,0.0,0.0,0.0,0.0,0.0,-0.35599928483864013,0.3809553893720238,6.471374144727029,-0.00027930736541748047,0.00020384788513183594,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.641797,0.0,0.0,957.5,77.1,12.4,1.2,303.4,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691739082336426,2.338263988494873,0.19449834525585175,0.3807604525921841,0.0,0.0,0.0,0.0,0.0,-0.3557646295316481,0.3807604525921841,6.4711953758473815,-9.417533874511719e-05,-4.863739013671875e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.673420,0.0,0.0,897.8,72.3,12.4,1.1,303.4,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691739082336426,2.338263988494873,0.19449834525585175,0.3807604525921841,0.0,0.0,0.0,0.0,0.0,-0.3557646295316481,0.3807604525921841,6.4711953758473815,-9.417533874511719e-05,-4.863739013671875e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.704070,0.0,0.0,1036.7,83.5,12.4,1.3,303.5,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691739082336426,2.338263988494873,0.19449834525585175,0.3807604525921841,0.0,0.0,0.0,0.0,0.0,-0.3557646295316481,0.3807604525921841,6.4711953758473815,-9.417533874511719e-05,-4.863739013671875e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.735281,0.0,0.0,957.9,83.5,12.4,1.2,303.6,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691739082336426,2.338263988494873,0.19449834525585175,0.3807604525921841,0.0,0.0,0.0,0.0,0.0,-0.3557646295316481,0.3807604525921841,6.4711953758473815,-9.417533874511719e-05,-4.863739013671875e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.766409,0.0,0.0,1033.9,83.3,12.4,1.2,303.6,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693398475646973,2.3384900093078613,0.19417528808116913,0.3810343694785324,0.0,0.0,0.0,0.0,0.0,-0.35607410273426615,0.3810343694785325,6.471355618445164,-0.0002601146697998047,0.0001773834228515625,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.798153,0.0,0.0,954.0,74.4,12.4,1.2,303.7,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693398475646973,2.3384900093078613,0.19417528808116913,0.3810343694785324,0.0,0.0,0.0,0.0,0.0,-0.35607410273426615,0.3810343694785325,6.471355618445164,-0.0002601146697998047,0.0001773834228515625,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.829576,0.0,0.0,1052.1,84.8,12.4,1.3,303.7,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693398475646973,2.3384900093078613,0.19417528808116913,0.3810343694785324,0.0,0.0,0.0,0.0,0.0,-0.35607410273426615,0.3810343694785325,6.471355618445164,-0.0002601146697998047,0.0001773834228515625,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.860341,0.0,0.0,1043.5,76.5,12.4,1.1,303.8,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691753387451172,2.3382701873779297,0.1944970190525055,0.38083490310857704,0.0,0.0,0.0,0.0,0.0,-0.35584004319289325,0.38083490310857704,6.471196650984945,-9.560585021972656e-05,-4.2438507080078125e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.891491,0.0,0.0,928.8,74.8,12.4,1.1,303.9,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691753387451172,2.3382701873779297,0.1944970190525055,0.38083490310857704,0.0,0.0,0.0,0.0,0.0,-0.35584004319289325,0.38083490310857704,6.471196650984945,-9.560585021972656e-05,-4.2438507080078125e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.922788,0.0,0.0,1051.4,84.7,12.4,1.3,303.9,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691753387451172,2.3382701873779297,0.1944970190525055,0.38083490310857704,0.0,0.0,0.0,0.0,0.0,-0.35584004319289325,0.38083490310857704,6.471196650984945,-9.560585021972656e-05,-4.2438507080078125e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.954022,0.0,0.0,814.0,65.6,12.4,1.0,304.0,24.5,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693528413772583,2.338538646697998,0.19413277506828308,0.3809128371748584,0.0,0.0,0.0,0.0,0.0,-0.35596013398437937,0.3809128371748584,6.471367394519192,-0.00027310848236083984,0.00022602081298828125,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:35.985786,0.0,0.0,1046.9,84.3,12.4,1.3,304.0,24.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693528413772583,2.338538646697998,0.19413277506828308,0.3809128371748584,0.0,0.0,0.0,0.0,0.0,-0.35596013398437937,0.3809128371748584,6.471367394519192,-0.00027310848236083984,0.00022602081298828125,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:36.016813,0.0,0.0,887.1,71.5,12.4,1.1,304.1,24.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693528413772583,2.338538646697998,0.19413277506828308,0.3809128371748584,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.35596013398437937,0.3809128371748584,6.471367394519192,-0.00027310848236083984,0.00022602081298828125,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:36.050625,0.0,0.0,1030.8,83.0,12.4,1.2,304.2,24.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4693528413772583,2.338538646697998,0.19413277506828308,0.3809128371748584,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.35596013398437937,0.3809128371748584,6.471367394519192,-0.00027310848236083984,0.00022602081298828125,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:36.082554,0.0,0.0,1028.7,82.9,12.4,1.2,304.2,24.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691047668457031,2.33830189704895,0.19461148977279663,0.3810747187017043,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.35608448487713035,0.38107471870170434,6.471125308702017,-2.5033950805664062e-05,-1.0728836059570312e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:36.114587,0.0,0.0,973.0,78.4,12.4,1.2,304.3,24.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691047668457031,2.33830189704895,0.19461148977279663,0.3810747187017043,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.35608448487713035,0.38107471870170434,6.471125308702017,-2.5033950805664062e-05,-1.0728836059570312e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:36.146473,0.0,0.0,1045.7,84.2,12.4,1.3,304.3,24.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4691047668457031,2.33830189704895,0.19461148977279663,0.3810747187017043,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.35608448487713035,0.38107471870170434,6.471125308702017,-2.5033950805664062e-05,-1.0728836059570312e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:36.177983,0.0,0.0,861.2,69.4,12.4,1.0,304.4,24.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469114065170288,2.338284730911255,0.19461490213871002,0.3810121680781862,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.35601931826205274,0.3810121680781862,6.4711350330865836,-3.4332275390625e-05,-2.7894973754882812e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:36.210012,0.0,0.0,1029.2,82.9,12.4,1.2,304.4,24.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469114065170288,2.338284730911255,0.19461490213871002,0.3810121680781862,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.35601931826205274,0.3810121680781862,6.4711350330865836,-3.4332275390625e-05,-2.7894973754882812e-05,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:36.242422,0.0,0.0,853.6,68.8,12.4,1.0,304.5,24.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.469114065170288,2.338284730911255,0.19461490213871002,0.3810121680781862,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.35601931826205274,0.3810121680781862,6.4711350330865836,-3.4332275390625e-05,-2.7894973754882812e-05,6.4690797328948975,0.16168737411499023,0
