Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:35:25.475578,0.2,0.2,9364.4,807.5,11.6,12.1,4288.2,367.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3719980716705322,-2.207113027572632,0.2204579859972,2.9807617264082547,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.8965839463748027,2.9807617264082547,4.829717888115214,-1.0,2.0,1
2025-12-18 12:35:25.507061,0.2,0.2,8962.0,772.9,11.6,11.6,4288.6,367.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3719980716705322,-2.207113027572632,0.2204579859972,2.9807617264082547,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.8965839463748027,2.9807617264082547,4.829717888115214,-1.0,2.0,1
2025-12-18 12:35:25.577608,0.2,0.2,9708.3,837.4,11.6,12.6,4289.2,367.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3719980716705322,-2.207113027572632,0.2204579859972,2.9807617264082547,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.8965839463748027,2.9807617264082547,4.829717888115214,-1.0,2.0,1
2025-12-18 12:35:25.619760,0.2,0.2,8589.8,740.7,11.6,11.1,4289.7,367.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3719980716705322,-2.207113027572632,0.2204579859972,2.9807617264082547,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.8965839463748027,2.9807617264082547,4.829717888115214,-1.0,2.0,1
2025-12-18 12:35:25.679128,0.2,0.2,8528.7,735.4,11.6,11.0,4290.2,367.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3719980716705322,-2.207113027572632,0.2204579859972,2.9807617264082547,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.8965839463748027,2.9807617264082547,4.829717888115214,-1.0,2.0,1
2025-12-18 12:35:25.881353,0.2,0.2,8247.6,723.9,11.6,10.7,4290.7,367.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.369267463684082,-2.2084295749664307,0.2179064154624939,2.9829640648571862,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.8994126802837568,2.9829640648571862,4.82952459377982,-1.0,2.0,1
2025-12-18 12:35:25.912525,0.2,0.2,8608.0,742.3,11.6,11.1,4291.2,367.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3727768659591675,-2.206895351409912,0.2135772407054901,2.987645143006154,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.903304770881808,2.987645143006154,4.829910822504422,-1.0,2.0,1
2025-12-18 12:35:25.943711,0.2,0.2,8613.8,752.0,11.6,11.3,4291.7,368.0,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3727768659591675,-2.206895351409912,0.2135772407054901,2.987645143006154,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.903304770881808,2.987645143006154,4.829910822504422,-1.0,2.0,1
2025-12-18 12:35:25.974050,0.2,0.2,8967.5,773.5,11.6,11.6,4292.2,368.0,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3727768659591675,-2.206895351409912,0.2135772407054901,2.987645143006154,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.903304770881808,2.987645143006154,4.829910822504422,-1.0,2.0,1
2025-12-18 12:35:26.005228,0.2,0.2,9001.7,776.4,11.6,11.6,4292.7,368.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3727768659591675,-2.206895351409912,0.2135772407054901,2.987645143006154,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.903304770881808,2.987645143006154,4.829910822504422,-1.0,2.0,1
2025-12-18 12:35:26.081063,0.2,0.2,8528.4,735.5,11.6,11.0,4293.2,368.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3727768659591675,-2.206895351409912,0.2135772407054901,2.987645143006154,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.903304770881808,2.987645143006154,4.829910822504422,-1.0,2.0,1
2025-12-18 12:35:26.112367,0.2,0.2,8304.3,716.1,11.6,10.7,4293.7,368.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3746408224105835,-2.2090954780578613,0.21602411568164825,2.9938276463199984,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.9093749833943261,2.9938276463199984,4.8327428835875335,-1.0,2.0,1
2025-12-18 12:35:26.190569,0.2,0.2,8420.2,726.1,11.6,10.9,4294.1,368.2,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3746408224105835,-2.2090954780578613,0.21602411568164825,2.9938276463199984,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.9093749833943261,2.9938276463199984,4.8327428835875335,-1.0,2.0,1
2025-12-18 12:35:26.221866,0.2,0.2,8273.3,713.4,11.6,10.7,4294.7,368.2,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3753142356872559,-2.2095251083374023,0.21602293848991394,2.9931808213357542,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.9086504899382395,2.9931808213357542,4.8334479779947515,-1.0,2.0,1
2025-12-18 12:35:26.293465,0.2,0.2,8482.1,731.6,11.6,11.0,4295.1,368.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3753142356872559,-2.2095251083374023,0.21602293848991394,2.9931808213357542,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.9086504899382395,2.9931808213357542,4.8334479779947515,-1.0,2.0,1
2025-12-18 12:35:26.435285,0.2,0.2,8951.4,771.9,11.6,11.6,4295.7,368.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3753142356872559,-2.2095251083374023,0.21602293848991394,2.9931808213357542,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.9086504899382395,2.9931808213357542,4.8334479779947515,-1.0,2.0,1
2025-12-18 12:35:26.495189,0.2,0.2,8962.0,753.2,11.6,11.6,4296.2,368.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3753142356872559,-2.2095251083374023,0.21602293848991394,2.9931808213357542,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.9086504899382395,2.9931808213357542,4.8334479779947515,-1.0,2.0,1
2025-12-18 12:35:26.526502,0.2,0.2,8578.3,739.8,11.6,11.1,4296.7,368.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3753142356872559,-2.2095251083374023,0.21602293848991394,2.9931808213357542,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.9086504899382395,2.9931808213357542,4.8334479779947515,-1.0,2.0,1
2025-12-18 12:35:26.557781,0.2,0.2,8068.7,752.1,11.6,11.3,4297.2,368.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3753142356872559,-2.2095251083374023,0.21602293848991394,2.9931808213357542,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.9086504899382395,2.9931808213357542,4.8334479779947515,-1.0,2.0,1
2025-12-18 12:35:26.588368,0.2,0.2,8166.7,704.2,11.6,10.6,4297.7,368.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.376216173171997,-2.2136240005493164,0.21837379038333893,2.9665727372786943,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.8822964271760467,2.9665727372786943,4.837461164665759,-1.0,2.0,1
2025-12-18 12:35:26.629424,0.2,0.2,8099.9,698.4,11.6,10.5,4298.1,368.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.376216173171997,-2.2136240005493164,0.21837379038333893,2.9665727372786943,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.8822964271760467,2.9665727372786943,4.837461164665759,-1.0,2.0,1
2025-12-18 12:35:26.733737,0.2,0.2,8052.1,694.4,11.6,10.4,4298.6,368.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.376216173171997,-2.2136240005493164,0.21837379038333893,2.9665727372786943,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.8822964271760467,2.9665727372786943,4.837461164665759,-1.0,2.0,1
2025-12-18 12:35:26.764981,0.2,0.2,8123.2,700.5,11.6,10.5,4299.1,368.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.376216173171997,-2.2136240005493164,0.21837379038333893,2.9665727372786943,0.2,0.2,0.9724999999999999,0.027500000000000024,0.9724999999999999,0.027500000000000024,0.5,-2.7,1.0,-0.8822964271760467,2.9665727372786943,4.837461164665759,-1.0,2.0,1
