Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:35:45.599434,0.0,0.0,1024.1,88.2,11.6,1.3,4493.2,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1471108198165894,1.136103868484497,0.1873619705438614,1.0706730116616816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33145362590900573,1.0706730116616816,0.8763321969176758,-1.0,2.0,1
2025-12-18 12:35:45.749534,0.0,0.0,857.8,73.9,11.6,1.1,4493.2,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1160327196121216,1.2001731395721436,0.19107560813426971,1.0724562270752058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542728707661329,1.0724562270752058,0.8081996032432006,-1.0,2.0,1
2025-12-18 12:35:45.904356,0.0,0.0,1003.8,86.4,11.6,1.3,4493.3,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1160327196121216,1.2001731395721436,0.19107560813426971,1.0724562270752058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542728707661329,1.0724562270752058,0.8081996032432006,-1.0,2.0,1
2025-12-18 12:35:45.934509,0.0,0.0,995.7,85.7,11.6,1.3,4493.4,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1160327196121216,1.2001731395721436,0.19107560813426971,1.0724562270752058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542728707661329,1.0724562270752058,0.8081996032432006,-1.0,2.0,1
2025-12-18 12:35:45.964615,0.0,0.0,1018.6,87.7,11.6,1.3,4493.4,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1160327196121216,1.2001731395721436,0.19107560813426971,1.0724562270752058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542728707661329,1.0724562270752058,0.8081996032432006,-1.0,2.0,1
2025-12-18 12:35:45.995612,0.0,0.0,1012.3,87.2,11.6,1.3,4493.5,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1160327196121216,1.2001731395721436,0.19107560813426971,1.0724562270752058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542728707661329,1.0724562270752058,0.8081996032432006,-1.0,2.0,1
2025-12-18 12:35:46.026567,0.0,0.0,946.6,81.5,11.6,1.2,4493.5,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1160327196121216,1.2001731395721436,0.19107560813426971,1.0724562270752058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542728707661329,1.0724562270752058,0.8081996032432006,-1.0,2.0,1
2025-12-18 12:35:46.057434,0.0,0.0,1009.0,86.9,11.6,1.3,4493.6,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1160327196121216,1.2001731395721436,0.19107560813426971,1.0724562270752058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542728707661329,1.0724562270752058,0.8081996032432006,-1.0,2.0,1
2025-12-18 12:35:46.087928,0.0,0.0,919.4,79.1,11.6,1.2,4493.6,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1160327196121216,1.2001731395721436,0.19107560813426971,1.0724562270752058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542728707661329,1.0724562270752058,0.8081996032432006,-1.0,2.0,1
2025-12-18 12:35:46.159379,0.0,0.0,991.8,87.5,11.6,1.3,4493.7,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1160327196121216,1.2001731395721436,0.19107560813426971,1.0724562270752058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542728707661329,1.0724562270752058,0.8081996032432006,-1.0,2.0,1
2025-12-18 12:35:46.190590,0.0,0.0,997.0,85.8,11.6,1.3,4493.8,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1160327196121216,1.2001731395721436,0.19107560813426971,1.0724562270752058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542728707661329,1.0724562270752058,0.8081996032432006,-1.0,2.0,1
2025-12-18 12:35:46.261416,0.0,0.0,1018.7,87.7,11.6,1.3,4493.8,385.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1160327196121216,1.2001731395721436,0.19107560813426971,1.0724562270752058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542728707661329,1.0724562270752058,0.8081996032432006,-1.0,2.0,1
