Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:29:20.795726,0.2,0.2,15611.4,1282.0,12.2,19.2,4612.9,375.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4965635538101196,3.5468006134033203,0.23131272196769714,0.6139871385816924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.9043357877762134,0.6139871385816924,3.656481704687328,1.5262469593435526,0.5183572769165039,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:20.826397,0.2,0.2,14099.9,1157.4,12.2,17.4,4613.8,375.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4965635538101196,3.5468006134033203,0.23131272196769714,0.6139871385816924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.9043357877762134,0.6139871385816924,3.656481704687328,1.5262469593435526,0.5183572769165039,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:20.856930,0.2,0.2,13519.0,1109.6,12.2,16.6,4614.6,375.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4965635538101196,3.5468006134033203,0.23131272196769714,0.6139871385816924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.9043357877762134,0.6139871385816924,3.656481704687328,1.5262469593435526,0.5183572769165039,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:20.887306,0.2,0.2,12611.4,1035.0,12.2,15.5,4615.3,375.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4965635538101196,3.5468006134033203,0.23131272196769714,0.6139871385816924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.9043357877762134,0.6139871385816924,3.656481704687328,1.5262469593435526,0.5183572769165039,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:20.917639,0.2,0.2,12538.6,1028.7,12.2,15.4,4616.1,375.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4965635538101196,3.5468006134033203,0.23131272196769714,0.6139871385816924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.9043357877762134,0.6139871385816924,3.656481704687328,1.5262469593435526,0.5183572769165039,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:20.948737,0.2,0.2,14388.7,1181.2,12.2,17.7,4616.9,375.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4965635538101196,3.5468006134033203,0.23131272196769714,0.6139871385816924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.9043357877762134,0.6139871385816924,3.656481704687328,1.5262469593435526,0.5183572769165039,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:20.998244,0.2,0.2,14947.4,1227.1,12.2,18.4,4617.8,375.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4965635538101196,3.5468006134033203,0.23131272196769714,0.6139871385816924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.9043357877762134,0.6139871385816924,3.656481704687328,1.5262469593435526,0.5183572769165039,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:21.054160,0.2,0.2,15728.6,1291.8,12.2,19.4,4618.7,375.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4965635538101196,3.5468006134033203,0.23131272196769714,0.6139871385816924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.9043357877762134,0.6139871385816924,3.656481704687328,1.5262469593435526,0.5183572769165039,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:21.112255,0.2,0.2,16192.1,1329.7,12.2,19.9,4619.7,375.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4965635538101196,3.5468006134033203,0.23131272196769714,0.6139871385816924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.9043357877762134,0.6139871385816924,3.656481704687328,1.5262469593435526,0.5183572769165039,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:21.171624,0.2,0.2,16111.5,1323.4,12.2,19.9,4620.6,375.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4965635538101196,3.5468006134033203,0.23131272196769714,0.6139871385816924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.9043357877762134,0.6139871385816924,3.656481704687328,1.5262469593435526,0.5183572769165039,5.029683405533433,-0.5284433364868164,0
