Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:29:31.332579,0.2,0.2,9510.3,780.2,12.2,11.7,4764.5,387.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:31.426587,0.2,0.2,14989.0,1231.6,12.2,18.5,4765.4,387.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:31.462424,0.2,0.2,18441.5,1516.0,12.2,22.7,4766.4,387.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:31.525193,0.2,0.2,12958.5,1064.1,12.2,16.0,4767.2,387.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:31.569833,0.2,0.2,15763.3,1295.2,12.2,19.4,4768.1,388.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:31.625184,0.2,0.2,13211.2,1084.7,12.2,16.3,4769.0,388.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:31.682980,0.2,0.2,16632.4,1367.2,12.2,20.5,4769.9,388.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:31.797396,0.2,0.2,9458.6,776.0,12.2,11.6,4770.6,388.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:31.846627,0.2,0.2,18262.3,1501.4,12.2,22.5,4771.6,388.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:31.877938,0.2,0.2,17793.0,1462.7,12.2,21.9,4772.6,388.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:31.922955,0.2,0.2,19947.6,1641.1,12.2,24.6,4773.7,388.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.053236,0.2,0.2,16429.7,1094.3,12.2,20.3,4774.6,388.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.084679,0.2,0.2,15444.9,1269.1,12.2,19.0,4775.5,388.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.116019,0.2,0.2,15082.9,1239.1,12.2,18.6,4776.4,388.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.175504,0.2,0.2,19717.4,1622.0,12.2,24.3,4777.5,388.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.211001,0.2,0.2,10204.7,837.4,12.2,12.6,4778.2,388.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.267174,0.2,0.2,17467.6,1435.8,12.2,21.5,4779.1,388.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.339764,0.2,0.2,20159.8,1658.3,12.2,24.9,4780.3,389.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.502066,0.2,0.2,17513.4,1439.8,12.2,21.6,4781.4,389.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.584188,0.2,0.2,18782.7,1544.5,12.2,23.2,4782.5,389.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.615172,0.2,0.2,10167.4,834.4,12.2,12.5,4783.3,389.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.646158,0.2,0.2,12882.1,1057.8,12.2,15.9,4784.1,389.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.676890,0.2,0.2,14929.7,1226.7,12.2,18.4,4785.1,389.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.708040,0.2,0.2,17837.5,1466.7,12.2,22.0,4786.3,389.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.739270,0.2,0.2,14093.6,859.4,12.2,17.4,4787.0,389.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.802193,0.2,0.2,13038.9,1070.8,12.2,16.1,4787.8,389.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.852779,0.2,0.2,15694.3,1289.6,12.2,19.3,4788.8,389.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:32.911124,0.2,0.2,19692.4,1619.7,12.2,24.3,4789.9,389.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:33.108930,0.2,0.2,12778.0,1049.3,12.2,15.7,4790.8,389.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:33.179852,0.2,0.2,16102.3,1323.2,12.2,19.8,4791.6,389.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:33.211142,0.2,0.2,13215.2,1085.3,12.2,16.3,4792.4,390.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:33.242479,0.2,0.2,20467.6,1683.9,12.2,25.3,4793.6,390.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:33.273123,0.2,0.2,16526.4,1358.6,12.2,20.4,4794.6,390.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:33.304489,0.2,0.2,18018.1,1481.6,12.2,22.2,4795.7,390.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:33.335392,0.2,0.2,16263.6,1183.5,12.2,20.0,4796.6,390.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:33.386163,0.2,0.2,15394.1,1264.9,12.2,19.0,4797.6,390.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:33.444606,0.2,0.2,13723.1,1127.1,12.2,16.9,4798.4,390.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
2025-12-12 13:29:33.503078,0.2,0.2,22746.5,1872.7,12.1,28.1,4799.6,390.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2866501808166504,1.2937344312667847,0.2171039879322052,-2.7026293970333874,0.2,0.2,-0.7397659361362456,0.3102340638637542,-0.7397659361362456,0.3102340638637542,-0.21476593613624573,3.0,1.0,3.1209559943613825,-2.7026293970333874,2.9694012634828564,2.3163335863500834,-1.7347089052200317,5.029683405533433,-0.5284433364868164,0
