Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:17:45.673326,0.2,0.2,16073.1,1376.8,11.7,20.7,1253.9,106.9,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2917511463165283,-1.7616506814956665,0.22683623433113098,-1.7209441925236766,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-2.4442582586505006,-1.7209441925236766,4.40478593875343,-1.0,2.0,1
2025-12-18 12:17:45.738095,0.2,0.2,7949.2,671.6,11.7,10.2,1254.3,107.0,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2921785116195679,-1.879681944847107,0.21024075150489807,-1.7810607348698209,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-2.3976889894912157,-1.7810607348698209,4.50621951554772,-1.0,2.0,1
2025-12-18 12:17:45.768811,0.2,0.2,10310.9,881.5,11.7,13.2,1254.9,107.0,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2921785116195679,-1.879681944847107,0.21024075150489807,-1.7810607348698209,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-2.3976889894912157,-1.7810607348698209,4.50621951554772,-1.0,2.0,1
2025-12-18 12:17:45.799812,0.2,0.2,15819.2,1244.0,11.7,20.3,1255.8,107.1,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2885420322418213,-1.9546098709106445,0.215955913066864,-1.8234977999385769,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-2.3642789366871986,-1.8234977999385769,4.569065972870323,-1.0,2.0,1
2025-12-18 12:17:45.830544,0.2,0.2,11436.1,978.2,11.7,14.7,1256.5,107.2,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2862567901611328,-2.027773857116699,0.22468239068984985,-1.8841458549450667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-2.311970583749323,-1.8841458549450667,4.631407167873563,-1.0,2.0,1
2025-12-18 12:17:45.861624,0.2,0.2,10334.5,883.7,11.7,13.3,1257.1,107.2,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2862567901611328,-2.027773857116699,0.22468239068984985,-1.8841458549450667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-2.311970583749323,-1.8841458549450667,4.631407167873563,-1.0,2.0,1
2025-12-18 12:17:45.892720,0.2,0.2,11062.2,946.0,11.7,14.2,1257.8,107.3,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2862567901611328,-2.027773857116699,0.22468239068984985,-1.8841458549450667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-2.311970583749323,-1.8841458549450667,4.631407167873563,-1.0,2.0,1
2025-12-18 12:17:45.934384,0.2,0.2,14980.6,1282.7,11.7,19.2,1258.6,107.3,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2862567901611328,-2.027773857116699,0.22468239068984985,-1.8841458549450667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-2.311970583749323,-1.8841458549450667,4.631407167873563,-1.0,2.0,1
2025-12-18 12:17:46.037284,0.2,0.2,13169.7,1127.0,11.7,16.9,1259.3,107.4,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.27800452709198,-2.1001696586608887,0.21782702207565308,-1.9040558055196006,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-2.3012099777359505,-1.9040558055196006,4.69048993765629,-1.0,2.0,1
2025-12-18 12:17:46.067625,0.2,0.2,7815.4,667.8,11.7,10.0,1259.8,107.4,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.27800452709198,-2.1001696586608887,0.21782702207565308,-1.9040558055196006,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-2.3012099777359505,-1.9040558055196006,4.69048993765629,-1.0,2.0,1
