Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:17:55.591588,0.2,0.2,14766.9,1265.8,11.7,19.0,1388.5,118.5,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15592120587825775,-3.304914951324463,0.21421074867248535,2.5130023991981867,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.784416182457536,2.5130023991981867,5.371647014787163,-1.0,2.0,1
2025-12-18 12:17:55.623024,0.2,0.2,8662.6,946.0,11.7,11.1,1389.1,118.5,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15592120587825775,-3.304914951324463,0.21421074867248535,2.5130023991981867,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.784416182457536,2.5130023991981867,5.371647014787163,-1.0,2.0,1
2025-12-18 12:17:55.661530,0.2,0.2,17402.7,1493.0,11.7,22.4,1390.2,118.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15592120587825775,-3.304914951324463,0.21421074867248535,2.5130023991981867,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.784416182457536,2.5130023991981867,5.371647014787163,-1.0,2.0,1
2025-12-18 12:17:55.692412,0.2,0.2,14390.6,1710.4,11.6,18.5,1391.2,118.7,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15592120587825775,-3.304914951324463,0.21421074867248535,2.5130023991981867,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.784416182457536,2.5130023991981867,5.371647014787163,-1.0,2.0,1
2025-12-18 12:17:55.764011,0.2,0.2,14278.0,1224.2,11.7,18.4,1392.1,118.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15592120587825775,-3.304914951324463,0.21421074867248535,2.5130023991981867,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.784416182457536,2.5130023991981867,5.371647014787163,-1.0,2.0,1
2025-12-18 12:17:55.794473,0.2,0.2,11318.7,969.4,11.7,14.5,1392.8,118.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15592120587825775,-3.304914951324463,0.21421074867248535,2.5130023991981867,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.784416182457536,2.5130023991981867,5.371647014787163,-1.0,2.0,1
2025-12-18 12:17:55.866235,0.2,0.2,11736.5,1005.3,11.7,15.1,1393.5,118.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15592120587825775,-3.304914951324463,0.21421074867248535,2.5130023991981867,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.784416182457536,2.5130023991981867,5.371647014787163,-1.0,2.0,1
2025-12-18 12:17:55.901978,0.2,0.2,16553.1,1420.2,11.7,21.3,1394.6,119.0,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15592120587825775,-3.304914951324463,0.21421074867248535,2.5130023991981867,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.784416182457536,2.5130023991981867,5.371647014787163,-1.0,2.0,1
2025-12-18 12:17:55.970740,0.2,0.2,10519.3,900.5,11.7,13.5,1395.3,119.0,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15592120587825775,-3.304914951324463,0.21421074867248535,2.5130023991981867,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.784416182457536,2.5130023991981867,5.371647014787163,-1.0,2.0,1
2025-12-18 12:17:56.123933,0.2,0.2,9057.7,775.1,11.7,11.6,1395.8,119.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15592120587825775,-3.304914951324463,0.21421074867248535,2.5130023991981867,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.784416182457536,2.5130023991981867,5.371647014787163,-1.0,2.0,1
