Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:18:10.723616,0.0,0.0,1020.1,87.1,11.7,1.3,1564.5,133.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9913784265518188,2.9242172241210938,0.21631097793579102,-0.43758670258632265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1314587744296065,-0.43758670258632265,4.924224771663005,1.0,-2.0,0
2025-12-18 12:18:10.902342,0.0,0.0,968.8,82.7,11.7,1.2,1564.6,133.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9915115833282471,2.924947738647461,0.21633394062519073,-0.43137670878586715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1376960650462618,-0.43137670878586715,4.924955053767124,1.0,-2.0,0
2025-12-18 12:18:10.933288,0.0,0.0,943.1,80.5,11.7,1.2,1564.6,133.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9914935231208801,2.9246573448181152,0.21643371880054474,-0.4322020109166168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368669939910063,-0.4322020109166168,4.92466469153179,1.0,-2.0,0
2025-12-18 12:18:10.963545,0.0,0.0,984.2,84.1,11.7,1.3,1564.7,133.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9915855526924133,2.9248404502868652,0.21633906662464142,-0.4315290864112814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1375586694756508,-0.43152908641128146,4.9248476386285525,1.0,-2.0,0
2025-12-18 12:18:10.994678,0.0,0.0,918.6,78.4,11.7,1.2,1564.8,133.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9915855526924133,2.9248404502868652,0.21633906662464142,-0.4315290864112814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1375586694756508,-0.43152908641128146,4.9248476386285525,1.0,-2.0,0
2025-12-18 12:18:11.025792,0.0,0.0,1022.0,87.3,11.7,1.3,1564.8,133.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9915855526924133,2.9248404502868652,0.21633906662464142,-0.4315290864112814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1375586694756508,-0.43152908641128146,4.9248476386285525,1.0,-2.0,0
2025-12-18 12:18:11.096542,0.0,0.0,908.6,82.5,11.7,1.2,1564.9,133.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9915855526924133,2.9248404502868652,0.21633906662464142,-0.4315290864112814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1375586694756508,-0.43152908641128146,4.9248476386285525,1.0,-2.0,0
2025-12-18 12:18:11.129537,0.0,0.0,1000.0,85.4,11.7,1.3,1564.9,133.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9915297031402588,2.924806833267212,0.21629515290260315,-0.43161002159001666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1374663822120779,-0.43161002159001666,4.92481411739817,1.0,-2.0,0
2025-12-18 12:18:11.160001,0.0,0.0,1024.9,77.5,11.7,1.3,1565.0,133.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9914214015007019,2.9241883754730225,0.21606147289276123,-0.43727422359492907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.131779970453124,-0.43727422359492907,4.924195848003596,1.0,-2.0,0
2025-12-18 12:18:11.226513,0.0,0.0,1015.7,86.7,11.7,1.3,1565.0,133.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9914214015007019,2.9241883754730225,0.21606147289276123,-0.43727422359492907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.131779970453124,-0.43727422359492907,4.924195848003596,1.0,-2.0,0
