Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:18:00.754825,0.2,0.2,14073.6,1007.6,11.7,18.1,1453.3,124.0,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5052145719528198,-0.9725409150123596,0.21128885447978973,1.1499155028846675,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.2525290471406416,1.1499155028846675,3.0151685284799568,-1.0,2.0,1
2025-12-18 12:18:00.785579,0.2,0.2,26252.4,2258.5,11.6,33.9,1454.7,124.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4678810834884644,-0.7903905510902405,0.20925715565681458,1.2241370888113767,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.1805288218053842,1.2241370888113767,2.8293448244955997,-1.0,2.0,1
2025-12-18 12:18:00.816057,0.2,0.2,11521.6,1127.4,11.7,14.8,1455.5,124.2,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.468683123588562,-0.7315049171447754,0.1896795928478241,1.2605866350592674,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.14028022275367258,1.2605866350592674,2.7714225557866157,-1.0,2.0,1
2025-12-18 12:18:00.847334,0.2,0.2,8581.8,734.6,11.7,11.0,1456.1,124.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4684548377990723,-0.7240502834320068,0.18491294980049133,1.2590607435230112,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.14143141721287456,1.2590607435230112,2.7640368813970904,-1.0,2.0,1
2025-12-18 12:18:00.878651,0.2,0.2,12799.4,1097.1,11.7,16.5,1456.9,124.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4724757671356201,-0.7067164182662964,0.18359214067459106,1.2260271822412452,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.1719535369403606,1.2260271822412452,2.7476439215157997,-1.0,2.0,1
2025-12-18 12:18:00.910020,0.2,0.2,18512.4,1589.2,11.6,23.8,1457.9,124.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4724757671356201,-0.7067164182662964,0.18359214067459106,1.2260271822412452,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.1719535369403606,1.2260271822412452,2.7476439215157997,-1.0,2.0,1
2025-12-18 12:18:00.940982,0.2,0.2,6239.1,533.8,11.7,8.0,1458.4,124.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4724757671356201,-0.7067164182662964,0.18359214067459106,1.2260271822412452,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.1719535369403606,1.2260271822412452,2.7476439215157997,-1.0,2.0,1
2025-12-18 12:18:01.038391,0.2,0.2,9815.9,840.5,11.7,12.6,1459.0,124.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4512221813201904,-0.5971846580505371,0.2116953730583191,1.2750735655008618,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.12370465457525469,1.2750735655008618,2.6360898324845525,-1.0,2.0,1
2025-12-18 12:18:01.069776,0.2,0.2,9531.4,816.0,11.7,12.2,1459.6,124.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4454312324523926,-0.5956108570098877,0.2006843537092209,1.2955081709674525,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.10533421702806756,1.2955081709674525,2.633553626541837,-1.0,2.0,1
2025-12-18 12:18:01.101029,0.2,0.2,10992.6,941.7,11.7,14.1,1460.3,124.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4463602304458618,-0.5218907594680786,0.1940077841281891,1.3259615499192146,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.06965475122488263,1.3259615499192146,2.5610877489875596,-1.0,2.0,1
