Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:52:25.291580,0.2,0.2,16718.3,1464.3,11.4,22.0,4397.4,382.5,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9517621994018555,-1.4499024152755737,0.22213050723075867,-2.4145112925582017,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.5901372060353716,-2.4145112925582017,4.540344343410742,-1.0,2.0,1
2025-12-18 13:52:25.390707,0.2,0.2,13635.7,1232.2,11.4,18.5,4398.2,382.6,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9517621994018555,-1.4499024152755737,0.22213050723075867,-2.4145112925582017,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.5901372060353716,-2.4145112925582017,4.540344343410742,-1.0,2.0,1
2025-12-18 13:52:25.437118,0.2,0.2,13315.1,1164.9,11.4,17.5,4399.1,382.7,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9517621994018555,-1.4499024152755737,0.22213050723075867,-2.4145112925582017,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.5901372060353716,-2.4145112925582017,4.540344343410742,-1.0,2.0,1
2025-12-18 13:52:25.483494,0.2,0.2,13838.6,1210.9,11.4,18.2,4399.9,382.7,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9517621994018555,-1.4499024152755737,0.22213050723075867,-2.4145112925582017,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.5901372060353716,-2.4145112925582017,4.540344343410742,-1.0,2.0,1
2025-12-18 13:52:25.529913,0.2,0.2,14339.1,1255.0,11.4,18.8,4400.7,382.8,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9517621994018555,-1.4499024152755737,0.22213050723075867,-2.4145112925582017,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.5901372060353716,-2.4145112925582017,4.540344343410742,-1.0,2.0,1
2025-12-18 13:52:25.576775,0.2,0.2,14867.2,1301.6,11.4,19.5,4401.6,382.9,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9517621994018555,-1.4499024152755737,0.22213050723075867,-2.4145112925582017,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.5901372060353716,-2.4145112925582017,4.540344343410742,-1.0,2.0,1
2025-12-18 13:52:25.624495,0.2,0.2,14943.7,1308.1,11.4,19.6,4402.5,383.0,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9517621994018555,-1.4499024152755737,0.22213050723075867,-2.4145112925582017,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.5901372060353716,-2.4145112925582017,4.540344343410742,-1.0,2.0,1
2025-12-18 13:52:25.672056,0.2,0.2,14854.9,1300.2,11.4,19.5,4403.3,383.0,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9517621994018555,-1.4499024152755737,0.22213050723075867,-2.4145112925582017,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.5901372060353716,-2.4145112925582017,4.540344343410742,-1.0,2.0,1
2025-12-18 13:52:25.719022,0.2,0.2,14580.2,1276.5,11.4,19.1,4404.2,383.1,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.017141342163086,-1.3915852308273315,0.22383135557174683,-2.512336687948938,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.4730149704218702,-2.512336687948938,4.539382365097233,-1.0,2.0,1
2025-12-18 13:52:25.765553,0.2,0.2,15444.2,1352.4,11.4,20.3,4405.1,383.2,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.017141342163086,-1.3915852308273315,0.22383135557174683,-2.512336687948938,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.4730149704218702,-2.512336687948938,4.539382365097233,-1.0,2.0,1
