Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 14:38:36.406114,0.2,0.2,23808.3,2015.3,11.8,30.2,1749.8,146.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4751701056957245,3.090942859649658,0.7013562917709351,-1.6857925763306978,0.2,0.2,-0.15800170302391048,0.36699829697608943,-0.15800170302391048,0.36699829697608943,0.10449829697608948,1.5,1.0,2.2562847785588795,-1.6857925763306978,3.534987457254712,2.5,5.0,0
2025-12-12 14:38:36.437295,0.2,0.2,14134.1,1401.5,11.8,21.0,1750.7,147.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4751701056957245,3.090942859649658,0.7013562917709351,-1.6857925763306978,0.2,0.2,-0.1583732038736343,0.3666267961263656,-0.1583732038736343,0.3666267961263656,0.10412679612636566,1.5,1.0,2.2562847785588795,-1.6857925763306978,3.534987457254712,2.5,5.0,0
2025-12-12 14:38:36.468403,0.2,0.2,13812.3,1165.9,11.8,17.5,1751.6,147.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4767599403858185,3.091167688369751,0.7016986012458801,-1.6694787313695885,0.2,0.2,-0.1577522054314613,0.3672477945685386,-0.1577522054314613,0.3672477945685386,0.10474779456853867,1.5,1.0,2.2396746248524098,-1.6694787313695885,3.536204255499032,2.5,5.0,0
2025-12-12 14:38:36.569052,0.2,0.2,14229.7,1201.4,11.8,18.0,1752.5,147.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4769197702407837,3.090670108795166,0.7021876573562622,-1.6701684742399558,0.2,0.2,-0.15765654742717738,0.3673434525728225,-0.15765654742717738,0.3673434525728225,0.10484345257282257,1.5,1.0,2.240458408257635,-1.6701684742399558,3.5366074070920996,2.5,5.0,0
2025-12-12 14:38:36.599913,0.2,0.2,19056.6,1611.4,11.8,24.2,1753.7,147.2,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4769197702407837,3.090670108795166,0.7021876573562622,-1.6701684742399558,0.2,0.2,-0.15732390880584712,0.3676760911941528,-0.15732390880584712,0.3676760911941528,0.10517609119415283,1.5,1.0,2.240458408257635,-1.6701684742399558,3.5366074070920996,2.5,5.0,0
2025-12-12 14:38:36.631237,0.2,0.2,12900.5,1089.0,11.8,16.3,1754.4,147.3,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4769197702407837,3.090670108795166,0.7021876573562622,-1.6701684742399558,0.2,0.2,-0.15757601410150524,0.3674239858984947,-0.15757601410150524,0.3674239858984947,0.10492398589849472,1.5,1.0,2.240458408257635,-1.6701684742399558,3.5366074070920996,2.5,5.0,0
2025-12-12 14:38:36.662560,0.2,0.2,16214.6,1369.6,11.8,20.5,1755.3,147.3,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.47614046931266785,3.090348720550537,0.7022968530654907,-1.6751008581769533,0.2,0.2,-0.15795456320047374,0.36704543679952617,-0.15795456320047374,0.36704543679952617,0.10454543679952621,1.5,1.0,2.245586275314236,-1.6751008581769533,3.536125012239188,2.5,5.0,0
2025-12-12 14:38:36.693907,0.2,0.2,15964.2,1348.4,11.8,20.2,1756.3,147.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.47614046931266785,3.090348720550537,0.7022968530654907,-1.6751008581769533,0.2,0.2,-0.1580609649419784,0.3669390350580215,-0.1580609649419784,0.3669390350580215,0.10443903505802155,1.5,1.0,2.245586275314236,-1.6751008581769533,3.536125012239188,2.5,5.0,0
2025-12-12 14:38:36.732064,0.2,0.2,11996.8,1012.4,11.9,15.2,1757.2,147.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.47614046931266785,3.090348720550537,0.7022968530654907,-1.6751008581769533,0.2,0.2,-0.15854581892490383,0.3664541810750961,-0.15854581892490383,0.3664541810750961,0.10395418107509613,1.5,1.0,2.245586275314236,-1.6751008581769533,3.536125012239188,2.5,5.0,0
2025-12-12 14:38:36.991307,0.2,0.2,11725.3,989.3,11.9,14.8,1757.8,147.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4752916991710663,3.1010935306549072,0.7154222726821899,-1.6856096872153994,0.2,0.2,-0.15912577211856838,0.36587422788143154,-0.15912577211856838,0.36587422788143154,0.10337422788143158,1.5,1.0,2.25366286170452,-1.6856096872153994,3.5296184601847402,2.5,5.0,0
2025-12-12 14:38:37.022209,0.2,0.2,18401.7,1555.2,11.8,23.3,1758.8,147.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4752916991710663,3.1010935306549072,0.7154222726821899,-1.6856096872153994,0.2,0.2,-0.1591026827692985,0.3658973172307014,-0.1591026827692985,0.3658973172307014,0.10339731723070145,1.5,1.0,2.25366286170452,-1.6856096872153994,3.5296184601847402,2.5,5.0,0
2025-12-12 14:38:37.053041,0.2,0.2,23194.2,1963.8,11.8,29.5,1760.2,147.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4752916991710663,3.1010935306549072,0.7154222726821899,-1.6856096872153994,0.2,0.2,-0.15938569307327266,0.36561430692672725,-0.15938569307327266,0.36561430692672725,0.1031143069267273,1.5,1.0,2.25366286170452,-1.6856096872153994,3.5296184601847402,2.5,5.0,0
2025-12-12 14:38:37.083871,0.2,0.2,11529.7,972.8,11.9,14.6,1760.9,147.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4745149314403534,3.118758201599121,0.7294535636901855,-1.7034223792586345,0.2,0.2,-0.1598476961255073,0.3651523038744926,-0.1598476961255073,0.3651523038744926,0.10265230387449265,1.5,1.0,2.2673634296967187,-1.7034223792586345,3.5194899888211335,2.5,5.0,0
2025-12-12 14:38:37.114766,0.2,0.2,10446.8,881.2,11.9,13.2,1761.6,147.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4745149314403534,3.118758201599121,0.7294535636901855,-1.7034223792586345,0.2,0.2,-0.16028716117143627,0.36471283882856365,-0.16028716117143627,0.36471283882856365,0.10221283882856369,1.5,1.0,2.2673634296967187,-1.7034223792586345,3.5194899888211335,2.5,5.0,0
2025-12-12 14:38:37.145561,0.2,0.2,20106.4,1700.6,11.8,25.5,1762.5,148.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4745149314403534,3.118758201599121,0.7294535636901855,-1.7034223792586345,0.2,0.2,-0.1621297642588615,0.3628702357411384,-0.1621297642588615,0.3628702357411384,0.10037023574113846,1.5,1.0,2.2673634296967187,-1.7034223792586345,3.5194899888211335,2.5,5.0,0
2025-12-12 14:38:37.199507,0.2,0.2,20536.2,1737.1,11.8,26.1,1763.7,148.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.473948210477829,3.1297926902770996,0.7483813762664795,-1.6941204440181374,0.2,0.2,-0.16292409300804134,0.3620759069919586,-0.16292409300804134,0.3620759069919586,0.09957590699195862,1.5,1.0,2.255493142502105,-1.6941204440181374,3.5131244412837486,2.5,5.0,0
2025-12-12 14:38:37.230865,0.2,0.2,15459.0,1305.8,11.8,19.6,1764.6,148.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.473948210477829,3.1297926902770996,0.7483813762664795,-1.6941204440181374,0.2,0.2,-0.16356283128261562,0.3614371687173843,-0.16356283128261562,0.3614371687173843,0.09893716871738434,1.5,1.0,2.255493142502105,-1.6941204440181374,3.5131244412837486,2.5,5.0,0
2025-12-12 14:38:37.298979,0.2,0.2,14219.5,1200.8,11.8,18.0,1765.4,148.2,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.47393563389778137,3.132596015930176,0.7533310055732727,-1.692820503362348,0.2,0.2,-0.16411477774381633,0.3608852222561836,-0.16411477774381633,0.3608852222561836,0.09838522225618362,1.5,1.0,2.253519327901731,-1.692820503362348,3.5116222453855785,2.5,5.0,0
2025-12-12 14:38:37.329801,0.2,0.2,22001.7,1861.7,11.8,27.9,1766.5,148.3,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.47393563389778137,3.132596015930176,0.7533310055732727,-1.692820503362348,0.2,0.2,-0.1645316526293754,0.3604683473706245,-0.1645316526293754,0.3604683473706245,0.09796834737062454,1.5,1.0,2.253519327901731,-1.692820503362348,3.5116222453855785,2.5,5.0,0
2025-12-12 14:38:37.402465,0.2,0.2,16672.9,1408.8,11.8,21.1,1767.5,148.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4730280041694641,3.1348185539245605,0.7548204660415649,-1.70994603311562,0.2,0.2,-0.16584980189800258,0.35915019810199733,-0.16584980189800258,0.35915019810199733,0.09665019810199738,1.5,1.0,2.2702460814769427,-1.70994603311562,3.5096719704781436,2.5,5.0,0
2025-12-12 14:38:37.552572,0.2,0.2,15714.7,1233.1,11.8,19.9,1768.3,148.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4730280041694641,3.1348185539245605,0.7548204660415649,-1.70994603311562,0.2,0.2,-0.1671024531126022,0.3578975468873977,-0.1671024531126022,0.3578975468873977,0.09539754688739777,1.5,1.0,2.2702460814769427,-1.70994603311562,3.5096719704781436,2.5,5.0,0
2025-12-12 14:38:37.584046,0.2,0.2,12067.7,1018.4,11.9,15.3,1769.2,148.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4730280041694641,3.1348185539245605,0.7548204660415649,-1.70994603311562,0.2,0.2,-0.1684127569198608,0.3565872430801391,-0.1684127569198608,0.3565872430801391,0.09408724308013916,1.5,1.0,2.2702460814769427,-1.70994603311562,3.5096719704781436,2.5,5.0,0
2025-12-12 14:38:37.615537,0.2,0.2,15141.1,1639.9,11.8,19.2,1770.2,148.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4730280041694641,3.1348185539245605,0.7548204660415649,-1.70994603311562,0.2,0.2,-0.16933777630329128,0.35566222369670863,-0.16933777630329128,0.35566222369670863,0.09316222369670868,1.5,1.0,2.2702460814769427,-1.70994603311562,3.5096719704781436,2.5,5.0,0
2025-12-12 14:38:37.646818,0.2,0.2,16013.9,1352.8,11.8,20.3,1771.0,148.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4730280041694641,3.1348185539245605,0.7548204660415649,-1.70994603311562,0.2,0.2,-0.17018772363662715,0.35481227636337276,-0.17018772363662715,0.35481227636337276,0.0923122763633728,1.5,1.0,2.2702460814769427,-1.70994603311562,3.5096719704781436,2.5,5.0,0
2025-12-12 14:38:37.708761,0.2,0.2,10355.8,873.5,11.9,13.1,1771.8,148.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4730280041694641,3.1348185539245605,0.7548204660415649,-1.70994603311562,0.2,0.2,-0.17034364193677898,0.35465635806322093,-0.17034364193677898,0.35465635806322093,0.09215635806322098,1.5,1.0,2.2702460814769427,-1.70994603311562,3.5096719704781436,2.5,5.0,0
2025-12-12 14:38:37.905523,0.2,0.2,17992.3,1520.9,11.8,22.8,1772.9,148.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4730280041694641,3.1348185539245605,0.7548204660415649,-1.70994603311562,0.2,0.2,-0.17043020278215404,0.3545697972178459,-0.17043020278215404,0.3545697972178459,0.09206979721784592,1.5,1.0,2.2702460814769427,-1.70994603311562,3.5096719704781436,2.5,5.0,0
2025-12-12 14:38:37.936347,0.2,0.2,19401.5,1640.7,11.8,24.6,1774.0,148.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4730280041694641,3.1348185539245605,0.7548204660415649,-1.70994603311562,0.2,0.2,-0.17078720480203624,0.35421279519796367,-0.17078720480203624,0.35421279519796367,0.09171279519796371,1.5,1.0,2.2702460814769427,-1.70994603311562,3.5096719704781436,2.5,5.0,0
2025-12-12 14:38:37.967169,0.2,0.2,12075.6,1019.1,11.8,15.3,1774.7,149.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4730280041694641,3.1348185539245605,0.7548204660415649,-1.70994603311562,0.2,0.2,-0.17129101306200023,0.3537089869379997,-0.17129101306200023,0.3537089869379997,0.09120898693799973,1.5,1.0,2.2702460814769427,-1.70994603311562,3.5096719704781436,2.5,5.0,0
