Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 14:38:06.244286,0.0,0.0,1040.3,87.2,11.9,1.3,1493.7,125.3,23.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071487177940904,0.0,5.5901699437494745,2.5,5.0,0
2025-12-12 14:38:06.275145,0.0,0.0,967.5,69.0,11.9,1.2,1493.7,125.3,23.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071487177940904,0.0,5.5901699437494745,2.5,5.0,0
2025-12-12 14:38:06.306217,0.0,0.0,1006.7,84.4,11.9,1.3,1493.8,125.3,23.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071487177940904,0.0,5.5901699437494745,2.5,5.0,0
2025-12-12 14:38:06.337409,0.0,0.0,796.0,66.7,11.9,1.0,1493.8,125.3,23.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071487177940904,0.0,5.5901699437494745,2.5,5.0,0
2025-12-12 14:38:06.368631,0.0,0.0,1016.4,85.2,11.9,1.3,1493.9,125.3,23.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071487177940904,0.0,5.5901699437494745,2.5,5.0,0
2025-12-12 14:38:06.399034,0.0,0.0,918.4,77.0,11.9,1.2,1493.9,125.3,23.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071487177940904,0.0,5.5901699437494745,2.5,5.0,0
2025-12-12 14:38:06.430191,0.0,0.0,929.7,77.9,11.9,1.2,1494.0,125.3,23.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071487177940904,0.0,5.5901699437494745,2.5,5.0,0
2025-12-12 14:38:06.461301,0.0,0.0,1003.3,84.1,11.9,1.3,1494.0,125.3,23.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071487177940904,0.0,5.5901699437494745,2.5,5.0,0
2025-12-12 14:38:06.492439,0.0,0.0,898.5,80.1,11.9,1.2,1494.1,125.3,23.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071487177940904,0.0,5.5901699437494745,2.5,5.0,0
2025-12-12 14:38:06.523597,0.0,0.0,1022.8,85.7,11.9,1.3,1494.2,125.3,23.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071487177940904,0.0,5.5901699437494745,2.5,5.0,0
