Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:49:40.224090,0.0,0.0,985.9,85.6,11.5,1.3,3348.8,290.8,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.95908123254776,2.626610279083252,0.18540559709072113,-0.9213456622623343,0.0,0.0,1.0,-0.11249999999999993,1.1124999999999998,-0.11249999999999993,0.5,-3.5,1.0,-0.24890403995614807,-0.9213456622623343,5.024293179168554,1.0,-2.0,0
2025-12-18 13:49:40.326506,0.0,0.0,974.4,84.6,11.5,1.3,3348.9,290.8,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.95908123254776,2.626610279083252,0.18540559709072113,-0.9213456622623343,0.0,0.0,1.0,-0.11249999999999993,1.1124999999999998,-0.11249999999999993,0.5,-3.5,1.0,-0.24890403995614807,-0.9213456622623343,5.024293179168554,1.0,-2.0,0
2025-12-18 13:49:40.429093,0.0,0.0,1004.4,87.2,11.5,1.3,3349.0,290.8,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.95908123254776,2.626610279083252,0.18540559709072113,-0.9213456622623343,0.0,0.0,1.0,-0.11249999999999993,1.1124999999999998,-0.11249999999999993,0.5,-3.5,1.0,-0.24890403995614807,-0.9213456622623343,5.024293179168554,1.0,-2.0,0
2025-12-18 13:49:40.531729,0.0,0.0,958.7,83.2,11.5,1.2,3349.0,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.95908123254776,2.626610279083252,0.18540559709072113,-0.9213456622623343,0.0,0.0,1.0,-0.11249999999999993,1.1124999999999998,-0.11249999999999993,0.5,-3.5,1.0,-0.24890403995614807,-0.9213456622623343,5.024293179168554,1.0,-2.0,0
2025-12-18 13:49:40.633500,0.0,0.0,994.3,86.3,11.5,1.3,3349.1,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.95908123254776,2.626610279083252,0.18540559709072113,-0.9213456622623343,0.0,0.0,1.0,-0.11249999999999993,1.1124999999999998,-0.11249999999999993,0.5,-3.5,1.0,-0.24890403995614807,-0.9213456622623343,5.024293179168554,1.0,-2.0,0
2025-12-18 13:49:40.735688,0.0,0.0,1002.3,87.0,11.5,1.3,3349.1,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0244698524475098,2.743834972381592,0.1993819773197174,-1.3296444582356761,0.0,0.0,1.0,-0.11249999999999993,1.1124999999999998,-0.11249999999999993,0.5,-3.5,1.0,0.1622069362363754,-1.3296444582356761,5.157756142806628,1.0,-2.0,0
2025-12-18 13:49:40.837758,0.0,0.0,982.4,85.3,11.5,1.3,3349.2,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0245572328567505,2.7450807094573975,0.1994122564792633,-1.3318704145785154,0.0,0.0,1.0,-0.11249999999999993,1.1124999999999998,-0.11249999999999993,0.5,-3.5,1.0,0.16435369096528163,-1.3318704145785154,5.15893622061538,1.0,-2.0,0
2025-12-18 13:49:40.940011,0.0,0.0,986.6,85.7,11.5,1.3,3349.3,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0245572328567505,2.7450807094573975,0.1994122564792633,-1.3318704145785154,0.0,0.0,1.0,-0.11249999999999993,1.1124999999999998,-0.11249999999999993,0.5,-3.5,1.0,0.16435369096528163,-1.3318704145785154,5.15893622061538,1.0,-2.0,0
2025-12-18 13:49:41.042450,0.0,0.0,969.9,84.3,11.5,1.3,3349.3,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0245572328567505,2.7450807094573975,0.1994122564792633,-1.3318704145785154,0.0,0.0,1.0,-0.11249999999999993,1.1124999999999998,-0.11249999999999993,0.5,-3.5,1.0,0.16435369096528163,-1.3318704145785154,5.15893622061538,1.0,-2.0,0
2025-12-18 13:49:41.144752,0.0,0.0,1000.2,86.8,11.5,1.3,3349.4,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0245572328567505,2.7450807094573975,0.1994122564792633,-1.3318704145785154,0.0,0.0,1.0,-0.025094743072986536,1.0250947430729864,-0.025094743072986536,0.5,-3.000541388988495,1.0,0.16435369096528163,-1.3318704145785154,5.15893622061538,1.0,-2.0,0
2025-12-18 13:49:41.246831,0.0,0.0,1004.3,82.0,11.5,1.3,3349.4,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0245572328567505,2.7450807094573975,0.1994122564792633,-1.3318704145785154,0.0,0.0,0.8456998296082019,0.15430017039179805,0.8456998296082019,0.15430017039179805,0.5,-1.9754275977611542,1.0,0.16435369096528163,-1.3318704145785154,5.15893622061538,1.0,-2.0,0
2025-12-18 13:49:41.349051,0.0,0.0,988.6,85.8,11.5,1.3,3349.5,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0245572328567505,2.7450807094573975,0.1994122564792633,-1.3318704145785154,0.0,0.0,0.651320499368012,0.34867950063198805,0.651320499368012,0.34867950063198805,0.5,-0.8646885678172112,1.0,0.16435369096528163,-1.3318704145785154,5.15893622061538,1.0,-2.0,0
2025-12-18 13:49:41.450149,0.0,0.0,984.3,85.5,11.5,1.3,3349.5,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0245572328567505,2.7450807094573975,0.1994122564792633,-1.3318704145785154,0.0,0.0,0.4865583431441337,0.5134416568558663,0.4865583431441337,0.5134416568558663,0.5,0.0768094677478075,1.0,0.16435369096528163,-1.3318704145785154,5.15893622061538,1.0,-2.0,0
2025-12-18 13:49:41.550816,0.0,0.0,953.7,82.8,11.5,1.2,3349.6,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.045162558555603,2.813872814178467,0.1991216242313385,-1.5208375711998905,0.0,0.0,0.2968332953751087,0.7031667046248913,0.2968332953751087,0.7031667046248913,0.5,1.1609525978565216,1.0,0.3517828440128492,-1.5208375711998905,5.230302224728913,1.0,-2.0,0
2025-12-18 13:49:41.651531,0.0,0.0,1003.7,87.1,11.5,1.3,3349.7,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.045162558555603,2.813872814178467,0.1991216242313385,-1.5208375711998905,0.0,0.0,0.1262479439377785,0.8737520560622215,0.1262479439377785,0.8737520560622215,0.5,2.135726034641266,1.0,0.3517828440128492,-1.5208375711998905,5.230302224728913,1.0,-2.0,0
2025-12-18 13:49:41.753110,0.0,0.0,939.7,81.6,11.5,1.2,3349.7,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.048707127571106,2.8196449279785156,0.19766658544540405,-1.5465881629607499,0.0,0.0,-0.012248910218477183,1.0,-0.012248910218477183,1.012248910218477,0.5,2.92713662981987,1.0,0.37772540301646806,-1.5465881629607499,5.237000871333676,1.0,-2.0,0
2025-12-18 13:49:41.855406,0.0,0.0,990.7,86.0,11.5,1.3,3349.8,290.9,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0471330881118774,2.823864698410034,0.1949419379234314,-1.5609560614752307,0.0,0.0,-0.11249999999999993,1.0,-0.11249999999999993,1.1124999999999998,0.5,3.5,1.0,0.39150184976011987,-1.5609560614752307,5.240269507287674,1.0,-2.0,0
