Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:49:15.067417,0.0,0.0,993.2,86.8,11.5,1.3,3334.6,289.6,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1071487177940904,0.0,2.23606797749979,1.0,-2.0,0
2025-12-18 13:49:15.167839,0.0,0.0,961.7,83.5,11.5,1.3,3334.7,289.6,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1071487177940904,0.0,2.23606797749979,1.0,-2.0,0
2025-12-18 13:49:15.268057,0.0,0.0,988.4,85.8,11.5,1.3,3334.7,289.6,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9590064883232117,2.626502752304077,0.18538734316825867,-0.9211698720610964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24908518448751926,-0.9211698720610964,5.024165019022528,1.0,-2.0,0
2025-12-18 13:49:15.369711,0.0,0.0,958.1,83.2,11.5,1.2,3334.8,289.6,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9590064883232117,2.626502752304077,0.18538734316825867,-0.9211698720610964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24908518448751926,-0.9211698720610964,5.024165019022528,1.0,-2.0,0
2025-12-18 13:49:15.471176,0.0,0.0,1002.9,87.1,11.5,1.3,3334.8,289.6,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9590064883232117,2.626502752304077,0.18538734316825867,-0.9211698720610964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24908518448751926,-0.9211698720610964,5.024165019022528,1.0,-2.0,0
2025-12-18 13:49:15.572670,0.0,0.0,997.3,86.6,11.5,1.3,3334.9,289.6,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9590064883232117,2.626502752304077,0.18538734316825867,-0.9211698720610964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24908518448751926,-0.9211698720610964,5.024165019022528,1.0,-2.0,0
2025-12-18 13:49:15.673977,0.0,0.0,981.5,85.2,11.5,1.3,3334.9,289.6,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9590064883232117,2.626502752304077,0.18538734316825867,-0.9211698720610964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24908518448751926,-0.9211698720610964,5.024165019022528,1.0,-2.0,0
2025-12-18 13:49:15.775534,0.0,0.0,995.5,85.0,11.5,1.3,3335.0,289.6,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9590064883232117,2.626502752304077,0.18538734316825867,-0.9211698720610964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24908518448751926,-0.9211698720610964,5.024165019022528,1.0,-2.0,0
2025-12-18 13:49:15.876935,0.0,0.0,956.1,83.0,11.5,1.2,3335.1,289.6,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9590064883232117,2.626502752304077,0.18538734316825867,-0.9211698720610964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24908518448751926,-0.9211698720610964,5.024165019022528,1.0,-2.0,0
2025-12-18 13:49:15.978255,0.0,0.0,1006.2,87.4,11.5,1.3,3335.1,289.6,21.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.959078848361969,2.6266064643859863,0.18533554673194885,-0.9210979128566106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2491519302851477,-0.9210979128566106,5.024288736766375,1.0,-2.0,0
