Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:35:07.785371,0.0,0.0,1020.3,83.3,12.2,1.3,5215.2,424.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1515765190124512,2.200831413269043,0.214021235704422,-1.2961600130163768,0.0,0.0,0.15000000000000002,0.85,0.15000000000000002,0.85,0.5,2.0,1.0,1.3737419422722146,-1.2961600130163768,3.8600343434097732,-1.2159347534179688e-05,1.4543533325195312e-05,3.8484113216400146,0.2991831302642822,0
2025-12-12 13:35:07.817318,0.0,0.0,1028.0,84.0,12.2,1.3,5215.2,424.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1516807079315186,2.200852155685425,0.21403171122074127,-1.296043170390654,0.0,0.0,0.15000000000000002,0.85,0.15000000000000002,0.85,0.5,2.0,1.0,1.3736218340545017,-1.296043170390654,3.859928860285448,9.202957153320312e-05,3.528594970703125e-05,3.8484113216400146,0.2991831302642822,0
2025-12-12 13:35:07.849225,0.0,0.0,1034.0,84.4,12.2,1.3,5215.3,424.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1516807079315186,2.200852155685425,0.21403171122074127,-1.296043170390654,0.0,0.0,0.15000000000000002,0.85,0.15000000000000002,0.85,0.5,2.0,1.0,1.3736218340545017,-1.296043170390654,3.859928860285448,9.202957153320312e-05,3.528594970703125e-05,3.8484113216400146,0.2991831302642822,0
2025-12-12 13:35:07.880185,0.0,0.0,1036.2,84.6,12.2,1.3,5215.3,424.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1516807079315186,2.200852155685425,0.21403171122074127,-1.296043170390654,0.0,0.0,0.15000000000000002,0.85,0.15000000000000002,0.85,0.5,2.0,1.0,1.3736218340545017,-1.296043170390654,3.859928860285448,9.202957153320312e-05,3.528594970703125e-05,3.8484113216400146,0.2991831302642822,0
2025-12-12 13:35:07.913115,0.0,0.0,1038.3,84.8,12.2,1.3,5215.4,424.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1516708135604858,2.200843572616577,0.21402350068092346,-1.2960624189000058,0.0,0.0,0.15000000000000002,0.85,0.15000000000000002,0.85,0.5,2.0,1.0,1.3736431008419319,-1.2960624189000058,3.8599393901001897,8.213520050048828e-05,2.6702880859375e-05,3.8484113216400146,0.2991831302642822,0
2025-12-12 13:35:07.946046,0.0,0.0,1046.0,85.4,12.2,1.3,5215.5,424.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1516708135604858,2.200843572616577,0.21402350068092346,-1.2960624189000058,0.0,0.0,0.15000000000000002,0.85,0.15000000000000002,0.85,0.5,2.0,1.0,1.3736431008419319,-1.2960624189000058,3.8599393901001897,8.213520050048828e-05,2.6702880859375e-05,3.8484113216400146,0.2991831302642822,0
2025-12-12 13:35:07.978704,0.0,0.0,1025.3,83.7,12.2,1.3,5215.5,424.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1516708135604858,2.200843572616577,0.21402350068092346,-1.2960624189000058,0.0,0.0,0.15000000000000002,0.85,0.15000000000000002,0.85,0.5,2.0,1.0,1.3736431008419319,-1.2960624189000058,3.8599393901001897,8.213520050048828e-05,2.6702880859375e-05,3.8484113216400146,0.2991831302642822,0
2025-12-12 13:35:08.011914,0.0,0.0,1034.3,84.5,12.2,1.3,5215.6,424.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1516633033752441,2.200848340988159,0.21401987969875336,-1.2961354896659434,0.0,0.0,0.15000000000000002,0.85,0.15000000000000002,0.85,0.5,2.0,1.0,1.3737147891819939,-1.2961354896659434,3.8599465081369035,7.462501525878906e-05,3.147125244140625e-05,3.8484113216400146,0.2991831302642822,0
2025-12-12 13:35:08.043836,0.0,0.0,1021.7,83.4,12.2,1.3,5215.6,424.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1516633033752441,2.200848340988159,0.21401987969875336,-1.2961354896659434,0.0,0.0,0.15000000000000002,0.85,0.15000000000000002,0.85,0.5,2.0,1.0,1.3737147891819939,-1.2961354896659434,3.8599465081369035,7.462501525878906e-05,3.147125244140625e-05,3.8484113216400146,0.2991831302642822,0
2025-12-12 13:35:08.075555,0.0,0.0,1026.7,83.8,12.2,1.3,5215.7,424.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1516633033752441,2.200848340988159,0.21401987969875336,-1.2961354896659434,0.0,0.0,0.15000000000000002,0.85,0.15000000000000002,0.85,0.5,2.0,1.0,1.3737147891819939,-1.2961354896659434,3.8599465081369035,7.462501525878906e-05,3.147125244140625e-05,3.8484113216400146,0.2991831302642822,0
