timestamp,x,y,z,q_x,q_y,q_z,q_w,heading,raw_message
2025-12-12 15:43:34.508642,-0.03078247606754303,1.572674036026001,0.18732425570487976,-0.007560267113149166,-0.00022093206644058228,0.7684197425842285,0.6399015188217163,1.7527481430776812,"1765550614.3689983,-0.03078247606754303,1.572674036026001,0.18732425570487976,-0.007560267113149166,-0.00022093206644058228,0.7684197425842285,0.6399015188217163"
2025-12-12 15:43:34.508661,-0.03104235976934433,1.5729249715805054,0.1870317906141281,-0.008071732707321644,-0.00033310154685750604,0.7684823274612427,0.6398199796676636,1.7529452926512727,"1765550614.5191724,-0.03104235976934433,1.5729249715805054,0.1870317906141281,-0.008071732707321644,-0.00033310154685750604,0.7684823274612427,0.6398199796676636"
2025-12-12 15:43:34.508671,-0.03090674802660942,1.5727431774139404,0.18725046515464783,-0.007950130850076675,-0.0002998271957039833,0.7683032155036926,0.6400367021560669,1.7523851105321622,"1765550614.227431,-0.03090674802660942,1.5727431774139404,0.18725046515464783,-0.007950130850076675,-0.0002998271957039833,0.7683032155036926,0.6400367021560669"
2025-12-12 15:43:34.508682,-0.030754443258047104,1.572683572769165,0.18734851479530334,-0.007623822428286076,-0.00019200655515305698,0.768555760383606,0.6397373676300049,1.753173590311627,"1765550614.373237,-0.030754443258047104,1.572683572769165,0.18734851479530334,-0.007623822428286076,-0.00019200655515305698,0.768555760383606,0.6397373676300049"
2025-12-12 15:43:34.508726,-0.03107411041855812,1.5729962587356567,0.18694305419921875,-0.007675251457840204,-0.00037516950396820903,0.7685453295707703,0.6397492289543152,1.753140858244864,"1765550614.5232396,-0.03107411041855812,1.5729962587356567,0.18694305419921875,-0.007675251457840204,-0.00037516950396820903,0.7685453295707703,0.6397492289543152"
2025-12-12 15:43:34.508739,-0.03107411041855812,1.5729962587356567,0.18694305419921875,-0.007675251457840204,-0.00037516950396820903,0.7685453295707703,0.6397492289543152,1.753140858244864,"1765550614.5232396,-0.03107411041855812,1.5729962587356567,0.18694305419921875,-0.007675251457840204,-0.00037516950396820903,0.7685453295707703,0.6397492289543152"
2025-12-12 15:43:34.508747,-0.03098320960998535,1.5728867053985596,0.18706920742988586,-0.008120848797261715,-0.0003891657979693264,0.7684573531150818,0.6398493647575378,1.7528673058441357,"1765550614.5280387,-0.03098320960998535,1.5728867053985596,0.18706920742988586,-0.008120848797261715,-0.0003891657979693264,0.7684573531150818,0.6398493647575378"
2025-12-12 15:43:34.652228,-0.0310392864048481,1.5729151964187622,0.18698260188102722,-0.008158288896083832,-0.00038615756784565747,0.7684910297393799,0.6398083567619324,1.7529727290523867,"1765550614.5982964,-0.0310392864048481,1.5729151964187622,0.18698260188102722,-0.008158288896083832,-0.00038615756784565747,0.7684910297393799,0.6398083567619324"
2025-12-12 15:43:34.654205,-0.030587833374738693,1.5728570222854614,0.1874171495437622,-0.009008428081870079,-0.0012062052264809608,0.7681381106376648,0.6402196884155273,1.7518730870975832,"1765550614.6072397,-0.030587833374738693,1.5728570222854614,0.1874171495437622,-0.009008428081870079,-0.0012062052264809608,0.7681381106376648,0.6402196884155273"
2025-12-12 15:43:34.654238,-0.030874133110046387,1.572784185409546,0.1871982216835022,-0.00777784688398242,-0.00017713119450490922,0.768510103225708,0.6397902965545654,1.7530314128153734,"1765550614.6151848,-0.030874133110046387,1.572784185409546,0.1871982216835022,-0.00777784688398242,-0.00017713119450490922,0.768510103225708,0.6397902965545654"
2025-12-12 15:43:34.654280,-0.03080122172832489,1.5727096796035767,0.18728306889533997,-0.007490212097764015,-0.00017277829465456307,0.7685621380805969,0.6397313475608826,1.7531931190076184,"1765550614.627509,-0.03080122172832489,1.5727096796035767,0.18728306889533997,-0.007490212097764015,-0.00017277829465456307,0.7685621380805969,0.6397313475608826"
2025-12-12 15:43:34.654301,-0.03038686513900757,1.5726535320281982,0.18763850629329681,-0.008575755171477795,-0.001025524572469294,0.7682901620864868,0.6400434374809265,1.7523463767878127,"1765550614.6235356,-0.03038686513900757,1.5726535320281982,0.18763850629329681,-0.008575755171477795,-0.001025524572469294,0.7682901620864868,0.6400434374809265"
2025-12-12 15:43:34.654307,-0.030978873372077942,1.5727065801620483,0.187272846698761,-0.008324760012328625,-0.0003710225864779204,0.768074095249176,0.6403067708015442,1.751670485484703,"1765550614.6398432,-0.030978873372077942,1.5727065801620483,0.187272846698761,-0.008324760012328625,-0.0003710225864779204,0.768074095249176,0.6403067708015442"
2025-12-12 15:43:34.654312,-0.030911080539226532,1.572770595550537,0.1872158795595169,-0.007892902940511703,-0.00034059182507917285,0.7683574557304382,0.6399722099304199,1.7525543792725993,"1765550614.648393,-0.030911080539226532,1.572770595550537,0.1872158795595169,-0.007892902940511703,-0.00034059182507917285,0.7683574557304382,0.6399722099304199"
2025-12-12 15:43:34.654340,-0.030985865741968155,1.572919249534607,0.18702152371406555,-0.008486511185765266,-0.0006810037884861231,0.768413782119751,0.6398967504501343,1.752732159342775,"1765550614.656931,-0.030985865741968155,1.572919249534607,0.18702152371406555,-0.008486511185765266,-0.0006810037884861231,0.768413782119751,0.6398967504501343"
2025-12-12 15:43:34.654349,-0.03115309402346611,1.5729575157165527,0.18692389130592346,-0.008808886632323265,-0.0008137641125358641,0.7680482864379883,0.6403308510780334,1.751591337529675,"1765550614.6656559,-0.03115309402346611,1.5729575157165527,0.18692389130592346,-0.008808886632323265,-0.0008137641125358641,0.7680482864379883,0.6403308510780334"
2025-12-12 15:43:34.654355,-0.031045354902744293,1.5729066133499146,0.18698331713676453,-0.00812944769859314,-0.00036749534774571657,0.7684328556060791,0.6398786902427673,1.7527907911129712,"1765550614.6733346,-0.031045354902744293,1.5729066133499146,0.18698331713676453,-0.00812944769859314,-0.00036749534774571657,0.7684328556060791,0.6398786902427673"
2025-12-12 15:43:34.654360,-0.031022444367408752,1.572904109954834,0.18701262772083282,-0.008142243139445782,-0.0002974407689180225,0.7684815526008606,0.6398200392723083,1.7529431655072212,"1765550614.6026008,-0.031022444367408752,1.572904109954834,0.18701262772083282,-0.008142243139445782,-0.0002974407689180225,0.7684815526008606,0.6398200392723083"
2025-12-12 15:43:34.746399,-0.030888698995113373,1.5727689266204834,0.18721799552440643,-0.007729518227279186,-0.0001605663710506633,0.7684912085533142,0.6398136615753174,1.7529722001996142,"1765550614.6192622,-0.030888698995113373,1.5727689266204834,0.18721799552440643,-0.007729518227279186,-0.0001605663710506633,0.7684912085533142,0.6398136615753174"
2025-12-12 15:43:34.746421,-0.031072326004505157,1.5728379487991333,0.18705293536186218,-0.00820805225521326,-0.0005284834187477827,0.7680996656417847,0.6402774453163147,1.751749813284172,"1765550614.6610548,-0.031072326004505157,1.5728379487991333,0.18705293536186218,-0.00820805225521326,-0.0005284834187477827,0.7680996656417847,0.6402774453163147"
2025-12-12 15:43:34.746431,-0.030930832028388977,1.5727087259292603,0.1872628629207611,-0.008119352161884308,-0.00037053783307783306,0.7681741118431091,0.6401893496513367,1.7519822349755274,"1765550614.6357193,-0.030930832028388977,1.5727087259292603,0.1872628629207611,-0.008119352161884308,-0.00037053783307783306,0.7681741118431091,0.6401893496513367"
2025-12-12 15:43:34.746439,-0.0308845154941082,1.5727660655975342,0.18720421195030212,-0.007753485813736916,-0.0003251855378039181,0.7684175372123718,0.6399017572402954,1.7527417243817152,"1765550614.6532407,-0.0308845154941082,1.5727660655975342,0.18720421195030212,-0.007753485813736916,-0.0003251855378039181,0.7684175372123718,0.6399017572402954"
2025-12-12 15:43:34.746446,-0.030880283564329147,1.5727776288986206,0.18717876076698303,-0.007772732060402632,-0.00017844677495304495,0.7684808373451233,0.6398254632949829,1.7529399222335444,"1765550614.6112118,-0.030880283564329147,1.5727776288986206,0.18717876076698303,-0.007772732060402632,-0.00017844677495304495,0.7684808373451233,0.6398254632949829"
2025-12-12 15:43:34.746452,-0.03093770146369934,1.5728318691253662,0.18712276220321655,-0.007947715930640697,-0.0003597458126023412,0.7684348821640015,0.639878511428833,1.7527965334590352,"1765550614.7318802,-0.03093770146369934,1.5728318691253662,0.18712276220321655,-0.007947715930640697,-0.0003597458126023412,0.7684348821640015,0.639878511428833"
2025-12-12 15:43:34.746470,-0.030954714864492416,1.5728304386138916,0.18712297081947327,-0.008025030605494976,-0.00034882817999459803,0.7684194445610046,0.6398961544036865,1.752748537739737,"1765550614.727722,-0.030954714864492416,1.5728304386138916,0.18712297081947327,-0.008025030605494976,-0.00034882817999459803,0.7684194445610046,0.6398961544036865"
2025-12-12 15:43:34.746479,-0.030956927686929703,1.572806715965271,0.18715903162956238,-0.008029287680983543,-0.0003182106593158096,0.7683656811714172,0.6399606466293335,1.7525805733035509,"1765550614.7233944,-0.030956927686929703,1.572806715965271,0.18715903162956238,-0.008029287680983543,-0.0003182106593158096,0.7683656811714172,0.6399606466293335"
2025-12-12 15:43:34.746486,-0.031036801636219025,1.5728387832641602,0.18712769448757172,-0.008430887944996357,-0.00046607633703388274,0.7682144641876221,0.6401369571685791,1.7521092293250418,"1765550614.8025937,-0.031036801636219025,1.5728387832641602,0.18712769448757172,-0.008430887944996357,-0.00046607633703388274,0.7682144641876221,0.6401369571685791"
