Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:33:53.051649,0.2,0.2,15392.5,1330.1,11.6,20.0,3921.6,336.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2442169189453125,0.5036246180534363,0.19884635508060455,1.4107237713760246,0.2,0.2,0.599685051292181,0.400314948707819,0.599685051292181,0.400314948707819,0.5,-0.5696288645267487,1.0,-0.0017067693879171397,1.4107237713760246,1.5161732048795962,-1.0,2.0,1
2025-12-18 12:33:53.083001,0.2,0.2,14163.8,1203.2,11.6,18.4,3922.4,336.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.244989037513733,0.4991772174835205,0.19714276492595673,1.4136364338429708,0.2,0.2,0.5879207372665405,0.41207926273345946,0.5879207372665405,0.41207926273345946,0.5,-0.5024042129516602,1.0,-0.004649466557491211,1.4136364338429708,1.5206869017067297,-1.0,2.0,1
2025-12-18 12:33:53.114229,0.2,0.2,15218.4,1315.2,11.6,19.7,3923.4,336.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2449021339416504,0.4991929829120636,0.1973937302827835,1.4135213785262524,0.2,0.2,0.5786291595548392,0.4213708404451609,0.5786291595548392,0.4213708404451609,0.5,-0.44930948317050934,1.0,-0.004479679312167972,1.4135213785262524,1.5206573439633149,-1.0,2.0,1
2025-12-18 12:33:53.145540,0.2,0.2,14637.5,1264.9,11.6,19.0,3924.2,336.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2449021339416504,0.4991929829120636,0.1973937302827835,1.4135213785262524,0.2,0.2,0.5679636795073748,0.43203632049262525,0.5679636795073748,0.43203632049262525,0.5,-0.38836388289928436,1.0,-0.004479679312167972,1.4135213785262524,1.5206573439633149,-1.0,2.0,1
2025-12-18 12:33:53.211628,0.2,0.2,16744.9,1448.1,11.6,21.7,3925.2,336.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2451601028442383,0.4982776939868927,0.1980428248643875,1.4102344905574664,0.2,0.2,0.5575187094509602,0.44248129054903984,0.5575187094509602,0.44248129054903984,0.5,-0.32867833971977234,1.0,-0.0012632394458700347,1.4102344905574664,1.5216022346210991,-1.0,2.0,1
2025-12-18 12:33:53.291062,0.2,0.2,20301.5,1757.2,11.6,26.4,3926.3,336.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2444391250610352,0.5005108118057251,0.19745910167694092,1.4115713660258922,0.2,0.2,0.5459982495754957,0.4540017504245043,0.5459982495754957,0.4540017504245043,0.5,-0.2628471404314041,1.0,-0.0023685852864931967,1.4115713660258922,1.519282169767068,-1.0,2.0,1
2025-12-18 12:33:53.321865,0.2,0.2,23692.4,2053.0,11.5,30.8,3927.6,336.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2452718019485474,0.49935173988342285,0.19744424521923065,1.4109107652686805,0.2,0.2,0.5369572108611465,0.46304278913885355,0.5369572108611465,0.46304278913885355,0.5,-0.211184062063694,1.0,-0.0021258202910168222,1.4109107652686805,1.5205602445881576,-1.0,2.0,1
2025-12-18 12:33:53.352967,0.2,0.2,12767.0,1102.9,11.6,16.5,3928.5,336.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2452718019485474,0.49935173988342285,0.19744424521923065,1.4109107652686805,0.2,0.2,0.5364990269765257,0.4635009730234742,0.5364990269765257,0.4635009730234742,0.5,-0.2085658684372902,1.0,-0.0021258202910168222,1.4109107652686805,1.5205602445881576,-1.0,2.0,1
2025-12-18 12:33:53.416493,0.2,0.2,14461.0,1249.5,11.6,18.7,3929.3,336.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2452718019485474,0.49935173988342285,0.19744424521923065,1.4109107652686805,0.2,0.2,0.5367151012644171,0.4632848987355828,0.5367151012644171,0.4632848987355828,0.5,-0.2098005786538124,1.0,-0.0021258202910168222,1.4109107652686805,1.5205602445881576,-1.0,2.0,1
2025-12-18 12:33:53.462806,0.2,0.2,18669.2,1615.0,11.6,24.2,3930.3,336.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2452718019485474,0.49935173988342285,0.19744424521923065,1.4109107652686805,0.2,0.2,0.5366551097482443,0.46334489025175574,0.5366551097482443,0.46334489025175574,0.5,-0.20945776998996735,1.0,-0.0021258202910168222,1.4109107652686805,1.5205602445881576,-1.0,2.0,1
2025-12-18 12:33:53.614832,0.2,0.2,24912.2,2159.3,11.5,32.4,3931.6,336.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2519711256027222,0.6557255983352661,0.1698068082332611,1.506501892159292,0.2,0.2,0.5703391041606665,0.42966089583933353,0.5703391041606665,0.42966089583933353,0.5,-0.40193773806095123,1.0,-0.12099579088055723,1.506501892159292,1.3676853128949586,-1.0,2.0,1
2025-12-18 12:33:53.645740,0.2,0.2,12998.0,1122.9,11.6,16.8,3932.5,337.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2519711256027222,0.6557255983352661,0.1698068082332611,1.506501892159292,0.2,0.2,0.6153666466474533,0.38463335335254667,0.6153666466474533,0.38463335335254667,0.5,-0.6592379808425903,1.0,-0.12099579088055723,1.506501892159292,1.3676853128949586,-1.0,2.0,1
2025-12-18 12:33:53.676700,0.2,0.2,7642.8,659.0,11.6,9.9,3933.0,337.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2519711256027222,0.6557255983352661,0.1698068082332611,1.506501892159292,0.2,0.2,0.6624790713191032,0.3375209286808968,0.6624790713191032,0.3375209286808968,0.5,-0.9284518361091614,1.0,-0.12099579088055723,1.506501892159292,1.3676853128949586,-1.0,2.0,1
2025-12-18 12:33:53.725306,0.2,0.2,13860.7,1197.5,11.6,18.0,3933.9,337.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2519711256027222,0.6557255983352661,0.1698068082332611,1.506501892159292,0.2,0.2,0.7068108029663562,0.29318919703364377,0.7068108029663562,0.29318919703364377,0.5,-1.1817760169506073,1.0,-0.12099579088055723,1.506501892159292,1.3676853128949586,-1.0,2.0,1
2025-12-18 12:33:53.756620,0.2,0.2,25026.7,2169.8,11.5,32.5,3935.4,337.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2519711256027222,0.6557255983352661,0.1698068082332611,1.506501892159292,0.2,0.2,0.7498551793396473,0.2501448206603527,0.7498551793396473,0.2501448206603527,0.5,-1.4277438819408417,1.0,-0.12099579088055723,1.506501892159292,1.3676853128949586,-1.0,2.0,1
2025-12-18 12:33:53.825455,0.2,0.2,15946.8,1379.1,11.6,20.7,3936.4,337.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2519711256027222,0.6557255983352661,0.1698068082332611,1.506501892159292,0.2,0.2,0.8003081813454628,0.19969181865453722,0.8003081813454628,0.19969181865453722,0.5,-1.7160467505455017,1.0,-0.12099579088055723,1.506501892159292,1.3676853128949586,-1.0,2.0,1
2025-12-18 12:33:53.978729,0.2,0.2,8067.7,1046.0,11.6,10.4,3937.0,337.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2519711256027222,0.6557255983352661,0.1698068082332611,1.506501892159292,0.2,0.2,0.8462991788983345,0.1537008211016655,0.8462991788983345,0.1537008211016655,0.5,-1.9788524508476257,1.0,-0.12099579088055723,1.506501892159292,1.3676853128949586,-1.0,2.0,1
2025-12-18 12:33:54.159587,0.2,0.2,12157.5,1049.8,11.6,15.7,3937.7,337.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2519711256027222,0.6557255983352661,0.1698068082332611,1.506501892159292,0.2,0.2,0.8920873388648033,0.10791266113519671,0.8920873388648033,0.10791266113519671,0.5,-2.2404990792274475,1.0,-0.12099579088055723,1.506501892159292,1.3676853128949586,-1.0,2.0,1
2025-12-18 12:33:54.246684,0.2,0.2,25059.6,2096.1,11.5,32.6,3939.0,337.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2889634370803833,0.8402849435806274,0.2145470827817917,1.6811730444780806,0.2,0.2,1.0,-0.0009302005171775152,1.0009302005171774,-0.0009302005171775152,0.5,-2.862458288669586,1.0,-0.35457180826934254,1.6811730444780806,1.1951731590255434,-1.0,2.0,1
2025-12-18 12:33:54.277643,0.2,0.2,12157.7,1050.2,11.6,15.8,3940.0,337.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.2889634370803833,0.8402849435806274,0.2145470827817917,1.6811730444780806,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.35457180826934254,1.6811730444780806,1.1951731590255434,-1.0,2.0,1
2025-12-18 12:33:54.309005,0.2,0.2,14640.3,1245.0,11.6,19.0,3940.8,337.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3678761720657349,1.0340266227722168,0.18201668560504913,1.831581671277517,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6246615216676532,1.831581671277517,1.0336524771346447,-1.0,2.0,1
2025-12-18 12:33:54.340322,0.2,0.2,11194.2,966.4,11.6,14.5,3941.4,337.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.369099497795105,1.035851001739502,0.18159450590610504,1.8258809307562294,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6206970758376651,1.8258809307562294,1.0323844875429504,-1.0,2.0,1
2025-12-18 12:33:54.371445,0.2,0.2,18672.8,1233.0,11.6,18.5,3942.3,337.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.369099497795105,1.035851001739502,0.18159450590610504,1.8258809307562294,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6206970758376651,1.8258809307562294,1.0323844875429504,-1.0,2.0,1
2025-12-18 12:33:54.402869,0.2,0.2,17284.9,1494.9,11.6,22.4,3943.3,337.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.369099497795105,1.035851001739502,0.18159450590610504,1.8258809307562294,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6206970758376651,1.8258809307562294,1.0323844875429504,-1.0,2.0,1
