Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:33:17.731439,0.2,0.2,18317.9,1581.1,11.6,23.7,3423.8,293.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7916085720062256,0.044009096920490265,0.19673027098178864,-0.789528950854015,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6796661294426282,-0.789528950854015,2.054604627551248,1.0,-2.0,0
2025-12-18 12:33:17.761962,0.2,0.2,13488.0,1162.6,11.6,17.4,3424.6,293.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7916085720062256,0.044009096920490265,0.19673027098178864,-0.789528950854015,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6796661294426282,-0.789528950854015,2.054604627551248,1.0,-2.0,0
2025-12-18 12:33:17.792389,0.2,0.2,11384.5,980.7,11.6,14.7,3425.3,293.2,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7916085720062256,0.044009096920490265,0.19673027098178864,-0.789528950854015,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6796661294426282,-0.789528950854015,2.054604627551248,1.0,-2.0,0
2025-12-18 12:33:17.822822,0.2,0.2,16724.9,1443.0,11.6,21.6,3426.2,293.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7916085720062256,0.044009096920490265,0.19673027098178864,-0.789528950854015,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6796661294426282,-0.789528950854015,2.054604627551248,1.0,-2.0,0
2025-12-18 12:33:17.882431,0.2,0.2,18669.6,1611.6,11.6,24.2,3427.2,293.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7994138598442078,0.02208688110113144,0.22766050696372986,-0.6898909646303006,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.7820312405316778,-0.6898909646303006,2.032011356844223,1.0,-2.0,0
2025-12-18 12:33:18.082191,0.2,0.2,17087.0,1474.6,11.6,22.1,3428.2,293.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7994138598442078,0.02208688110113144,0.22766050696372986,-0.6898909646303006,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.7820312405316778,-0.6898909646303006,2.032011356844223,1.0,-2.0,0
2025-12-18 12:33:18.112725,0.2,0.2,15518.5,1338.5,11.6,20.1,3429.2,293.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8243062496185303,0.013819031417369843,0.22170139849185944,-0.8801304266768838,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6036421871827855,-0.8801304266768838,2.021468620884801,1.0,-2.0,0
2025-12-18 12:33:18.144054,0.2,0.2,11697.4,1007.9,11.6,15.1,3430.0,293.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8243062496185303,0.013819031417369843,0.22170139849185944,-0.8801304266768838,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6036421871827855,-0.8801304266768838,2.021468620884801,1.0,-2.0,0
2025-12-18 12:33:18.174922,0.2,0.2,13951.4,1202.8,11.6,18.0,3430.8,293.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8243062496185303,0.013819031417369843,0.22170139849185944,-0.8801304266768838,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6036421871827855,-0.8801304266768838,2.021468620884801,1.0,-2.0,0
2025-12-18 12:33:18.206235,0.2,0.2,20179.1,1743.3,11.6,26.1,3431.9,293.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8243062496185303,0.013819031417369843,0.22170139849185944,-0.8801304266768838,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6036421871827855,-0.8801304266768838,2.021468620884801,1.0,-2.0,0
