Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:33:37.943595,0.2,0.2,9804.3,845.1,11.6,12.7,3714.4,318.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4396561086177826,-0.7073371410369873,0.21102464199066162,1.7327161998288572,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.3268124624806037,1.7327161998288572,3.066314417394085,-1.0,2.0,1
2025-12-18 12:33:37.989445,0.2,0.2,10268.6,1124.5,11.6,16.9,3715.0,318.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4396561086177826,-0.7073371410369873,0.21102464199066162,1.7327161998288572,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.3268124624806037,1.7327161998288572,3.066314417394085,-1.0,2.0,1
2025-12-18 12:33:38.020456,0.2,0.2,2492.1,214.4,11.6,3.2,3715.2,318.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4103543162345886,-0.5749711394309998,0.21779580414295197,2.019726540855863,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.05215818024428165,2.019726540855863,2.9359113859624775,-1.0,2.0,1
2025-12-18 12:33:38.055881,0.2,0.2,8151.6,702.4,11.6,10.5,3715.7,318.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4103543162345886,-0.5749711394309998,0.21779580414295197,2.019726540855863,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.05215818024428165,2.019726540855863,2.9359113859624775,-1.0,2.0,1
2025-12-18 12:33:38.093802,0.2,0.2,8508.8,733.3,11.6,11.0,3716.1,318.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4103543162345886,-0.5749711394309998,0.21779580414295197,2.019726540855863,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.05215818024428165,2.019726540855863,2.9359113859624775,-1.0,2.0,1
2025-12-18 12:33:38.160311,0.2,0.2,13820.4,1192.7,11.6,17.9,3716.7,318.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4103543162345886,-0.5749711394309998,0.21779580414295197,2.019726540855863,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.05215818024428165,2.019726540855863,2.9359113859624775,-1.0,2.0,1
2025-12-18 12:33:38.262565,0.2,0.2,7954.4,685.5,11.6,10.3,3717.1,318.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4103543162345886,-0.5749711394309998,0.21779580414295197,2.019726540855863,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.05215818024428165,2.019726540855863,2.9359113859624775,-1.0,2.0,1
2025-12-18 12:33:38.293471,0.2,0.2,6204.0,534.3,11.6,8.0,3717.5,318.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4103543162345886,-0.5749711394309998,0.21779580414295197,2.019726540855863,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.05215818024428165,2.019726540855863,2.9359113859624775,-1.0,2.0,1
2025-12-18 12:33:38.362746,0.2,0.2,5021.6,432.3,11.6,6.5,3718.0,318.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.40185433626174927,-0.4765411615371704,0.21134056150913239,2.2822674070761773,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,-0.1963864638944215,2.2822674070761773,2.8457778734264814,-1.0,2.0,1
2025-12-18 12:33:38.394041,0.2,0.2,10059.1,867.5,11.6,13.0,3718.5,318.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.40185433626174927,-0.4765411615371704,0.21134056150913239,2.2822674070761773,0.2,0.2,0.050238443911075625,0.9497615560889243,0.050238443911075625,0.9497615560889243,0.5,2.5700660347938538,1.0,-0.1963864638944215,2.2822674070761773,2.8457778734264814,-1.0,2.0,1
2025-12-18 12:33:38.465236,0.2,0.2,11581.6,999.1,11.6,15.0,3719.0,318.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.40170416235923767,-0.4751243591308594,0.2133214920759201,2.2839099324079943,0.2,0.2,0.2012846037745476,0.7987153962254524,0.2012846037745476,0.7987153962254524,0.5,1.7069451212882996,1.0,-0.1978295708091613,2.2839099324079943,2.844470979275085,-1.0,2.0,1
2025-12-18 12:33:38.558899,0.2,0.2,10127.7,873.3,11.6,13.1,3719.5,318.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.40170416235923767,-0.4751243591308594,0.2133214920759201,2.2839099324079943,0.2,0.2,0.378011591732502,0.621988408267498,0.378011591732502,0.621988408267498,0.5,0.6970766186714172,1.0,-0.1978295708091613,2.2839099324079943,2.844470979275085,-1.0,2.0,1
2025-12-18 12:33:38.590150,0.2,0.2,15741.8,1359.4,11.6,20.4,3720.2,318.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.40170416235923767,-0.4751243591308594,0.2133214920759201,2.2839099324079943,0.2,0.2,0.5701915916055441,0.4298084083944559,0.5701915916055441,0.4298084083944559,0.5,-0.40109480917453766,1.0,-0.1978295708091613,2.2839099324079943,2.844470979275085,-1.0,2.0,1
2025-12-18 12:33:38.621139,0.2,0.2,4927.4,424.2,11.6,6.4,3720.5,318.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.40170416235923767,-0.4751243591308594,0.2133214920759201,2.2839099324079943,0.2,0.2,0.7514135114848614,0.24858648851513865,0.7514135114848614,0.24858648851513865,0.5,-1.4366486370563507,1.0,-0.1978295708091613,2.2839099324079943,2.844470979275085,-1.0,2.0,1
2025-12-18 12:33:38.678953,0.2,0.2,7035.8,906.8,11.6,9.1,3721.0,318.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.40170416235923767,-0.4751243591308594,0.2133214920759201,2.2839099324079943,0.2,0.2,0.8525690883398056,0.1474309116601944,0.8525690883398056,0.1474309116601944,0.5,-2.014680504798889,1.0,-0.1978295708091613,2.2839099324079943,2.844470979275085,-1.0,2.0,1
2025-12-18 12:33:38.802188,0.2,0.2,10033.5,864.9,11.6,13.0,3721.5,318.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.37828528881073,-0.39162546396255493,0.20704549551010132,2.5204368969470416,0.2,0.2,1.0,-0.0051281750202178955,1.005128175020218,-0.0051281750202178955,0.5,-2.886446714401245,1.0,-0.4268325120069463,2.5204368969470416,2.7603519154676968,-1.0,2.0,1
2025-12-18 12:33:38.916753,0.2,0.2,8668.9,747.1,11.6,11.2,3722.1,318.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.37828528881073,-0.39162546396255493,0.20704549551010132,2.5204368969470416,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.4268325120069463,2.5204368969470416,2.7603519154676968,-1.0,2.0,1
2025-12-18 12:33:38.985588,0.2,0.2,8928.0,769.5,11.6,11.5,3722.7,318.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.37828528881073,-0.39162546396255493,0.20704549551010132,2.5204368969470416,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.4268325120069463,2.5204368969470416,2.7603519154676968,-1.0,2.0,1
2025-12-18 12:33:39.016233,0.2,0.2,13964.4,1205.5,11.6,18.1,3723.6,318.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.35961994528770447,-0.3637130558490753,0.21838435530662537,2.6102028706484384,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5174180949039178,2.6102028706484384,2.726849061832267,-1.0,2.0,1
