Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:32:52.543155,0.0,0.0,1011.5,86.6,11.7,1.3,3197.8,273.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3320671319961548,1.7003484964370728,0.1943688690662384,1.380166733329297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.388612360153763,1.380166733329297,4.373913133936347,1.0,-2.0,0
2025-12-18 12:32:52.601513,0.0,0.0,818.9,70.1,11.7,1.1,3197.8,273.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3320671319961548,1.7003484964370728,0.1943688690662384,1.380166733329297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.388612360153763,1.380166733329297,4.373913133936347,1.0,-2.0,0
2025-12-18 12:32:52.692639,0.0,0.0,1014.2,86.8,11.7,1.3,3197.9,273.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3320671319961548,1.7003484964370728,0.1943688690662384,1.380166733329297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.388612360153763,1.380166733329297,4.373913133936347,1.0,-2.0,0
2025-12-18 12:32:52.792524,0.0,0.0,804.3,68.9,11.7,1.0,3198.0,273.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3320671319961548,1.7003484964370728,0.1943688690662384,1.380166733329297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.388612360153763,1.380166733329297,4.373913133936347,1.0,-2.0,0
2025-12-18 12:32:52.822710,0.0,0.0,954.0,81.7,11.7,1.2,3198.0,273.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3339917659759521,1.699150800704956,0.19525206089019775,1.3721537009174554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.380081067694273,1.3721537009174554,4.373926635187159,1.0,-2.0,0
2025-12-18 12:32:52.852886,0.0,0.0,952.4,81.5,11.7,1.2,3198.1,273.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3339917659759521,1.699150800704956,0.19525206089019775,1.3721537009174554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.380081067694273,1.3721537009174554,4.373926635187159,1.0,-2.0,0
2025-12-18 12:32:52.897924,0.0,0.0,828.0,70.9,11.7,1.1,3198.1,273.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3339917659759521,1.699150800704956,0.19525206089019775,1.3721537009174554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.380081067694273,1.3721537009174554,4.373926635187159,1.0,-2.0,0
2025-12-18 12:32:52.999534,0.0,0.0,1014.3,86.8,11.7,1.3,3198.2,273.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3341386318206787,1.6994775533676147,0.19465595483779907,1.3683401225452703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3762789544124545,1.3683401225452703,4.374281349025065,1.0,-2.0,0
2025-12-18 12:32:53.162587,0.0,0.0,848.4,72.7,11.7,1.1,3198.2,273.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3341386318206787,1.6994775533676147,0.19465595483779907,1.3683401225452703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3762789544124545,1.3683401225452703,4.374281349025065,1.0,-2.0,0
2025-12-18 12:32:53.193487,0.0,0.0,987.4,84.6,11.7,1.3,3198.3,273.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3341693878173828,1.6994668245315552,0.1946624368429184,1.3684525906915956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.376384167357047,1.3684525906915956,4.374288686956242,1.0,-2.0,0
2025-12-18 12:32:53.224299,0.0,0.0,945.8,74.1,11.7,1.2,3198.4,273.6,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3341693878173828,1.6994668245315552,0.1946624368429184,1.3684525906915956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.376384167357047,1.3684525906915956,4.374288686956242,1.0,-2.0,0
2025-12-18 12:32:53.255095,0.0,0.0,977.4,83.7,11.7,1.3,3198.4,273.7,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3341693878173828,1.6994668245315552,0.1946624368429184,1.3684525906915956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.376384167357047,1.3684525906915956,4.374288686956242,1.0,-2.0,0
2025-12-18 12:32:53.285897,0.0,0.0,1012.3,83.2,11.7,1.2,3198.5,273.7,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3341693878173828,1.6994668245315552,0.1946624368429184,1.3684525906915956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.376384167357047,1.3684525906915956,4.374288686956242,1.0,-2.0,0
2025-12-18 12:32:53.316690,0.0,0.0,820.4,70.2,11.7,1.1,3198.5,273.7,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3341693878173828,1.6994668245315552,0.1946624368429184,1.3684525906915956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.376384167357047,1.3684525906915956,4.374288686956242,1.0,-2.0,0
2025-12-18 12:32:53.525976,0.0,0.0,980.9,84.0,11.7,1.3,3198.6,273.7,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.3341693878173828,1.6994668245315552,0.1946624368429184,1.3684525906915956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.376384167357047,1.3684525906915956,4.374288686956242,1.0,-2.0,0
2025-12-18 12:32:53.556539,0.0,0.0,782.6,67.0,11.7,1.0,3198.6,273.7,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.334125280380249,1.6994800567626953,0.1946580559015274,1.3683732846363377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3763150032869857,1.3683732846363377,4.374276341853026,1.0,-2.0,0
2025-12-18 12:32:53.586984,0.0,0.0,990.8,84.8,11.7,1.3,3198.7,273.7,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.334125280380249,1.6994800567626953,0.1946580559015274,1.3683732846363377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3763150032869857,1.3683732846363377,4.374276341853026,1.0,-2.0,0
2025-12-18 12:32:53.617372,0.0,0.0,895.7,76.7,11.7,1.2,3198.7,273.7,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.334125280380249,1.6994800567626953,0.1946580559015274,1.3683732846363377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3763150032869857,1.3683732846363377,4.374276341853026,1.0,-2.0,0
2025-12-18 12:32:53.647764,0.0,0.0,1029.5,88.2,11.7,1.3,3198.8,273.7,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.334125280380249,1.6994800567626953,0.1946580559015274,1.3683732846363377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3763150032869857,1.3683732846363377,4.374276341853026,1.0,-2.0,0
