timestamp                  ,x                   ,y                   ,z                   ,q_x                     ,q_y                     ,q_z                   ,q_w                   ,heading              ,raw_message
2025-12-12 14:44:57.467447 ,0.284851610660553   ,0.841055691242218   ,0.20243024826049805 ,0.001024558674544096    ,-0.02381974086165428    ,0.7428107857704163    ,-0.6690767407417297   ,-1.675707406214959   ,"1765547096.0430956,0.284851610660553,0.841055691242218,0.20243024826049805,0.001024558674544096,-0.02381974086165428,0.7428107857704163,-0.6690767407417297"
2025-12-12 14:44:57.568798 ,0.284863144159317   ,0.8410589098930359  ,0.2025817334651947  ,0.0011611598310992122   ,-0.023744802922010422   ,0.7428002953529358    ,-0.6690908670425415   ,-1.6756679099524154  ,"1765547096.076298,0.284863144159317,0.8410589098930359,0.2025817334651947,0.0011611598310992122,-0.023744802922010422,0.7428002953529358,-0.6690908670425415"
2025-12-12 14:44:57.672094 ,0.2848655879497528  ,0.8412251472473145  ,0.2025652825832367  ,0.00136761914473027     ,-0.023380354046821594   ,0.7428156137466431    ,-0.6690862774848938   ,-1.6756766633814149  ,"1765547096.0806618,0.2848655879497528,0.8412251472473145,0.2025652825832367,0.00136761914473027,-0.023380354046821594,0.7428156137466431,-0.6690862774848938"
2025-12-12 14:44:57.776458 ,0.2847844660282135  ,0.8410128355026245  ,0.20215721428394318 ,0.0006805954617448151   ,-0.024151073768734932   ,0.7428774237632751    ,-0.6689912676811218   ,-1.6759416819756314  ,"1765547096.0347605,0.2847844660282135,0.8410128355026245,0.20215721428394318,0.0006805954617448151,-0.024151073768734932,0.7428774237632751,-0.6689912676811218"
2025-12-12 14:44:57.877414 ,0.2848769426345825  ,0.8410651683807373  ,0.20266202092170715 ,0.0012812609784305096   ,-0.023820463567972183   ,0.7428202033042908    ,-0.6690658926963806   ,-1.6757344021183938  ,"1765547096.0844913,0.2848769426345825,0.8410651683807373,0.20266202092170715,0.0012812609784305096,-0.023820463567972183,0.7428202033042908,-0.6690658926963806"
2025-12-12 14:44:57.982559 ,0.2848769426345825  ,0.8410651683807373  ,0.20266202092170715 ,0.0012812609784305096   ,-0.023820463567972183   ,0.7428202033042908    ,-0.6690658926963806   ,-1.6757344021183938  ,"1765547096.0844913,0.2848769426345825,0.8410651683807373,0.20266202092170715,0.0012812609784305096,-0.023820463567972183,0.7428202033042908,-0.6690658926963806"
2025-12-12 14:44:58.085709 ,0.2848115563392639  ,0.841052234172821   ,0.20247405767440796 ,0.0011143945157527924   ,-0.02405949868261814    ,0.7429019212722778    ,-0.6689668297767639   ,-1.6760035166409177  ,"1765547096.1137938,0.2848115563392639,0.841052234172821,0.20247405767440796,0.0011143945157527924,-0.02405949868261814,0.7429019212722778,-0.6689668297767639"
2025-12-12 14:44:58.190883 ,0.2848854660987854  ,0.8410770297050476  ,0.20274029672145844 ,0.001394749851897359    ,-0.02382579818367958    ,0.7428401112556458    ,-0.669043242931366    ,-1.675793928105761   ,"1765547096.117929,0.2848854660987854,0.8410770297050476,0.20274029672145844,0.001394749851897359,-0.02382579818367958,0.7428401112556458,-0.669043242931366"
2025-12-12 14:44:58.296062 ,0.2848249673843384  ,0.8410546183586121  ,0.20260131359100342 ,0.001273207482881844    ,-0.024068500846624374   ,0.742921769618988     ,-0.6689441800117493   ,-1.6760630023554306  ,"1765547096.1222386,0.2848249673843384,0.8410546183586121,0.20260131359100342,0.001273207482881844,-0.024068500846624374,0.742921769618988,-0.6689441800117493"
2025-12-12 14:44:58.397533 ,0.2848884165287018  ,0.8410438299179077  ,0.2024698406457901  ,0.0010106435511261225   ,-0.023941677063703537   ,0.7428361177444458    ,-0.6690443158149719   ,-1.675795424249707   ,"1765547096.147048,0.2848884165287018,0.8410438299179077,0.2024698406457901,0.0010106435511261225,-0.023941677063703537,0.7428361177444458,-0.6690443158149719"
2025-12-12 14:44:58.502437 ,0.284970223903656   ,0.8412841558456421  ,0.2028510570526123  ,0.001648697187192738    ,-0.023379633203148842   ,0.7429370284080505    ,-0.6689508557319641   ,-1.6760382289973428  ,"1765547096.1846368,0.284970223903656,0.8412841558456421,0.2028510570526123,0.001648697187192738,-0.023379633203148842,0.7429370284080505,-0.6689508557319641"
2025-12-12 14:44:58.607476 ,0.28499287366867065 ,0.8412860631942749  ,0.20270870625972748 ,0.0013243549037724733   ,-0.023630809038877487   ,0.7429837584495544    ,-0.6688908934593201   ,-1.6762042085860176  ,"1765547096.2096221,0.28499287366867065,0.8412860631942749,0.20270870625972748,0.0013243549037724733,-0.023630809038877487,0.7429837584495544,-0.6688908934593201"
2025-12-12 14:44:58.712527 ,0.28499287366867065 ,0.8412860631942749  ,0.20270870625972748 ,0.0013243549037724733   ,-0.023630809038877487   ,0.7429837584495544    ,-0.6688908934593201   ,-1.6762042085860176  ,"1765547096.2096221,0.28499287366867065,0.8412860631942749,0.20270870625972748,0.0013243549037724733,-0.023630809038877487,0.7429837584495544,-0.6688908934593201"
2025-12-12 14:44:58.817570 ,0.28499433398246765 ,0.841169536113739   ,0.20159614086151123 ,-0.0004179223906248808  ,-0.024297304451465607   ,0.7431650161743164    ,-0.6686667203903198   ,-1.6768221085366461  ,"1765547096.28922,0.28499433398246765,0.841169536113739,0.20159614086151123,-0.0004179223906248808,-0.024297304451465607,0.7431650161743164,-0.6686667203903198"
2025-12-12 14:44:58.919777 ,0.284990131855011   ,0.8410142064094543  ,0.20174112915992737 ,-2.2990388970356435e-05 ,-0.024312065914273262   ,0.7432205677032471    ,-0.6686046123504639   ,-1.6769877149675023  ,"1765547096.3139975,0.284990131855011,0.8410142064094543,0.20174112915992737,-2.2990388970356435e-05,-0.024312065914273262,0.7432205677032471,-0.6686046123504639"
2025-12-12 14:44:59.023198 ,0.28482770919799805 ,0.8409739136695862  ,0.20104441046714783 ,-0.0010372737888246775  ,-0.02480040304362774    ,0.7433481216430664    ,-0.6684440970420837   ,-1.677425324035808   ,"1765547096.3306007,0.28482770919799805,0.8409739136695862,0.20104441046714783,-0.0010372737888246775,-0.02480040304362774,0.7433481216430664,-0.6684440970420837"
2025-12-12 14:44:59.123309 ,0.2849888801574707  ,0.8409942984580994  ,0.2017051875591278  ,-7.463899964932352e-05  ,-0.024237878620624542   ,0.7432004809379578    ,-0.6686297059059143   ,-1.6769202964771246  ,"1765547096.318884,0.2849888801574707,0.8409942984580994,0.2017051875591278,-7.463899964932352e-05,-0.024237878620624542,0.7432004809379578,-0.6686297059059143"
2025-12-12 14:44:59.223453 ,0.2849208116531372  ,0.8410091400146484  ,0.2014268934726715  ,-0.0005193633842281997  ,-0.02447695843875408    ,0.743215799331665     ,-0.6686036586761475   ,-1.676993023726998   ,"1765547096.3222463,0.2849208116531372,0.8410091400146484,0.2014268934726715,-0.0005193633842281997,-0.02447695843875408,0.743215799331665,-0.6686036586761475"
2025-12-12 14:44:59.323571 ,0.28492963314056396 ,0.8411202430725098  ,0.20004957914352417 ,-0.0028352492954581976  ,-0.02488570474088192    ,0.7431983351707458    ,-0.6686022877693176   ,-1.6769964810935902  ,"1765547096.3346148,0.28492963314056396,0.8411202430725098,0.20004957914352417,-0.0028352492954581976,-0.02488570474088192,0.7431983351707458,-0.6686022877693176"
2025-12-12 14:44:59.425999 ,0.28493204712867737 ,0.8410037755966187  ,0.201441690325737   ,-0.0005048710736446083  ,-0.024420907720923424   ,0.7432107925415039    ,-0.6686112880706787   ,-1.676972187259746   ,"1765547096.326367,0.28493204712867737,0.8410037755966187,0.201441690325737,-0.0005048710736446083,-0.024420907720923424,0.7432107925415039,-0.6686112880706787"
2025-12-12 14:44:59.529222 ,0.28489330410957336 ,0.8410093784332275  ,0.20155367255210876 ,-0.0001370596291963011  ,-0.024393757805228233   ,0.7433175444602966    ,-0.668493926525116    ,-1.6772867704289176  ,"1765547096.33876,0.28489330410957336,0.8410093784332275,0.20155367255210876,-0.0001370596291963011,-0.024393757805228233,0.7433175444602966,-0.668493926525116"
2025-12-12 14:44:59.631631 ,0.28496941924095154 ,0.8411047458648682  ,0.2004271298646927  ,-0.0022206075955182314  ,-0.02468038722872734    ,0.7431845664978027    ,-0.6686275601387024   ,-1.6769301284581917  ,"1765547096.3429146,0.28496941924095154,0.8411047458648682,0.2004271298646927,-0.0022206075955182314,-0.02468038722872734,0.7431845664978027,-0.6686275601387024"
2025-12-12 14:44:59.736701 ,0.28481602668762207 ,0.8409971594810486  ,0.20093199610710144 ,-0.0012346261646598577  ,-0.024872422218322754   ,0.7433888912200928    ,-0.6683956980705261   ,-1.677555975714342   ,"1765547096.3640215,0.28481602668762207,0.8409971594810486,0.20093199610710144,-0.0012346261646598577,-0.024872422218322754,0.7433888912200928,-0.6683956980705261"
2025-12-12 14:44:59.841754 ,0.285133957862854   ,0.8412387371063232  ,0.20258648693561554 ,0.0011439721565693617   ,-0.02397497557103634    ,0.7432999610900879    ,-0.6685276031494141   ,-1.677185094232702   ,"1765547096.401207,0.285133957862854,0.8412387371063232,0.20258648693561554,0.0011439721565693617,-0.02397497557103634,0.7432999610900879,-0.6685276031494141"
2025-12-12 14:44:59.943662 ,0.28501570224761963 ,0.8410162329673767  ,0.2022237777709961  ,0.0008254402200691402   ,-0.024388035759329796   ,0.7433919310569763    ,-0.6684108376502991   ,-1.6775038211948123  ,"1765547096.405378,0.28501570224761963,0.8410162329673767,0.2022237777709961,0.0008254402200691402,-0.024388035759329796,0.7433919310569763,-0.6684108376502991"
2025-12-12 14:45:00.048706 ,0.285133957862854   ,0.8412387371063232  ,0.20258648693561554 ,0.0011439721565693617   ,-0.02397497557103634    ,0.7432999610900879    ,-0.6685276031494141   ,-1.677185094232702   ,"1765547096.401207,0.285133957862854,0.8412387371063232,0.20258648693561554,0.0011439721565693617,-0.02397497557103634,0.7432999610900879,-0.6685276031494141"
2025-12-12 14:45:00.153748 ,0.28496187925338745 ,0.841105580329895   ,0.20111408829689026 ,-0.0010306471958756447  ,-0.02472466230392456    ,0.7433635592460632    ,-0.6684297323226929   ,-1.6774635540348002  ,"1765547096.4098759,0.28496187925338745,0.841105580329895,0.20111408829689026,-0.0010306471958756447,-0.02472466230392456,0.7433635592460632,-0.6684297323226929"
2025-12-12 14:45:00.255600 ,0.28484949469566345 ,0.8412798643112183  ,0.201902374625206   ,-6.92558751325123e-05   ,-0.023434419184923172   ,0.7433140277862549    ,-0.6685320138931274   ,-1.6771791892235444  ,"1765547096.4806733,0.28484949469566345,0.8412798643112183,0.201902374625206,-6.92558751325123e-05,-0.023434419184923172,0.7433140277862549,-0.6685320138931274"
2025-12-12 14:45:00.357012 ,0.28491324186325073 ,0.8409949541091919  ,0.20153343677520752 ,-0.00012641763896681368 ,-0.02442360855638981    ,0.7433581948280334    ,-0.6684475541114807   ,-1.6774114155133881  ,"1765547096.4395075,0.28491324186325073,0.8409949541091919,0.20153343677520752,-0.00012641763896681368,-0.02442360855638981,0.7433581948280334,-0.6684475541114807"
2025-12-12 14:45:00.462068 ,0.2847992777824402  ,0.8413812518119812  ,0.20178082585334778 ,-0.00019268656615167856 ,-0.024156147614121437   ,0.7435271143913269    ,-0.6682693362236023   ,-1.677889810381759   ,"1765547096.5054712,0.2847992777824402,0.8413812518119812,0.20178082585334778,-0.00019268656615167856,-0.024156147614121437,0.7435271143913269,-0.6682693362236023"
2025-12-12 14:45:00.567123 ,0.28479743003845215 ,0.8413329124450684  ,0.2017616331577301  ,-0.00011954235378652811 ,-0.024098673835396767   ,0.7435321807861328    ,-0.6682658195495605   ,-1.6778987377993633  ,"1765547096.5553198,0.28479743003845215,0.8413329124450684,0.2017616331577301,-0.00011954235378652811,-0.024098673835396767,0.7435321807861328,-0.6682658195495605"
2025-12-12 14:45:00.672250 ,0.28473061323165894 ,0.8411881923675537  ,0.2016780823469162  ,-6.915246194694191e-05  ,-0.0239764042198658     ,0.743511974811554     ,-0.6682927012443542   ,-1.6778256134572394  ,"1765547096.5596492,0.28473061323165894,0.8411881923675537,0.2016780823469162,-6.915246194694191e-05,-0.0239764042198658,0.743511974811554,-0.6682927012443542"
2025-12-12 14:45:00.774502 ,0.28473061323165894 ,0.8411881923675537  ,0.2016780823469162  ,-6.915246194694191e-05  ,-0.0239764042198658     ,0.743511974811554     ,-0.6682927012443542   ,-1.6778256134572394  ,"1765547096.5596492,0.28473061323165894,0.8411881923675537,0.2016780823469162,-6.915246194694191e-05,-0.0239764042198658,0.743511974811554,-0.6682927012443542"
2025-12-12 14:45:00.875385 ,0.2846778631210327  ,0.8413546085357666  ,0.20164208114147186 ,-0.0003147147363051772  ,-0.024289974942803383   ,0.743679940700531     ,-0.6680943965911865   ,-1.678361541659876   ,"1765547096.5847216,0.2846778631210327,0.8413546085357666,0.20164208114147186,-0.0003147147363051772,-0.024289974942803383,0.743679940700531,-0.6680943965911865"
2025-12-12 14:45:00.980402 ,0.2847859859466553  ,0.8413357734680176  ,0.20167209208011627 ,-0.0003239543875679374  ,-0.024154581129550934   ,0.7435272932052612    ,-0.668269157409668    ,-1.677890869868644   ,"1765547096.5929325,0.2847859859466553,0.8413357734680176,0.20167209208011627,-0.0003239543875679374,-0.024154581129550934,0.7435272932052612,-0.668269157409668"
2025-12-12 14:45:01.085447 ,0.2848699986934662  ,0.841295599937439   ,0.2019769251346588  ,1.695568789727986e-05   ,-0.023327011615037918   ,0.7432835698127747    ,-0.6685696840286255   ,-1.6770770552031162  ,"1765547096.60224,0.2848699986934662,0.841295599937439,0.2019769251346588,1.695568789727986e-05,-0.023327011615037918,0.7432835698127747,-0.6685696840286255"
2025-12-12 14:45:01.190508 ,0.28476375341415405 ,0.841321587562561   ,0.2018999457359314  ,-5.138790584169328e-05  ,-0.02336575835943222    ,0.7434110641479492    ,-0.668426513671875    ,-1.6774626290918881  ,"1765547096.609696,0.28476375341415405,0.841321587562561,0.2018999457359314,-5.138790584169328e-05,-0.02336575835943222,0.7434110641479492,-0.668426513671875"
2025-12-12 14:45:01.290639 ,0.28470224142074585 ,0.8411989212036133  ,0.20167352259159088 ,-9.31517279241234e-05   ,-0.02409185655415058    ,0.7435372471809387    ,-0.6682604551315308   ,-1.6779130666232027  ,"1765547096.617938,0.28470224142074585,0.8411989212036133,0.20167352259159088,-9.31517279241234e-05,-0.02409185655415058,0.7435372471809387,-0.6682604551315308"
2025-12-12 14:45:01.392706 ,0.2846887409687042  ,0.8411924839019775  ,0.2016402930021286  ,-0.00016026747471187264 ,-0.024120813235640526   ,0.7435424327850342    ,-0.6682536602020264   ,-1.677931873180749   ,"1765547096.5888457,0.2846887409687042,0.8411924839019775,0.2016402930021286,-0.00016026747471187264,-0.024120813235640526,0.7435424327850342,-0.6682536602020264"
2025-12-12 14:45:01.495751 ,0.284679114818573   ,0.8413800597190857  ,0.20171941816806793 ,-0.00023455264454241842 ,-0.024211736395955086   ,0.7436392307281494    ,-0.6681426167488098   ,-1.6782312473649001  ,"1765547096.622123,0.284679114818573,0.8413800597190857,0.20171941816806793,-0.00023455264454241842,-0.024211736395955086,0.7436392307281494,-0.6681426167488098"
2025-12-12 14:45:01.600826 ,0.28470414876937866 ,0.8413997888565063  ,0.20171555876731873 ,-0.00025172336609102786 ,-0.024152420461177826   ,0.7436495423316956    ,-0.6681332588195801   ,-1.678256152845408   ,"1765547096.6139681,0.28470414876937866,0.8413997888565063,0.20171555876731873,-0.00025172336609102786,-0.024152420461177826,0.7436495423316956,-0.6681332588195801"
2025-12-12 14:45:01.705867 ,0.28485679626464844 ,0.8412956595420837  ,0.20216362178325653 ,0.0003044051700271666   ,-0.0231012050062418     ,0.7432732582092285    ,-0.6685889363288879   ,-1.67702271480087    ,"1765547096.6056,0.28485679626464844,0.8412956595420837,0.20216362178325653,0.0003044051700271666,-0.0231012050062418,0.7432732582092285,-0.6685889363288879"
2025-12-12 14:45:01.806799 ,0.2847229838371277  ,0.8411945700645447  ,0.20168188214302063 ,-0.00010151913738809526 ,-0.024065246805548668   ,0.7434965372085571    ,-0.6683066487312317   ,-1.6777885889712363  ,"1765547096.6552284,0.2847229838371277,0.8411945700645447,0.20168188214302063,-0.00010151913738809526,-0.024065246805548668,0.7434965372085571,-0.6683066487312317"
2025-12-12 14:45:01.911123 ,0.284881591796875   ,0.841296374797821   ,0.20203649997711182 ,0.00011373397137504071  ,-0.023206831887364388   ,0.7433193325996399    ,-0.6685341000556946   ,-1.6771717716288284  ,"1765547096.5973566,0.284881591796875,0.841296374797821,0.20203649997711182,0.00011373397137504071,-0.023206831887364388,0.7433193325996399,-0.6685341000556946"
2025-12-12 14:45:02.015001 ,0.2846667468547821  ,0.8411977887153625  ,0.2016298472881317  ,-0.0001645793381612748  ,-0.024104565382003784   ,0.7435322999954224    ,-0.6682655215263367   ,-1.677899918251857   ,"1765547096.6971457,0.2846667468547821,0.8411977887153625,0.2016298472881317,-0.0001645793381612748,-0.024104565382003784,0.7435322999954224,-0.6682655215263367"
2025-12-12 14:45:02.116103 ,0.2845972180366516  ,0.8411815762519836  ,0.2012932002544403  ,-0.0006636342732235789  ,-0.024459080770611763   ,0.7436341047286987    ,-0.6681389212608337   ,-1.678243619847191   ,"1765547096.627363,0.2845972180366516,0.8411815762519836,0.2012932002544403,-0.0006636342732235789,-0.024459080770611763,0.7436341047286987,-0.6681389212608337"
2025-12-12 14:45:02.216505 ,0.28484922647476196 ,0.8414338827133179  ,0.20144526660442352 ,-0.0009220039355568588  ,-0.023866422474384308   ,0.7434212565422058    ,-0.6683968901634216   ,-1.6775475071349164  ,"1765547096.7013664,0.28484922647476196,0.8414338827133179,0.20144526660442352,-0.0009220039355568588,-0.023866422474384308,0.7434212565422058,-0.6683968901634216"
2025-12-12 14:45:02.319577 ,0.2847304940223694  ,0.8411849141120911  ,0.20168903470039368 ,-7.369716331595555e-05  ,-0.024032998830080032   ,0.7435119152069092    ,-0.6682907342910767   ,-1.677831188287801   ,"1765547096.651087,0.2847304940223694,0.8411849141120911,0.20168903470039368,-7.369716331595555e-05,-0.024032998830080032,0.7435119152069092,-0.6682907342910767"
2025-12-12 14:45:02.423381 ,0.28486764430999756 ,0.8414219617843628  ,0.20135408639907837 ,-0.0010920751374214888  ,-0.02389104850590229    ,0.7434161901473999    ,-0.6684014201164246   ,-1.6775357338985661  ,"1765547096.7055514,0.28486764430999756,0.8414219617843628,0.20135408639907837,-0.0010920751374214888,-0.02389104850590229,0.7434161901473999,-0.6684014201164246"
2025-12-12 14:45:02.526500 ,0.28487446904182434 ,0.8414393067359924  ,0.20154589414596558 ,-0.0007677672547288239  ,-0.023728011175990105   ,0.743426501750946     ,-0.6683961749076843   ,-1.6775484754540342  ,"1765547096.7095637,0.28487446904182434,0.8414393067359924,0.20154589414596558,-0.0007677672547288239,-0.023728011175990105,0.743426501750946,-0.6683961749076843"
2025-12-12 14:45:02.629572 ,0.284868985414505   ,0.8414310216903687  ,0.2014697790145874  ,-0.0009003938175737858  ,-0.023812925443053246   ,0.7434163093566895    ,-0.6684044003486633   ,-1.6775271907222817  ,"1765547096.7135892,0.284868985414505,0.8414310216903687,0.2014697790145874,-0.0009003938175737858,-0.023812925443053246,0.7434163093566895,-0.6684044003486633"
2025-12-12 14:45:02.730235 ,0.284868985414505   ,0.8414310216903687  ,0.2014697790145874  ,-0.0009003938175737858  ,-0.023812925443053246   ,0.7434163093566895    ,-0.6684044003486633   ,-1.6775271907222817  ,"1765547096.7135892,0.284868985414505,0.8414310216903687,0.2014697790145874,-0.0009003938175737858,-0.023812925443053246,0.7434163093566895,-0.6684044003486633"
2025-12-12 14:45:02.831681 ,0.2847323417663574  ,0.8412091732025146  ,0.2017022669315338  ,-0.00011346694373060018 ,-0.024136217311024666   ,0.7434913516044617    ,-0.6683098673820496   ,-1.6777803457993228  ,"1765547096.7178757,0.2847323417663574,0.8412091732025146,0.2017022669315338,-0.00011346694373060018,-0.024136217311024666,0.7434913516044617,-0.6683098673820496"
2025-12-12 14:45:02.931785 ,0.2845936417579651  ,0.8412024974822998  ,0.20177963376045227 ,0.0001399319589836523   ,-0.023992372676730156   ,0.7435981631278992    ,-0.6681961417198181   ,-1.6780841068971737  ,"1765547096.7719595,0.2845936417579651,0.8412024974822998,0.20177963376045227,0.0001399319589836523,-0.023992372676730156,0.7435981631278992,-0.6681961417198181"
2025-12-12 14:45:03.033986 ,0.2847997844219208  ,0.8413400650024414  ,0.20158568024635315 ,-0.0004137855430599302  ,-0.024160273373126984   ,0.7435376048088074    ,-0.6682574152946472   ,-1.6779227840626372  ,"1765547096.7973402,0.2847997844219208,0.8413400650024414,0.20158568024635315,-0.0004137855430599302,-0.024160273373126984,0.7435376048088074,-0.6682574152946472"
2025-12-12 14:45:03.134044 ,0.2847900986671448  ,0.8413581848144531  ,0.2017071694135666  ,-0.0002869617601390928  ,-0.02410762757062912    ,0.7435171008110046    ,-0.668282151222229    ,-1.6778554021988226  ,"1765547096.7930357,0.2847900986671448,0.8413581848144531,0.2017071694135666,-0.0002869617601390928,-0.02410762757062912,0.7435171008110046,-0.668282151222229"
2025-12-12 14:45:03.239165 ,0.2847900986671448  ,0.8413581848144531  ,0.2017071694135666  ,-0.0002869617601390928  ,-0.02410762757062912    ,0.7435171008110046    ,-0.668282151222229    ,-1.6778554021988226  ,"1765547096.7930357,0.2847900986671448,0.8413581848144531,0.2017071694135666,-0.0002869617601390928,-0.02410762757062912,0.7435171008110046,-0.668282151222229"
2025-12-12 14:45:03.342679 ,0.2847973704338074  ,0.8413330316543579  ,0.20163734257221222 ,-0.00027544921613298357 ,-0.02416730299592018    ,0.7435578107833862    ,-0.6682347655296326   ,-1.6779832435201145  ,"1765547096.8013697,0.2847973704338074,0.8413330316543579,0.20163734257221222,-0.00027544921613298357,-0.02416730299592018,0.7435578107833862,-0.6682347655296326"
2025-12-12 14:45:03.443645 ,0.2847503423690796  ,0.841151237487793   ,0.20134195685386658 ,-0.000751399202272296   ,-0.024338724091649055   ,0.7434355616569519    ,-0.6683642268180847   ,-1.6776374758528434  ,"1765547096.8221505,0.2847503423690796,0.841151237487793,0.20134195685386658,-0.000751399202272296,-0.024338724091649055,0.7434355616569519,-0.6683642268180847"
2025-12-12 14:45:03.548682 ,0.28502196073532104 ,0.8410184979438782  ,0.20212435722351074 ,0.0006435692775994539   ,-0.024176184087991714   ,0.7432754635810852    ,-0.6685481667518616   ,-1.6771346662221065  ,"1765547096.8847482,0.28502196073532104,0.8410184979438782,0.20212435722351074,0.0006435692775994539,-0.024176184087991714,0.7432754635810852,-0.6685481667518616"
