Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 14:45:07.114059,0.2,0.2,22988.3,1946.9,11.8,29.2,2453.0,206.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2850639224052429,0.8411538004875183,0.20187783241271973,-1.6772128043730372,0.2,0.2,-0.19532432109117503,0.3296756789088249,-0.19532432109117503,0.3296756789088249,0.06717567890882492,1.5,1.0,2.7586351651415626,-1.6772128043730372,4.711893837835299,2.5,5.0,0
2025-12-12 14:45:07.145507,0.2,0.2,15639.0,1321.7,11.8,19.8,2453.8,206.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2850639224052429,0.8411538004875183,0.20187783241271973,-1.6772128043730372,0.2,0.2,-0.1953280165791511,0.3296719834208488,-0.1953280165791511,0.3296719834208488,0.06717198342084885,1.5,1.0,2.7586351651415626,-1.6772128043730372,4.711893837835299,2.5,5.0,0
2025-12-12 14:45:07.176832,0.2,0.2,9561.6,806.7,11.9,12.1,2454.5,206.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28502655029296875,0.8411582112312317,0.20154210925102234,-1.677417795691761,0.2,0.2,-0.19533826857805248,0.32966173142194743,-0.19533826857805248,0.32966173142194743,0.06716173142194748,1.5,1.0,2.758832715944875,-1.677417795691761,4.711907512559693,2.5,5.0,0
2025-12-12 14:45:07.207963,0.2,0.2,18219.1,1122.8,11.8,23.1,2455.4,206.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28502655029296875,0.8411582112312317,0.20154210925102234,-1.677417795691761,0.2,0.2,-0.19534418433904643,0.3296558156609535,-0.19534418433904643,0.3296558156609535,0.06715581566095352,1.5,1.0,2.758832715944875,-1.677417795691761,4.711907512559693,2.5,5.0,0
2025-12-12 14:45:07.243052,0.2,0.2,17326.4,1465.1,11.8,22.0,2456.5,206.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28502655029296875,0.8411582112312317,0.20154210925102234,-1.677417795691761,0.2,0.2,-0.19535791575908656,0.32964208424091335,-0.19535791575908656,0.32964208424091335,0.06714208424091339,1.5,1.0,2.758832715944875,-1.677417795691761,4.711907512559693,2.5,5.0,0
2025-12-12 14:45:07.330403,0.2,0.2,18517.7,1851.3,11.8,27.8,2457.7,206.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.284958153963089,0.840930700302124,0.20142966508865356,-1.6773584953604368,0.2,0.2,-0.19535884708166118,0.32964115291833873,-0.19535884708166118,0.32964115291833873,0.06714115291833878,1.5,1.0,2.758783300740393,-1.6773584953604368,4.712140471100579,2.5,5.0,0
2025-12-12 14:45:07.361150,0.2,0.2,14263.0,1205.2,11.8,18.1,2458.6,206.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.284958153963089,0.840930700302124,0.20142966508865356,-1.6773584953604368,0.2,0.2,-0.19535215646028514,0.32964784353971477,-0.19535215646028514,0.32964784353971477,0.06714784353971481,1.5,1.0,2.758783300740393,-1.6773584953604368,4.712140471100579,2.5,5.0,0
2025-12-12 14:45:07.447798,0.2,0.2,11859.9,1001.4,11.8,15.0,2459.4,206.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.285000741481781,0.8409647941589355,0.20170597732067108,-1.6769990102928867,0.2,0.2,-0.19533595144748683,0.3296640485525131,-0.19533595144748683,0.3296640485525131,0.06716404855251312,1.5,1.0,2.7584283916491086,-1.6769990102928867,4.7120903597725805,2.5,5.0,0
2025-12-12 14:45:07.479046,0.2,0.2,12483.5,1054.2,11.8,15.8,2460.2,206.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28499937057495117,0.8409745097160339,0.20174208283424377,-1.6770949451754291,0.2,0.2,-0.19532957375049587,0.32967042624950404,-0.19532957375049587,0.32967042624950404,0.06717042624950409,1.5,1.0,2.7585231005409288,-1.6770949451754291,4.712082428946372,2.5,5.0,0
2025-12-12 14:45:07.549728,0.2,0.2,20701.1,1751.7,11.8,26.3,2461.4,206.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28499937057495117,0.8409745097160339,0.20174208283424377,-1.6770949451754291,0.2,0.2,-0.19531581252813335,0.32968418747186656,-0.19531581252813335,0.32968418747186656,0.06718418747186661,1.5,1.0,2.7585231005409288,-1.6770949451754291,4.712082428946372,2.5,5.0,0
2025-12-12 14:45:07.810685,0.2,0.2,16869.3,1426.4,11.8,21.4,2462.5,207.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28499937057495117,0.8409745097160339,0.20174208283424377,-1.6770949451754291,0.2,0.2,-0.1953103363513946,0.3296896636486053,-0.1953103363513946,0.3296896636486053,0.06718966364860535,1.5,1.0,2.7585231005409288,-1.6770949451754291,4.712082428946372,2.5,5.0,0
2025-12-12 14:45:07.842124,0.2,0.2,15627.8,1320.9,11.8,19.8,2463.4,207.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28499937057495117,0.8409745097160339,0.20174208283424377,-1.6770949451754291,0.2,0.2,-0.19531415849924083,0.3296858415007591,-0.19531415849924083,0.3296858415007591,0.06718584150075912,1.5,1.0,2.7585231005409288,-1.6770949451754291,4.712082428946372,2.5,5.0,0
2025-12-12 14:45:07.873423,0.2,0.2,7770.1,655.3,11.9,9.8,2463.9,207.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28499937057495117,0.8409745097160339,0.20174208283424377,-1.6770949451754291,0.2,0.2,-0.19531144648790355,0.32968855351209636,-0.19531144648790355,0.32968855351209636,0.0671885535120964,1.5,1.0,2.7585231005409288,-1.6770949451754291,4.712082428946372,2.5,5.0,0
2025-12-12 14:45:07.903957,0.2,0.2,16586.3,1402.1,11.8,21.0,2465.0,207.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28501224517822266,0.8410019874572754,0.20176757872104645,-1.6770845131625731,0.2,0.2,-0.1953055083751678,0.3296944916248321,-0.1953055083751678,0.3296944916248321,0.06719449162483215,1.5,1.0,2.758512338968082,-1.6770845131625731,4.712052124323834,2.5,5.0,0
2025-12-12 14:45:07.935270,0.2,0.2,14745.8,1246.0,11.8,18.7,2465.9,207.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28501224517822266,0.8410019874572754,0.20176757872104645,-1.6770845131625731,0.2,0.2,-0.19529430270195003,0.3297056972980499,-0.19529430270195003,0.3297056972980499,0.06720569729804993,1.5,1.0,2.758512338968082,-1.6770845131625731,4.712052124323834,2.5,5.0,0
2025-12-12 14:45:07.965890,0.2,0.2,15421.2,1303.3,11.8,19.5,2466.7,207.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28501224517822266,0.8410019874572754,0.20176757872104645,-1.6770845131625731,0.2,0.2,-0.19528206884860988,0.32971793115139003,-0.19528206884860988,0.32971793115139003,0.06721793115139008,1.5,1.0,2.758512338968082,-1.6770845131625731,4.712052124323834,2.5,5.0,0
