Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 14:44:56.897854,0.0,0.0,1000.2,84.0,11.9,1.3,2325.8,195.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2848244905471802,0.8410394191741943,0.2022826075553894,-1.6756872777791476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7570762009643826,-1.6756872777791476,4.7121073470945545,2.5,5.0,0
2025-12-12 14:44:56.928694,0.0,0.0,1008.0,84.6,11.9,1.3,2325.9,195.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2848244905471802,0.8410394191741943,0.2022826075553894,-1.6756872777791476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7570762009643826,-1.6756872777791476,4.7121073470945545,2.5,5.0,0
2025-12-12 14:44:56.958836,0.0,0.0,1068.8,89.7,11.9,1.3,2325.9,195.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2847849428653717,0.8409931063652039,0.2019071727991104,-1.6758950242189907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757281160267131,-1.6758950242189907,4.712166814816484,2.5,5.0,0
2025-12-12 14:44:56.989921,0.0,0.0,1000.5,84.0,11.9,1.3,2326.0,195.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2847849428653717,0.8409931063652039,0.2019071727991104,-1.6758950242189907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757281160267131,-1.6758950242189907,4.712166814816484,2.5,5.0,0
2025-12-12 14:44:57.021031,0.0,0.0,1032.2,84.4,11.9,1.3,2326.1,195.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2847849428653717,0.8409931063652039,0.2019071727991104,-1.6758950242189907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757281160267131,-1.6758950242189907,4.712166814816484,2.5,5.0,0
2025-12-12 14:44:57.051236,0.0,0.0,884.9,74.3,11.9,1.1,2326.1,195.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2847863435745239,0.8410168886184692,0.20209650695323944,-1.675978075189193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757362100970143,-1.675978075189193,4.712145165884719,2.5,5.0,0
2025-12-12 14:44:57.082841,0.0,0.0,1007.2,84.6,11.9,1.3,2326.2,195.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2847863435745239,0.8410168886184692,0.20209650695323944,-1.675978075189193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757362100970143,-1.675978075189193,4.712145165884719,2.5,5.0,0
2025-12-12 14:44:57.114018,0.0,0.0,921.3,77.3,11.9,1.2,2326.2,195.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2847863435745239,0.8410168886184692,0.20209650695323944,-1.675978075189193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757362100970143,-1.675978075189193,4.712145165884719,2.5,5.0,0
2025-12-12 14:44:57.145328,0.0,0.0,1007.1,84.6,11.9,1.3,2326.3,195.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2847863435745239,0.8410168886184692,0.20209650695323944,-1.675978075189193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757362100970143,-1.675978075189193,4.712145165884719,2.5,5.0,0
2025-12-12 14:44:57.176726,0.0,0.0,1029.0,86.4,11.9,1.3,2326.3,195.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2848455011844635,0.8410232663154602,0.20227694511413574,-1.675705352650792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757099822762745,-1.675705352650792,4.712111726705134,2.5,5.0,0
2025-12-12 14:44:57.207335,0.0,0.0,991.1,83.2,11.9,1.2,2326.4,195.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2848455011844635,0.8410232663154602,0.20227694511413574,-1.675705352650792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757099822762745,-1.675705352650792,4.712111726705134,2.5,5.0,0
2025-12-12 14:44:57.237845,0.0,0.0,956.8,80.3,11.9,1.2,2326.5,195.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2848455011844635,0.8410232663154602,0.20227694511413574,-1.675705352650792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757099822762745,-1.675705352650792,4.712111726705134,2.5,5.0,0
2025-12-12 14:44:57.269156,0.0,0.0,850.2,71.4,11.9,1.1,2326.5,195.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28484565019607544,0.8410507440567017,0.20246829092502594,-1.6757407509197804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7571325076456032,-1.6757407509197804,4.7120874044277405,2.5,5.0,0
2025-12-12 14:44:57.300384,0.0,0.0,1028.4,86.3,11.9,1.3,2326.6,195.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28484565019607544,0.8410507440567017,0.20246829092502594,-1.6757407509197804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7571325076456032,-1.6757407509197804,4.7120874044277405,2.5,5.0,0
